Eating Action1Emg1,0.397770,0.502665,0.467890,0.477858,0.386221,0.418323,0.429738,0.624252,0.372288,0.473760,0.407620,0.449541,0.431215,0.440367,0.532604,0.569649,0.389358,0.503986,0.484600,0.423737,0.504587,0.415476,0.449541,0.398301,0.463466,0.353090,0.374158,0.460212,0.433759,0.408257,0.526392,0.454128,
Eating Action1Emg2,0.547426,0.475500,0.581498,0.517851,0.516051,0.541424,0.591472,0.582666,0.549662,0.485555,0.521931,0.621145,0.506454,0.471366,0.599653,0.604082,0.783926,0.572907,0.485232,0.506914,0.515419,0.516346,0.458150,0.520826,0.565488,0.492762,0.600309,0.556200,0.560915,0.471366,0.577980,0.440529,
Eating Action1Emg3,0.468448,0.457402,0.471861,0.476787,0.484906,0.484505,0.579678,0.489670,0.459200,0.495334,0.492041,0.532468,0.459733,0.484848,0.464985,0.483896,0.574540,0.560062,0.470920,0.434922,0.480519,0.492652,0.450216,0.488966,0.510737,0.516330,0.509084,0.518112,0.504819,0.450216,0.507388,0.419913,
Eating Action1Emg4,0.333247,0.387685,0.404580,0.406731,0.420011,0.388055,0.434265,0.416104,0.410175,0.394249,0.376787,0.419847,0.404660,0.381679,0.398452,0.386595,0.423724,0.400641,0.382966,0.376496,0.419847,0.386793,0.366412,0.371779,0.398043,0.348789,0.404715,0.406434,0.404175,0.389313,0.397549,0.351145,
Eating Action1Emg5,0.520109,0.496993,0.521053,0.520113,0.510832,0.524209,0.531654,0.512729,0.512003,0.519055,0.512281,0.531579,0.519532,0.500000,0.513365,0.493946,0.513936,0.491858,0.525942,0.513961,0.510526,0.528517,0.510526,0.498678,0.511116,0.542631,0.515425,0.532386,0.517823,0.510526,0.518517,0.500000,
Eating Action1Emg6,0.551181,0.552613,0.541401,0.571174,0.562899,0.540191,0.553716,0.545661,0.547240,0.545510,0.544886,0.560510,0.555679,0.554140,0.548899,0.552021,0.523928,0.541849,0.541595,0.564699,0.566879,0.548401,0.579618,0.554126,0.534996,0.594160,0.573548,0.565658,0.547543,0.541401,0.560851,0.541401,
Eating Action1Emg7,0.498017,0.544204,0.552083,0.524647,0.570703,0.543857,0.524787,0.548403,0.548753,0.561952,0.517297,0.552083,0.547618,0.583333,0.543738,0.558839,0.553437,0.467480,0.539421,0.540308,0.562500,0.568173,0.552083,0.557347,0.548709,0.653452,0.503231,0.528858,0.556542,0.531250,0.570664,0.562500,
Eating Action1Emg8,0.428171,0.383557,0.402235,0.408659,0.483350,0.376953,0.412785,0.600436,0.471422,0.435220,0.403014,0.402235,0.457738,0.446927,0.368185,0.517140,0.416729,0.378035,0.410745,0.438686,0.424581,0.407473,0.458101,0.417626,0.380161,0.343034,0.428215,0.416043,0.458614,0.480447,0.464369,0.418994,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.699156,0.701176,0.703271,0.703536,0.706989,0.703389,0.694271,0.677835,0.660411,0.642737,0.626055,0.608974,0.600855,0.622156,0.641445,0.644174,0.648176,0.655491,0.667368,0.676151,0.682258,0.686162,0.693544,0.700673,0.699384,0.703387,0.708281,
Eating Action2OrientationY,0.664632,0.662575,0.659556,0.660009,0.658903,0.658832,0.668025,0.677978,0.688156,0.700081,0.711782,0.722330,0.729563,0.715926,0.704065,0.701477,0.701214,0.695156,0.689321,0.680621,0.678355,0.674025,0.668764,0.664042,0.663059,0.662944,0.657565,
Eating Action2OrientationZ,0.283056,0.282253,0.286524,0.285633,0.285680,0.285527,0.288446,0.289444,0.293796,0.300494,0.305994,0.309823,0.314411,0.317558,0.317267,0.320233,0.319008,0.314185,0.315951,0.307159,0.304050,0.296510,0.291933,0.287612,0.285686,0.286324,0.283198,
Eating Action2OrientationW,0.737154,0.735125,0.734690,0.733500,0.733571,0.733582,0.733591,0.732542,0.731683,0.728219,0.727063,0.726422,0.731145,0.740483,0.751549,0.763095,0.770734,0.781629,0.786316,0.786380,0.786409,0.781166,0.778025,0.775115,0.772214,0.769322,0.765778,
Eating Action2AccelrometerX,0.348228,0.341817,0.328298,0.343402,0.330553,0.322441,0.328018,0.336256,0.337670,0.342204,0.329806,0.351871,0.387960,0.340167,0.331888,0.345411,0.367533,0.370965,0.357795,0.349719,0.350559,0.351027,0.346209,0.325315,0.336444,0.345467,0.318967,
Eating Action2AccelrometerY,0.412750,0.405210,0.397494,0.404258,0.413437,0.411144,0.417165,0.420977,0.427245,0.408034,0.394542,0.385490,0.380087,0.368732,0.400282,0.394112,0.416279,0.424833,0.410828,0.417866,0.423728,0.417413,0.418025,0.405073,0.401812,0.403077,0.411123,
Eating Action2AccelrometerZ,0.461159,0.460956,0.468482,0.470434,0.457317,0.457396,0.456073,0.463214,0.462577,0.483301,0.484976,0.495600,0.477548,0.497741,0.495645,0.491265,0.490374,0.490568,0.481715,0.487290,0.480443,0.476770,0.470438,0.473812,0.472203,0.473158,0.460930,
Eating Action2GyroscopeX,0.588494,0.583705,0.586727,0.578974,0.592196,0.585644,0.599470,0.599934,0.611442,0.613742,0.599441,0.602512,0.641723,0.615991,0.634197,0.642037,0.613337,0.615814,0.603469,0.560932,0.555453,0.543638,0.542806,0.550476,0.561436,0.567458,0.574499,
Eating Action2GyroscopeY,0.292728,0.271208,0.276864,0.283989,0.289167,0.310594,0.376582,0.393688,0.398316,0.385545,0.386504,0.387289,0.315062,0.156614,0.214331,0.280879,0.273181,0.219377,0.215827,0.228627,0.250931,0.254078,0.233393,0.255459,0.290776,0.265865,0.265148,
Eating Action2GyroscopeZ,0.728439,0.719081,0.715172,0.716564,0.711201,0.710340,0.734217,0.740933,0.749281,0.760197,0.730148,0.724324,0.683681,0.632973,0.633238,0.648983,0.657001,0.650282,0.677992,0.698003,0.713274,0.720241,0.716354,0.717922,0.722524,0.719212,0.723790,
Eating Action2Emg1,0.568317,0.526314,0.503804,0.468188,0.435780,0.436915,0.485887,0.412729,0.409713,0.369484,0.471015,0.482586,0.423452,0.425228,0.413434,0.472477,0.457091,0.490826,0.601516,0.396106,0.450289,0.396225,0.446005,0.422438,0.521592,0.559339,0.330686,
Eating Action2Emg2,0.568515,0.497461,0.560492,0.572112,0.638767,0.505837,0.567827,0.451420,0.544491,0.462480,0.539097,0.506255,0.520254,0.543822,0.527660,0.524229,0.475238,0.511013,0.529217,0.572637,0.542303,0.571952,0.531459,0.613487,0.561110,0.551327,0.578026,
Eating Action2Emg3,0.510738,0.470416,0.515195,0.498596,0.489177,0.516224,0.476283,0.419159,0.498105,0.504017,0.490015,0.482645,0.506371,0.486306,0.489883,0.471861,0.428248,0.502165,0.426807,0.471892,0.503109,0.525119,0.506897,0.526040,0.505293,0.483764,0.453808,
Eating Action2Emg4,0.398846,0.380115,0.407224,0.418524,0.374046,0.445629,0.410205,0.345324,0.317182,0.381868,0.393949,0.390576,0.400449,0.411846,0.391407,0.404580,0.386170,0.396947,0.400550,0.389767,0.416164,0.422441,0.391094,0.417942,0.391485,0.411385,0.441788,
Eating Action2Emg5,0.507156,0.554941,0.528871,0.519321,0.526316,0.499332,0.511112,0.516604,0.519184,0.510308,0.525515,0.518473,0.509659,0.522000,0.507795,0.510526,0.503466,0.526316,0.520075,0.527172,0.510729,0.537884,0.503679,0.522307,0.494740,0.510314,0.550853,
Eating Action2Emg6,0.547903,0.577385,0.546306,0.544729,0.560510,0.599621,0.536273,0.556591,0.584228,0.563141,0.575226,0.534663,0.542621,0.546949,0.563193,0.554140,0.562297,0.554140,0.543469,0.570236,0.571960,0.553473,0.554234,0.565792,0.553317,0.537965,0.538447,
Eating Action2Emg7,0.540192,0.536470,0.524976,0.540562,0.552083,0.535979,0.544309,0.494343,0.664336,0.524167,0.544434,0.532869,0.568182,0.534142,0.541933,0.541667,0.552064,0.552083,0.574307,0.621100,0.597624,0.542591,0.546096,0.582743,0.542455,0.547141,0.477368,
Eating Action2Emg8,0.580442,0.328993,0.413965,0.465292,0.452514,0.324662,0.413096,0.464361,0.714854,0.499309,0.450507,0.432768,0.497212,0.399642,0.406748,0.463687,0.362531,0.486034,0.552375,0.475069,0.389973,0.403537,0.434377,0.401328,0.429547,0.496466,0.410090,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.368462,0.366099,0.359378,0.339581,0.311832,0.285120,0.271249,0.284304,0.307897,0.301194,0.300671,0.306133,0.329892,0.344129,0.351834,0.351801,0.356372,0.356808,0.363430,0.368738,0.373292,0.381078,0.385847,0.379834,0.372881,0.388047,0.398639,0.386623,0.385563,0.390440,
Eating Action3OrientationY,0.855268,0.856335,0.858913,0.867450,0.882591,0.895117,0.898392,0.892220,0.881890,0.881360,0.883223,0.880691,0.869495,0.861023,0.858119,0.856933,0.856884,0.856578,0.854373,0.850547,0.849068,0.846283,0.842821,0.846913,0.847692,0.840544,0.836708,0.842352,0.843918,0.841494,
Eating Action3OrientationZ,0.428873,0.450202,0.466603,0.478693,0.489137,0.495624,0.499885,0.497431,0.483907,0.479367,0.472710,0.467533,0.457842,0.447438,0.441531,0.436354,0.432722,0.428744,0.431692,0.429816,0.431237,0.428745,0.424644,0.421019,0.420635,0.416869,0.412089,0.415007,0.415245,0.415296,
Eating Action3OrientationW,0.897986,0.897846,0.897808,0.897829,0.898874,0.902216,0.912743,0.919901,0.931012,0.938717,0.944780,0.947387,0.950686,0.950723,0.950856,0.948788,0.946237,0.942804,0.940187,0.936954,0.934359,0.936164,0.937029,0.939986,0.937956,0.938243,0.935259,0.930971,0.927685,0.924958,
Eating Action3AccelrometerX,0.378293,0.369797,0.362320,0.357239,0.365945,0.377304,0.397991,0.386887,0.338159,0.364992,0.395834,0.402214,0.384001,0.366813,0.366817,0.369847,0.378607,0.382105,0.363258,0.366627,0.368782,0.363255,0.349328,0.372374,0.395765,0.372058,0.352018,0.378506,0.385560,0.373414,
Eating Action3AccelrometerY,0.395348,0.389892,0.384632,0.392338,0.395135,0.394552,0.385297,0.384979,0.398271,0.420573,0.414640,0.435192,0.420488,0.430889,0.431192,0.429710,0.427520,0.420713,0.414962,0.409354,0.413547,0.414208,0.425898,0.429757,0.427987,0.424347,0.426751,0.424416,0.421055,0.419171,
Eating Action3AccelrometerZ,0.562600,0.571399,0.580815,0.590193,0.588929,0.590193,0.591648,0.591632,0.594298,0.584353,0.602985,0.585109,0.580069,0.584772,0.563983,0.562649,0.574030,0.557194,0.553027,0.570857,0.559663,0.563061,0.563619,0.566159,0.559289,0.555513,0.571100,0.557513,0.558602,0.560359,
Eating Action3GyroscopeX,0.675610,0.675770,0.662595,0.630232,0.628801,0.641911,0.638896,0.616675,0.583357,0.610230,0.580394,0.579896,0.561634,0.545810,0.562809,0.554038,0.552325,0.569138,0.573255,0.566633,0.585448,0.578029,0.574303,0.582320,0.582721,0.561175,0.556613,0.581180,0.566803,0.567690,
Eating Action3GyroscopeY,0.319560,0.306925,0.324840,0.378183,0.428378,0.406128,0.302748,0.189878,0.226522,0.297720,0.285372,0.236896,0.176175,0.214371,0.265675,0.292221,0.284462,0.287477,0.259045,0.267915,0.277504,0.253977,0.274180,0.331572,0.279873,0.204432,0.276540,0.341712,0.283670,0.268890,
Eating Action3GyroscopeZ,0.786249,0.761983,0.748921,0.735415,0.730454,0.697057,0.656682,0.641233,0.634083,0.650040,0.668761,0.677870,0.692594,0.689845,0.702394,0.711135,0.713739,0.730584,0.728588,0.728733,0.720985,0.696590,0.691266,0.702575,0.712586,0.705757,0.724919,0.746017,0.725239,0.736455,
Eating Action3Emg1,0.408645,0.408202,0.441550,0.467018,0.403204,0.450403,0.397812,0.488339,0.454029,0.248592,0.446289,0.406098,0.461889,0.474289,0.417554,0.522887,0.380753,0.460084,0.444958,0.422201,0.506564,0.494892,0.444539,0.498497,0.463248,0.435939,0.444834,0.420083,0.382415,0.452446,
Eating Action3Emg2,0.544620,0.573673,0.538380,0.600919,0.582846,0.525749,0.418758,0.552339,0.511405,0.700971,0.485661,0.525455,0.410105,0.392668,0.458824,0.540023,0.567513,0.505788,0.504795,0.548369,0.655821,0.470095,0.471672,0.561176,0.463553,0.528474,0.402503,0.570574,0.546690,0.572334,
Eating Action3Emg3,0.500129,0.533712,0.469605,0.489865,0.474515,0.437457,0.428813,0.503981,0.497908,0.744394,0.448902,0.440266,0.474764,0.407547,0.449205,0.425895,0.519040,0.493546,0.470802,0.471935,0.494222,0.424553,0.492664,0.505673,0.540130,0.479891,0.426083,0.421037,0.463616,0.466934,
Eating Action3Emg4,0.412241,0.425011,0.389995,0.403248,0.395024,0.381002,0.356216,0.364218,0.391801,0.497653,0.348986,0.386604,0.380636,0.405677,0.359807,0.371909,0.435158,0.403037,0.387167,0.408653,0.376301,0.375272,0.416502,0.382735,0.408340,0.389542,0.379273,0.366406,0.405323,0.385645,
Eating Action3Emg5,0.522131,0.512822,0.510835,0.519798,0.519067,0.511907,0.500572,0.506180,0.510473,0.413681,0.500532,0.509525,0.510764,0.520725,0.493178,0.522590,0.510535,0.513605,0.514135,0.520908,0.515315,0.489572,0.517171,0.517414,0.527247,0.518692,0.516582,0.521078,0.512236,0.505176,
Eating Action3Emg6,0.561244,0.546896,0.553824,0.550390,0.561079,0.550765,0.538705,0.554456,0.559090,0.580670,0.546515,0.547930,0.565651,0.559490,0.543661,0.543652,0.551570,0.554311,0.565292,0.555510,0.559402,0.565673,0.563180,0.552213,0.559171,0.557913,0.552016,0.537361,0.545147,0.549573,
Eating Action3Emg7,0.567483,0.521654,0.511768,0.558672,0.574225,0.504346,0.560333,0.510605,0.573574,0.592066,0.511271,0.559042,0.526018,0.532823,0.556720,0.493270,0.529484,0.600378,0.505748,0.537768,0.449054,0.563266,0.537140,0.546339,0.567823,0.522211,0.561782,0.534592,0.530399,0.560054,
Eating Action3Emg8,0.436809,0.379743,0.426956,0.455671,0.487930,0.434734,0.427048,0.491537,0.389246,0.280126,0.399530,0.395274,0.437559,0.361187,0.446523,0.463637,0.420193,0.450503,0.430862,0.412868,0.367838,0.431408,0.439188,0.504778,0.444446,0.436649,0.452727,0.427281,0.392850,0.448479,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.272833,0.290904,0.318256,0.339905,0.354765,0.362513,0.375833,0.391524,0.391744,0.381617,0.376802,0.395503,0.394602,0.376864,0.384703,0.394708,0.388683,0.386928,0.401984,0.398839,0.400979,0.414322,0.423752,0.425171,0.439539,0.454475,0.460188,
Eating Action4OrientationY,0.890239,0.880679,0.869589,0.859047,0.851582,0.846667,0.841432,0.834633,0.832773,0.838544,0.840172,0.831618,0.831878,0.841670,0.837486,0.830631,0.834257,0.833886,0.828162,0.827360,0.827457,0.820256,0.816862,0.814887,0.807006,0.797984,0.795179,
Eating Action4OrientationZ,0.255696,0.246810,0.234700,0.226149,0.225206,0.221961,0.222230,0.222485,0.226530,0.232418,0.240519,0.243371,0.246968,0.251483,0.252723,0.247551,0.246407,0.248858,0.248700,0.248664,0.248482,0.246899,0.240670,0.235690,0.221649,0.210741,0.204575,
Eating Action4OrientationW,0.633205,0.636513,0.643375,0.649233,0.654786,0.655096,0.655305,0.652817,0.650717,0.644828,0.642382,0.642361,0.642332,0.642324,0.643270,0.646385,0.643757,0.640968,0.639635,0.638952,0.636708,0.637424,0.640592,0.643046,0.648549,0.653836,0.654918,
Eating Action4AccelrometerX,0.398199,0.398961,0.384031,0.378514,0.378975,0.396763,0.384573,0.369706,0.359076,0.382381,0.396478,0.355204,0.342599,0.395473,0.380331,0.348118,0.382079,0.388302,0.357667,0.370237,0.388159,0.359970,0.358533,0.385225,0.367132,0.355304,0.364134,
Eating Action4AccelrometerY,0.377087,0.378335,0.406313,0.392874,0.404569,0.390881,0.405869,0.400769,0.396967,0.391511,0.379894,0.379576,0.381529,0.378359,0.379757,0.398978,0.397050,0.390379,0.383465,0.386284,0.378421,0.375742,0.379895,0.380135,0.387897,0.402545,0.408618,
Eating Action4AccelrometerZ,0.588778,0.589938,0.585364,0.567525,0.568573,0.574222,0.558008,0.545339,0.554639,0.558638,0.541501,0.558937,0.569497,0.555660,0.561946,0.567280,0.547074,0.548162,0.557059,0.560399,0.559251,0.555086,0.562416,0.556466,0.550154,0.547111,0.539756,
Eating Action4GyroscopeX,0.576905,0.560591,0.567912,0.580049,0.602171,0.577386,0.584066,0.585409,0.584160,0.592045,0.612147,0.597211,0.602356,0.617190,0.577633,0.573444,0.584210,0.575831,0.579854,0.581261,0.578847,0.568970,0.569451,0.566600,0.545679,0.554051,0.567189,
Eating Action4GyroscopeY,0.187635,0.182773,0.188909,0.198134,0.226244,0.242730,0.239061,0.240559,0.284591,0.346200,0.287047,0.207916,0.318432,0.364365,0.232229,0.253067,0.335148,0.270719,0.248298,0.290951,0.262448,0.221964,0.267358,0.272957,0.208597,0.235382,0.264257,
Eating Action4GyroscopeZ,0.592257,0.642262,0.643360,0.646284,0.665820,0.700874,0.716228,0.721158,0.743265,0.768383,0.747023,0.699073,0.724376,0.735366,0.691469,0.692198,0.739471,0.726113,0.718572,0.723567,0.710620,0.681099,0.667245,0.666299,0.637803,0.654228,0.676610,
Eating Action4Emg1,0.405084,0.236614,0.541614,0.304875,0.422018,0.434483,0.504587,0.505221,0.409950,0.793661,0.521481,0.463338,0.479728,0.437803,0.512745,0.485056,0.538568,0.458716,0.454324,0.447941,0.544130,0.416088,0.484196,0.283599,0.456272,0.561485,0.299829,
Eating Action4Emg2,0.552862,0.313293,0.610320,0.634611,0.722467,0.580315,0.563877,0.707734,0.486668,0.710076,0.142314,0.579746,0.663845,0.646141,0.494879,0.593348,0.508189,0.594714,0.529328,0.606076,0.637963,0.464146,0.547685,0.543396,0.600451,0.577304,0.536449,
Eating Action4Emg3,0.496409,0.445020,0.477755,0.512115,0.545455,0.500444,0.437229,0.579986,0.476770,0.476243,0.327246,0.492617,0.471990,0.517774,0.458116,0.488729,0.506274,0.471861,0.509671,0.510922,0.563334,0.531723,0.501868,0.551153,0.528082,0.461727,0.482015,
Eating Action4Emg4,0.403933,0.431465,0.396389,0.430843,0.435115,0.395445,0.381679,0.442454,0.405608,0.419442,0.367507,0.380901,0.415708,0.414538,0.356185,0.391755,0.390681,0.389313,0.404595,0.390683,0.430247,0.449470,0.421686,0.422182,0.412688,0.413243,0.376363,
Eating Action4Emg5,0.523835,0.533538,0.529134,0.527597,0.526316,0.517931,0.484211,0.538878,0.510936,0.534446,0.530772,0.489666,0.519885,0.520367,0.506934,0.523018,0.509451,0.521053,0.500650,0.520911,0.496073,0.525974,0.530083,0.544426,0.512433,0.529368,0.500556,
Eating Action4Emg6,0.559099,0.547255,0.573770,0.563194,0.554140,0.558343,0.560510,0.584797,0.543156,0.561208,0.547885,0.529223,0.548411,0.551570,0.559146,0.557250,0.487543,0.547771,0.553168,0.562644,0.567712,0.542887,0.547554,0.557846,0.564177,0.548412,0.544771,
Eating Action4Emg7,0.552924,0.570303,0.563465,0.568469,0.520833,0.554567,0.541667,0.547463,0.519243,0.603202,0.445758,0.542369,0.582430,0.556415,0.565133,0.547789,0.453324,0.541667,0.562391,0.589237,0.515591,0.502679,0.532507,0.561763,0.538243,0.531480,0.531545,
Eating Action4Emg8,0.378624,0.440216,0.493621,0.470373,0.402235,0.433997,0.391061,0.446891,0.393437,0.565756,0.522384,0.461460,0.380644,0.389077,0.435736,0.429428,0.373856,0.435754,0.431233,0.454150,0.401160,0.397339,0.410067,0.369805,0.504776,0.457807,0.425236,
NonEating Action4OrientationX,
NonEating Action4OrientationY,
NonEating Action4OrientationZ,
NonEating Action4OrientationW,
NonEating Action4AccelrometerX,
NonEating Action4AccelrometerY,
NonEating Action4AccelrometerZ,
NonEating Action4GyroscopeX,
NonEating Action4GyroscopeY,
NonEating Action4GyroscopeZ,
NonEating Action4Emg1,
NonEating Action4Emg2,
NonEating Action4Emg3,
NonEating Action4Emg4,
NonEating Action4Emg5,
NonEating Action4Emg6,
NonEating Action4Emg7,
NonEating Action4Emg8,
Eating Action5OrientationX,0.262723,0.264201,0.272371,0.278420,0.284378,0.288136,0.308303,0.328480,0.343827,0.355363,0.365792,0.394444,0.403514,0.425548,0.435230,0.444358,0.453577,0.458103,0.457430,0.463698,0.470848,0.473131,0.478811,0.483092,0.490157,
Eating Action5OrientationY,0.861569,0.859995,0.857853,0.858396,0.856535,0.856923,0.849593,0.842245,0.836467,0.831006,0.825886,0.813147,0.806261,0.797066,0.791519,0.784830,0.780576,0.779811,0.778480,0.775444,0.771744,0.770916,0.768296,0.766083,0.760774,
Eating Action5OrientationZ,0.428914,0.420037,0.404757,0.389056,0.368375,0.357143,0.336649,0.324103,0.310675,0.291674,0.278878,0.261355,0.250597,0.239915,0.233958,0.222607,0.215707,0.208740,0.206488,0.209510,0.209668,0.211373,0.214696,0.214308,0.212177,
Eating Action5OrientationW,0.438020,0.438455,0.444783,0.452917,0.463470,0.470803,0.484705,0.496442,0.503764,0.510587,0.517816,0.522965,0.526656,0.532549,0.534257,0.538214,0.541191,0.542174,0.543827,0.543811,0.543803,0.543750,0.542811,0.541985,0.541849,
Eating Action5AccelrometerX,0.351814,0.361893,0.362158,0.359152,0.363569,0.366537,0.365669,0.356263,0.365483,0.359431,0.378801,0.375421,0.366255,0.371797,0.373427,0.358171,0.371510,0.364891,0.372891,0.367020,0.363137,0.361634,0.354498,0.366555,0.361271,
Eating Action5AccelrometerY,0.251941,0.259418,0.271093,0.299208,0.307538,0.313040,0.327416,0.321495,0.321922,0.347365,0.344918,0.351709,0.361993,0.358540,0.358738,0.383797,0.375121,0.382011,0.379972,0.376044,0.370061,0.369732,0.367830,0.366675,0.369709,
Eating Action5AccelrometerZ,0.578647,0.577213,0.573105,0.563600,0.555663,0.556586,0.550464,0.550168,0.574718,0.558999,0.541217,0.551397,0.530407,0.529539,0.525352,0.523877,0.528854,0.520304,0.514559,0.517969,0.529809,0.511809,0.518113,0.531579,0.520232,
Eating Action5GyroscopeX,0.533972,0.546157,0.546226,0.548750,0.557281,0.560988,0.570727,0.576037,0.536152,0.541272,0.548579,0.524973,0.543689,0.552801,0.557351,0.556571,0.565758,0.570975,0.586244,0.589523,0.590718,0.593817,0.585766,0.577645,0.570530,
Eating Action5GyroscopeY,0.295257,0.277812,0.278552,0.300770,0.302841,0.289138,0.238872,0.224331,0.240762,0.249220,0.235023,0.214407,0.221300,0.227810,0.237016,0.258998,0.257982,0.282720,0.284732,0.256903,0.263546,0.276961,0.267768,0.263963,0.242849,
Eating Action5GyroscopeZ,0.698619,0.652668,0.617477,0.611593,0.613772,0.617249,0.580133,0.592780,0.626442,0.617243,0.608639,0.635801,0.647410,0.646286,0.657081,0.671990,0.673565,0.688623,0.706642,0.708223,0.707791,0.720990,0.716962,0.708012,0.692889,
Eating Action5Emg1,0.432409,0.365257,0.381029,0.535625,0.466450,0.444954,0.469764,0.456170,0.389908,0.432361,0.531244,0.512788,0.408257,0.419775,0.404302,0.452368,0.435744,0.414861,0.450146,0.477265,0.363728,0.454814,0.527864,0.472477,0.409384,
