Eating Action1Emg7,0.526699,0.539300,0.535486,0.536178,0.506576,0.511685,0.542128,0.544041,0.514194,0.539082,0.527860,0.585438,0.564176,0.546085,0.531481,0.519176,0.538860,0.538581,0.537741,0.516893,0.555866,0.527667,
Eating Action1Emg8,0.334067,0.368346,0.384126,0.410570,0.294508,0.223179,0.410849,0.396985,0.318419,0.419789,0.421766,0.445409,0.418585,0.456935,0.407261,0.377682,0.437186,0.426075,0.419333,0.368656,0.409111,0.361357,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.858305,0.856273,0.856471,0.853044,0.844599,0.838856,0.838577,0.837225,0.837138,0.837793,0.842652,0.854799,0.862747,0.867856,0.872158,0.872820,0.875128,0.884039,0.885605,0.892329,0.897242,0.900735,
Eating Action2OrientationY,0.673870,0.679745,0.681873,0.684705,0.687655,0.690833,0.694450,0.696566,0.698346,0.698298,0.694118,0.683216,0.679492,0.674976,0.671228,0.669916,0.664058,0.654697,0.650256,0.642016,0.633553,0.630567,
Eating Action2OrientationZ,0.265976,0.262188,0.264471,0.262475,0.264148,0.265500,0.270872,0.275568,0.275848,0.273860,0.278016,0.286263,0.290389,0.288848,0.286119,0.292348,0.291563,0.293172,0.296160,0.298577,0.304988,0.306405,
Eating Action2OrientationW,0.676348,0.677643,0.680072,0.679577,0.675485,0.671108,0.667111,0.667369,0.667145,0.668938,0.667400,0.667286,0.670453,0.671719,0.674176,0.670510,0.667470,0.667588,0.665220,0.663056,0.659362,0.656230,
Eating Action2AccelrometerX,0.726522,0.743654,0.706373,0.752381,0.708548,0.752949,0.679983,0.660564,0.755004,0.741255,0.721594,0.661862,0.731969,0.730717,0.730907,0.702384,0.713322,0.696331,0.715245,0.728906,0.700575,0.711944,
Eating Action2AccelrometerY,0.860421,0.853603,0.852816,0.859311,0.849358,0.853092,0.845847,0.823373,0.835587,0.845733,0.840344,0.845301,0.826874,0.848669,0.870666,0.821967,0.853772,0.844363,0.848174,0.851338,0.849539,0.855604,
Eating Action2AccelrometerZ,0.527326,0.578462,0.529922,0.532830,0.532476,0.529911,0.503819,0.523129,0.554284,0.558339,0.522016,0.465362,0.526867,0.546823,0.493348,0.527785,0.476626,0.495511,0.484902,0.492289,0.441232,0.455293,
Eating Action2GyroscopeX,0.426147,0.426365,0.432100,0.424757,0.408722,0.413370,0.455634,0.443874,0.429123,0.424190,0.429984,0.457798,0.455933,0.407539,0.429778,0.414683,0.393785,0.422112,0.414576,0.425277,0.418260,0.417642,
Eating Action2GyroscopeY,0.442385,0.417042,0.400980,0.407892,0.415132,0.404649,0.387545,0.399890,0.393735,0.380369,0.327052,0.325094,0.348204,0.371317,0.365652,0.355947,0.348724,0.343385,0.347475,0.319942,0.331312,0.360275,
Eating Action2GyroscopeZ,0.497737,0.505935,0.516854,0.523812,0.558703,0.563681,0.534352,0.515604,0.503515,0.503716,0.507018,0.480759,0.477320,0.479145,0.496429,0.514335,0.506331,0.493249,0.501232,0.504475,0.511452,0.531831,
Eating Action2Emg1,0.442572,0.507446,0.654001,0.499056,0.482403,0.421170,0.609089,0.452937,0.471095,0.416136,0.545000,0.546125,0.452955,0.409106,0.415697,0.427639,0.434689,0.416074,0.556805,0.435000,0.512453,0.612301,
Eating Action2Emg2,0.506292,0.517228,0.624613,0.578488,0.548072,0.562531,0.754445,0.622918,0.673888,0.585078,0.648352,0.636337,0.466905,0.524662,0.546808,0.584307,0.508123,0.520142,0.535862,0.587912,0.572331,0.584863,
Eating Action2Emg3,0.548084,0.587920,0.624765,0.609675,0.558949,0.589491,0.573939,0.562823,0.588658,0.617438,0.503937,0.540450,0.485025,0.630732,0.607618,0.590606,0.552580,0.551053,0.554918,0.551181,0.657472,0.496848,
Eating Action2Emg4,0.324157,0.492115,0.360894,0.421053,0.450191,0.421049,0.298618,0.280321,0.282928,0.360718,0.324138,0.353617,0.330365,0.372733,0.432122,0.406655,0.328585,0.332872,0.375626,0.351724,0.357954,0.179195,
Eating Action2Emg5,0.365256,0.694132,0.359957,0.377183,0.641896,0.485351,0.311663,0.155108,0.370945,0.412155,0.393519,0.395462,0.396989,0.411673,0.448485,0.470570,0.416862,0.395927,0.396250,0.416667,0.405915,0.366572,
Eating Action2Emg6,0.512102,0.550478,0.562808,0.576526,0.597634,0.555966,0.482520,0.491812,0.477612,0.527297,0.547414,0.542828,0.544929,0.524023,0.557762,0.576098,0.543164,0.538637,0.548904,0.560345,0.551790,0.399676,
Eating Action2Emg7,0.530459,0.496183,0.474049,0.637310,0.409489,0.556161,0.522006,0.550494,0.506911,0.530918,0.523316,0.531172,0.504705,0.522461,0.516007,0.567821,0.530286,0.532360,0.541437,0.523316,0.500426,0.525216,
Eating Action2Emg8,0.390110,0.498390,0.349817,0.408547,0.360882,0.458808,0.360385,0.409582,0.437485,0.416730,0.346734,0.429812,0.321525,0.395057,0.363336,0.474291,0.402518,0.395148,0.408007,0.371859,0.362479,0.257124,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.820350,0.825562,0.831252,0.832420,0.841619,0.845775,0.852263,0.857475,0.862209,0.861902,0.861405,0.866512,0.867349,0.867403,0.870978,0.879825,0.885337,0.889308,0.892844,0.889512,0.880400,
Eating Action3OrientationY,0.746563,0.740173,0.730900,0.723693,0.712854,0.703272,0.687955,0.678509,0.664736,0.658119,0.651379,0.639054,0.632188,0.627962,0.621497,0.609171,0.603271,0.593668,0.590876,0.589224,0.595214,
Eating Action3OrientationZ,0.250523,0.250572,0.250559,0.250530,0.252393,0.252753,0.247317,0.250209,0.250541,0.250584,0.250039,0.253040,0.253024,0.250569,0.254328,0.254985,0.256719,0.261531,0.261385,0.266549,0.267907,
Eating Action3OrientationW,0.715191,0.714131,0.710220,0.704708,0.702020,0.696121,0.691477,0.687880,0.679242,0.673130,0.666602,0.658319,0.654477,0.650526,0.648659,0.646011,0.644899,0.640582,0.638601,0.633829,0.628953,
Eating Action3AccelrometerX,0.727430,0.727332,0.759199,0.720787,0.692604,0.697704,0.780375,0.702185,0.719714,0.726655,0.717152,0.696845,0.708767,0.740143,0.697061,0.698287,0.717328,0.725587,0.697411,0.721456,0.700734,
Eating Action3AccelrometerY,0.847370,0.851192,0.853944,0.850722,0.842572,0.843540,0.866865,0.869670,0.853101,0.862953,0.858262,0.854774,0.862483,0.862222,0.853724,0.868221,0.867866,0.860237,0.887947,0.864646,0.857593,
Eating Action3AccelrometerZ,0.592715,0.585444,0.580701,0.590201,0.557350,0.544588,0.563615,0.532208,0.541088,0.513573,0.489283,0.495617,0.474067,0.488599,0.489744,0.443619,0.465446,0.486516,0.446207,0.451579,0.440766,
Eating Action3GyroscopeX,0.396464,0.394934,0.393791,0.385233,0.393139,0.380927,0.363686,0.388054,0.364184,0.361913,0.387923,0.384199,0.380685,0.399302,0.407101,0.404914,0.417184,0.412819,0.402395,0.422086,0.420117,
Eating Action3GyroscopeY,0.315274,0.344439,0.334083,0.330722,0.309322,0.333728,0.325069,0.293344,0.334595,0.340010,0.344742,0.324772,0.355499,0.378591,0.330042,0.325126,0.323980,0.328921,0.354485,0.385392,0.421884,
Eating Action3GyroscopeZ,0.475813,0.494194,0.507717,0.509785,0.482091,0.484203,0.499595,0.486191,0.525878,0.529108,0.515319,0.513046,0.520366,0.514265,0.492614,0.489509,0.494388,0.515008,0.503594,0.540245,0.569157,
Eating Action3Emg1,0.455900,0.383502,0.555160,0.403090,1.071467,0.415000,0.635000,0.511278,0.569499,0.568445,0.397987,0.508143,0.424061,0.508472,0.454859,0.535000,0.450992,0.378449,0.466319,0.491024,0.445000,
Eating Action3Emg2,0.585169,0.548777,0.529826,0.549847,0.368543,0.313187,0.675824,0.596444,0.623707,0.535680,0.556689,0.572930,0.531205,0.564017,0.568654,0.587912,0.572136,0.525966,0.662712,0.558088,0.593407,
Eating Action3Emg3,0.547161,0.575874,0.578727,0.578258,0.814094,0.472441,0.519685,0.569569,0.611015,0.766630,0.605331,0.586621,0.564796,0.551945,0.569754,0.519685,0.576757,0.592349,0.596070,0.562294,0.614173,
Eating Action3Emg4,0.326674,0.330145,0.366409,0.358966,0.450813,0.331034,0.317241,0.340939,0.371626,0.397759,0.329818,0.351855,0.355425,0.341883,0.359911,0.344828,0.381431,0.349633,0.360307,0.325583,0.351724,
Eating Action3Emg5,0.360821,0.414437,0.416540,0.402023,0.301019,0.421296,0.393519,0.406374,0.414042,0.429327,0.370703,0.401923,0.419775,0.362603,0.410457,0.407407,0.495617,0.419823,0.426448,0.476766,0.449074,
Eating Action3Emg6,0.553937,0.607204,0.519488,0.565058,0.421850,0.543103,0.551724,0.574863,0.537309,0.562111,0.526946,0.545614,0.551425,0.524925,0.553364,0.547414,0.563540,0.564175,0.553615,0.550703,0.543103,
Eating Action3Emg7,0.592014,0.615803,0.528210,0.535263,0.387772,0.528497,0.523316,0.549081,0.535580,0.560928,0.513460,0.530050,0.523932,0.538482,0.532022,0.554404,0.533312,0.534743,0.532595,0.527370,0.523316,
Eating Action3Emg8,0.376797,0.394829,0.407908,0.430421,-0.100477,0.366834,0.331658,0.435345,0.435345,0.489783,0.357995,0.375001,0.365302,0.422206,0.432091,0.447236,0.431529,0.397321,0.391845,0.398916,0.371859,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.549501,0.558791,0.563218,0.569061,0.578222,0.585703,0.580466,0.581890,0.582819,0.582935,0.584625,0.586120,0.588327,0.595029,0.599899,0.601424,0.605005,0.608225,0.613148,0.614607,0.621787,0.624151,
Eating Action4OrientationY,0.563976,0.562454,0.561644,0.561611,0.555715,0.551389,0.554189,0.554631,0.551742,0.547509,0.540806,0.532339,0.523958,0.518113,0.513121,0.512011,0.507646,0.506838,0.502560,0.498569,0.495438,0.499800,
Eating Action4OrientationZ,0.122891,0.129387,0.126918,0.123007,0.122485,0.125424,0.121244,0.119435,0.123072,0.123102,0.120616,0.120691,0.120772,0.118222,0.117896,0.116099,0.116155,0.116149,0.116329,0.115265,0.116358,0.120588,
Eating Action4OrientationW,0.397849,0.398927,0.404701,0.410526,0.411730,0.416609,0.416424,0.417005,0.414667,0.412862,0.409261,0.405777,0.404197,0.404240,0.404759,0.406157,0.408647,0.408373,0.410375,0.410533,0.410937,0.412610,
Eating Action4AccelrometerX,0.710440,0.681944,0.709251,0.762843,0.711791,0.714423,0.719902,0.734512,0.696664,0.720324,0.716441,0.684007,0.717386,0.696849,0.717856,0.717992,0.705026,0.697386,0.727913,0.729568,0.712863,0.717067,
Eating Action4AccelrometerY,0.819556,0.809473,0.804687,0.812840,0.846967,0.797407,0.840542,0.827272,0.811497,0.814545,0.834663,0.823157,0.834961,0.839108,0.838505,0.849142,0.836544,0.839221,0.848763,0.849503,0.858701,0.865891,
Eating Action4AccelrometerZ,0.502523,0.503321,0.527014,0.543974,0.505983,0.562006,0.477900,0.567558,0.510768,0.537763,0.500067,0.492329,0.463666,0.474693,0.494728,0.479212,0.489396,0.468339,0.502555,0.484206,0.446708,0.454067,
Eating Action4GyroscopeX,0.454211,0.452806,0.444358,0.427823,0.456509,0.411972,0.399173,0.438712,0.414073,0.385973,0.382332,0.390297,0.385773,0.409208,0.412164,0.415696,0.427320,0.431326,0.405741,0.420800,0.443947,0.480637,
Eating Action4GyroscopeY,0.405864,0.348834,0.418262,0.380344,0.353174,0.363477,0.425986,0.377291,0.353858,0.372546,0.353278,0.353146,0.368074,0.354189,0.388603,0.383117,0.372840,0.380726,0.371053,0.362869,0.365347,0.395382,
Eating Action4GyroscopeZ,0.496132,0.470398,0.471219,0.457204,0.443629,0.493154,0.511230,0.508647,0.500991,0.508069,0.492534,0.494613,0.486665,0.470505,0.482235,0.487851,0.493070,0.486191,0.484824,0.490088,0.498065,0.522698,
Eating Action4Emg1,0.444401,0.576758,0.476812,0.635491,0.391945,0.480000,0.405687,0.537883,0.363793,0.464418,0.424267,0.442197,0.537672,0.432322,0.430000,0.459799,0.447234,0.572077,0.467893,0.467349,0.453463,0.439603,
Eating Action4Emg2,0.596152,0.441380,0.586512,0.518929,0.552750,0.412088,0.578693,0.719898,0.653820,0.665915,0.527201,0.606099,0.459551,0.572037,0.516484,0.541407,0.576540,0.549108,0.517161,0.586104,0.587232,0.541719,
Eating Action4Emg3,0.595303,0.539813,0.702118,0.598625,0.523767,0.551181,0.553282,0.748279,0.679298,0.650736,0.531558,0.557532,0.483608,0.542301,0.574803,0.576991,0.551066,0.526526,0.552000,0.656537,0.675732,0.553777,
Eating Action4Emg4,0.373897,0.331578,0.467561,0.354151,0.342435,0.358621,0.351449,0.398682,0.389157,0.482858,0.360563,0.345679,0.327380,0.360636,0.351724,0.334432,0.340400,0.319853,0.356854,0.392495,0.363644,0.323645,
Eating Action4Emg5,0.406664,0.430965,0.459057,0.466616,0.365069,0.430556,0.380271,0.390507,0.418173,0.710126,0.383425,0.413249,0.360712,0.486931,0.523148,0.384199,0.380888,0.366056,0.426442,0.383874,0.455140,0.396502,
Eating Action4Emg6,0.513375,0.542100,0.722517,0.555687,0.512021,0.551724,0.505337,0.530236,0.540209,0.735510,0.511117,0.564929,0.534351,0.580222,0.616379,0.550295,0.487888,0.529499,0.593068,0.561414,0.562502,0.536201,
Eating Action4Emg7,0.526018,0.483093,0.620909,0.542664,0.491351,0.569948,0.529163,0.534809,0.501010,0.645117,0.520617,0.551426,0.552654,0.511675,0.595855,0.544848,0.482201,0.527201,0.513374,0.535949,0.550294,0.534384,
Eating Action4Emg8,0.430913,0.364823,0.500721,0.316587,0.202393,0.527638,0.335002,0.365619,0.265314,0.474450,0.528463,0.421451,0.436802,0.348957,0.442211,0.403869,0.367589,0.451477,0.351164,0.344196,0.437605,0.417778,
NonEating Action4OrientationX,
NonEating Action4OrientationY,
NonEating Action4OrientationZ,
NonEating Action4OrientationW,
NonEating Action4AccelrometerX,
NonEating Action4AccelrometerY,
NonEating Action4AccelrometerZ,
NonEating Action4GyroscopeX,
NonEating Action4GyroscopeY,
NonEating Action4GyroscopeZ,
NonEating Action4Emg1,
NonEating Action4Emg2,
NonEating Action4Emg3,
NonEating Action4Emg4,
NonEating Action4Emg5,
NonEating Action4Emg6,
NonEating Action4Emg7,
NonEating Action4Emg8,
Eating Action5OrientationX,0.730767,0.717218,0.706741,0.701178,0.703835,0.709428,0.713829,0.723925,0.726512,0.730327,0.740878,0.739805,0.746013,0.748490,0.753597,0.757667,0.762184,0.762291,0.766445,0.767912,0.768804,
Eating Action5OrientationY,0.645696,0.659983,0.670799,0.678618,0.681988,0.688276,0.691944,0.694496,0.700880,0.704122,0.701387,0.703968,0.702044,0.694842,0.686065,0.676298,0.668939,0.662780,0.655211,0.653893,0.649837,
Eating Action5OrientationZ,0.247157,0.250510,0.250604,0.250642,0.256624,0.261403,0.264798,0.266579,0.267296,0.264533,0.269158,0.272665,0.273225,0.273510,0.269139,0.268783,0.269271,0.266243,0.269510,0.273596,0.272898,
Eating Action5OrientationW,0.531901,0.530545,0.530545,0.530774,0.534344,0.539924,0.546183,0.553888,0.563231,0.569473,0.575369,0.577433,0.578409,0.576970,0.574618,0.572000,0.568954,0.564853,0.561179,0.559782,0.559046,
Eating Action5AccelrometerX,0.721747,0.671695,0.709234,0.714259,0.709161,0.706900,0.713219,0.693184,0.731173,0.742839,0.717917,0.728708,0.721068,0.709297,0.725139,0.725988,0.711903,0.722176,0.701427,0.700753,0.709045,
Eating Action5AccelrometerY,0.826781,0.794579,0.798597,0.800765,0.799078,0.796179,0.798014,0.811168,0.795162,0.816156,0.802640,0.800647,0.800428,0.794604,0.821709,0.820259,0.819726,0.825640,0.823358,0.811216,0.819106,
Eating Action5AccelrometerZ,0.472775,0.506549,0.500463,0.530709,0.514706,0.533748,0.520357,0.522247,0.574468,0.553691,0.569016,0.587792,0.572261,0.544438,0.529971,0.529448,0.514820,0.497340,0.482051,0.496115,0.489394,
Eating Action5GyroscopeX,0.453600,0.454395,0.440480,0.456694,0.480336,0.489029,0.492711,0.486132,0.478647,0.461659,0.473224,0.441693,0.420626,0.389962,0.378015,0.388713,0.383014,0.389259,0.414270,0.423256,0.429679,
Eating Action5GyroscopeY,0.451162,0.483784,0.473651,0.414989,0.391771,0.399296,0.395643,0.400434,0.422432,0.405919,0.347028,0.377844,0.350609,0.344957,0.356623,0.330228,0.347974,0.358117,0.344975,0.374102,0.370937,
Eating Action5GyroscopeZ,0.581159,0.571427,0.558644,0.519392,0.501705,0.492757,0.476127,0.467675,0.474034,0.473254,0.480261,0.507328,0.480440,0.485231,0.487122,0.483461,0.506341,0.515371,0.503700,0.515727,0.498303,
Eating Action5Emg1,0.490419,0.445296,0.368496,0.500818,0.504462,0.308345,0.491382,0.405000,0.467527,0.472468,0.384920,0.536665,0.523204,0.327914,0.536925,0.460549,0.187032,0.453830,0.485000,0.515188,0.491063,
Eating Action5Emg2,0.528043,0.553013,0.569433,0.520060,0.582408,0.444856,0.598550,0.467033,0.598645,0.455974,0.549051,0.667656,0.642782,0.416818,0.611470,0.624927,0.661877,0.561879,0.587912,0.575785,0.564359,
Eating Action5Emg3,0.531327,0.567702,0.646773,0.585073,0.510335,0.585208,0.582277,0.535433,0.528478,0.546627,0.626226,0.562698,0.611990,0.478019,0.610589,0.575403,0.649237,0.601866,0.590551,0.543182,0.534362,
Eating Action5Emg4,0.311621,0.307263,0.429316,0.344117,0.328146,0.377719,0.303267,0.386207,0.343882,0.341285,0.344959,0.353479,0.412275,0.327707,0.352607,0.361629,0.409758,0.351997,0.358621,0.345762,0.371498,
Eating Action5Emg5,0.382689,0.374358,0.526840,0.385999,0.346985,0.375091,0.322902,0.472222,0.372031,0.412764,0.351303,0.431918,0.504889,0.379108,0.405510,0.421700,0.646281,0.418613,0.421296,0.406199,0.422325,
Eating Action5Emg6,0.545187,0.522623,0.555796,0.549859,0.508596,0.507673,0.506840,0.469828,0.546131,0.583398,0.524864,0.599534,0.566338,0.543979,0.544782,0.555085,0.733777,0.546184,0.560345,0.556387,0.541191,
Eating Action5Emg7,0.530385,0.537432,0.532737,0.548696,0.539251,0.550636,0.515254,0.497409,0.542548,0.542622,0.530344,0.561493,0.524958,0.555591,0.526026,0.525047,0.623806,0.518213,0.538860,0.540536,0.497142,
Eating Action5Emg8,0.433803,0.383549,0.317919,0.427088,0.370797,0.394650,0.419371,0.311558,0.397123,0.424201,0.400963,0.395858,0.477456,0.632519,0.382823,0.394580,0.585486,0.326931,0.381910,0.429969,0.288948,
NonEating Action5OrientationX,
NonEating Action5OrientationY,
NonEating Action5OrientationZ,
NonEating Action5OrientationW,
NonEating Action5AccelrometerX,
NonEating Action5AccelrometerY,
NonEating Action5AccelrometerZ,
NonEating Action5GyroscopeX,
NonEating Action5GyroscopeY,
NonEating Action5GyroscopeZ,
NonEating Action5Emg1,
NonEating Action5Emg2,
NonEating Action5Emg3,
NonEating Action5Emg4,
NonEating Action5Emg5,
NonEating Action5Emg6,
NonEating Action5Emg7,
NonEating Action5Emg8,
Eating Action6OrientationX,0.825967,0.830890,0.827242,0.829039,0.834814,0.836993,0.836801,0.838770,0.831562,0.842541,0.843586,0.840151,0.844957,0.843894,0.843468,0.845376,0.847359,0.848753,0.850829,0.851406,0.857026,0.855953,0.859157,
Eating Action6OrientationY,0.713270,0.710847,0.710375,0.705807,0.698261,0.696140,0.691918,0.697700,0.701738,0.696682,0.698204,0.700474,0.694510,0.694813,0.690793,0.687503,0.683234,0.680051,0.677725,0.674058,0.672386,0.670782,0.666776,
Eating Action6OrientationZ,0.280182,0.280333,0.276989,0.275650,0.275557,0.274887,0.271354,0.269068,0.263907,0.264237,0.262747,0.259171,0.263608,0.264823,0.269837,0.273039,0.275673,0.278698,0.280182,0.279643,0.282841,0.284388,0.285594,
Eating Action6OrientationW,0.667368,0.669530,0.668824,0.667273,0.665017,0.665125,0.667119,0.671270,0.672506,0.680000,0.682156,0.682011,0.682549,0.676552,0.672013,0.667595,0.663513,0.662619,0.661053,0.660989,0.660685,0.657026,0.655567,
Eating Action6AccelrometerX,0.735962,0.707129,0.730895,0.743275,0.686688,0.718468,0.725372,0.685591,0.756869,0.679211,0.744271,0.796355,0.699044,0.732443,0.720773,0.701810,0.710312,0.703154,0.722222,0.728413,0.704858,0.727124,0.722377,
Eating Action6AccelrometerY,0.840988,0.834668,0.839219,0.832695,0.842609,0.828541,0.864683,0.835872,0.836574,0.861235,0.839868,0.857799,0.854775,0.838751,0.847700,0.839128,0.850824,0.838837,0.842469,0.840721,0.848382,0.844319,0.842879,
Eating Action6AccelrometerZ,0.526602,0.553711,0.557865,0.574677,0.522695,0.506649,0.487579,0.544835,0.583839,0.522258,0.571181,0.601390,0.515693,0.544859,0.532559,0.526449,0.503961,0.515458,0.520087,0.502234,0.515774,0.515701,0.512626,
Eating Action6GyroscopeX,0.408321,0.419455,0.391265,0.400925,0.424137,0.393855,0.411386,0.446760,0.409906,0.454016,0.428887,0.408724,0.431724,0.409372,0.420584,0.411877,0.413515,0.425155,0.414729,0.425079,0.424228,0.418293,0.426269,
Eating Action6GyroscopeY,0.373342,0.378216,0.401492,0.354366,0.336568,0.389903,0.412096,0.440577,0.418433,0.352837,0.414239,0.377523,0.344253,0.376947,0.349579,0.354437,0.365676,0.368149,0.371590,0.365068,0.364557,0.373775,0.347912,
Eating Action6GyroscopeZ,0.484308,0.483656,0.516481,0.494452,0.480674,0.502823,0.480239,0.499976,0.498483,0.443414,0.500603,0.509766,0.511433,0.544976,0.523047,0.529608,0.514157,0.512286,0.505706,0.499343,0.506691,0.520748,0.512547,
Eating Action6Emg1,0.487529,0.448691,0.450000,0.482492,0.422183,0.446991,0.447899,0.480478,0.608880,0.601949,0.459974,0.430000,0.434627,0.466192,0.495095,0.327505,0.546625,0.574166,0.408433,0.487579,0.400000,0.492292,0.447783,
Eating Action6Emg2,0.575587,0.494422,0.521978,0.560311,0.513643,0.590917,0.515709,0.540138,0.541224,0.536872,0.552338,0.516484,0.541167,0.541951,0.640187,0.551185,0.578123,0.570549,0.515882,0.559052,0.549451,0.609827,0.498363,
Eating Action6Emg3,0.622243,0.549929,0.566929,0.559499,0.580724,0.566100,0.564065,0.595405,0.635131,0.535605,0.641601,0.574803,0.550592,0.526995,0.614289,0.646045,0.603349,0.526406,0.541788,0.547109,0.606299,0.607916,0.560519,
