Eating Action2GyroscopeZ,0.546597,0.536406,0.529726,0.551768,0.540228,0.526996,0.535224,0.540459,0.539199,0.526306,0.526147,0.541175,0.568156,0.569837,0.562470,0.568872,0.557419,0.575764,0.592046,0.586082,0.572228,0.571133,0.575513,0.587183,0.586843,0.593048,0.595149,0.606043,0.616761,0.614985,0.632365,0.650960,0.655440,0.646839,0.652887,0.649628,0.650677,0.645241,0.652529,
Eating Action2Emg1,0.679351,0.571778,0.411149,0.507771,0.425425,0.568309,0.508181,0.550000,0.668228,0.305514,0.418674,0.618833,0.608438,0.532723,0.533888,0.571457,0.540329,0.505586,0.619700,0.454875,0.536934,0.638484,0.555503,0.571779,0.522121,0.474784,0.543704,0.472054,0.474254,0.500316,0.541969,0.540760,0.538889,0.584841,0.489774,0.496826,0.517072,0.538380,0.435693,
Eating Action2Emg2,0.485778,0.501023,0.547509,0.508986,0.470168,0.467688,0.528303,0.570652,0.475762,0.503554,0.470846,0.453028,0.549671,0.581671,0.456856,0.501637,0.501768,0.462561,0.550880,0.494117,0.466214,0.550156,0.476433,0.421616,0.413223,0.547863,0.532673,0.541080,0.398213,0.503285,0.508858,0.486709,0.456522,0.502414,0.515073,0.541672,0.506418,0.512667,0.410433,
Eating Action2Emg3,0.467317,0.523320,0.499210,0.461340,0.476726,0.407163,0.437355,0.423077,0.618583,0.367255,0.451702,0.400455,0.481960,0.570861,0.475702,0.458053,0.438945,0.370301,0.450369,0.407816,0.461937,0.419088,0.465176,0.444361,0.422340,0.578711,0.447865,0.380142,0.457088,0.419872,0.494327,0.440002,0.410256,0.470449,0.456576,0.424559,0.454101,0.490716,0.426353,
Eating Action2Emg4,0.401528,0.434647,0.450993,0.424986,0.423305,0.416639,0.424919,0.404762,0.529446,0.383359,0.422311,0.419658,0.447089,0.458332,0.438801,0.443847,0.433659,0.391494,0.430055,0.414415,0.395764,0.399994,0.433206,0.431698,0.405240,0.452152,0.441732,0.415419,0.438520,0.412801,0.478332,0.442159,0.440476,0.406563,0.436099,0.418934,0.420216,0.439983,0.404100,
Eating Action2Emg5,0.576965,0.585595,0.557129,0.583610,0.552551,0.555358,0.548661,0.543478,0.671083,0.647562,0.531119,0.595808,0.544084,0.555703,0.561618,0.560832,0.545089,0.535509,0.593178,0.552160,0.504724,0.568670,0.569070,0.555685,0.565085,0.517532,0.565516,0.554449,0.542588,0.544189,0.555465,0.561385,0.543478,0.544434,0.545967,0.564834,0.554105,0.549012,0.579194,
Eating Action2Emg6,0.674325,0.621233,0.633366,0.633237,0.638737,0.634236,0.662435,0.634328,0.705233,0.721115,0.621009,0.685910,0.644316,0.660786,0.650111,0.647175,0.631853,0.634509,0.630363,0.672858,0.639458,0.627703,0.648548,0.657358,0.634006,0.638634,0.635325,0.635971,0.640634,0.646270,0.668268,0.648536,0.634328,0.648371,0.656884,0.655029,0.649591,0.658172,0.639314,
Eating Action2Emg7,0.406060,0.390786,0.401052,0.413584,0.366520,0.390211,0.469411,0.469565,0.289424,0.444205,0.214285,0.347274,0.386099,0.405351,0.507850,0.463205,0.343985,0.304867,0.413402,0.432996,0.365388,0.292004,0.403136,0.385448,0.350555,0.363897,0.382591,0.414167,0.381925,0.403686,0.405817,0.403541,0.391304,0.411850,0.379074,0.411953,0.512152,0.382024,0.401827,
Eating Action2Emg8,0.498444,0.423430,0.471573,0.478410,0.420487,0.445412,0.476126,0.512397,0.538050,0.461887,0.323044,0.386510,0.412720,0.509223,0.543338,0.548418,0.414293,0.354038,0.522927,0.501807,0.463289,0.422235,0.490031,0.360038,0.424086,0.441672,0.429474,0.445521,0.446307,0.453240,0.469283,0.470757,0.479339,0.466483,0.463297,0.499019,0.526196,0.464009,0.457326,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.858860,0.862833,0.859861,0.861999,0.861485,0.863127,0.865185,0.866506,0.864028,0.862261,0.856166,0.850794,0.842759,0.834008,0.826194,0.826553,0.818225,0.812154,0.811071,0.803045,0.793322,0.791667,0.785954,0.777501,0.773220,0.767724,0.756268,0.747315,0.741061,0.736280,0.731035,0.722259,
Eating Action3OrientationY,0.353903,0.356827,0.359864,0.362751,0.367628,0.372166,0.374002,0.375597,0.381005,0.385131,0.392805,0.398123,0.405272,0.420965,0.421835,0.422211,0.427078,0.426825,0.422018,0.428847,0.435814,0.427762,0.427204,0.432610,0.433960,0.433060,0.437834,0.441565,0.444995,0.445183,0.452843,0.464643,
Eating Action3OrientationZ,0.285096,0.296736,0.302740,0.310638,0.319406,0.325816,0.327206,0.322148,0.318451,0.320635,0.328313,0.337097,0.350334,0.365212,0.373889,0.377509,0.387486,0.394231,0.395419,0.404773,0.411358,0.412500,0.415726,0.424085,0.423463,0.419207,0.418917,0.416886,0.409862,0.400093,0.385880,0.372682,
Eating Action3OrientationW,0.099145,0.086223,0.078016,0.069145,0.057924,0.045991,0.040141,0.041978,0.043007,0.037577,0.032767,0.025863,0.018351,0.006145,0.002570,0.002708,0.000832,0.001003,0.005198,0.003341,0.003436,0.010667,0.013366,0.013102,0.017329,0.027871,0.034698,0.039341,0.054394,0.065690,0.074285,0.085423,
Eating Action3AccelrometerX,0.549245,0.516336,0.526681,0.518765,0.500141,0.498719,0.487754,0.523776,0.548322,0.546923,0.567831,0.541456,0.504400,0.466029,0.456802,0.518362,0.485778,0.450778,0.532656,0.508164,0.442290,0.515942,0.541538,0.478330,0.477560,0.535282,0.518220,0.509012,0.534412,0.544798,0.545518,0.523383,
Eating Action3AccelrometerY,0.590738,0.606208,0.618770,0.625934,0.652308,0.648942,0.635566,0.610311,0.598364,0.600983,0.607108,0.625798,0.643082,0.641535,0.633743,0.648704,0.661299,0.659229,0.659862,0.662509,0.644646,0.654788,0.655959,0.661237,0.659718,0.637271,0.642978,0.634293,0.626892,0.624422,0.599308,0.589984,
Eating Action3AccelrometerZ,0.594000,0.604115,0.602056,0.586854,0.569356,0.597893,0.568066,0.566729,0.601271,0.626876,0.596430,0.598816,0.549871,0.529230,0.560395,0.517540,0.532282,0.524062,0.535596,0.526718,0.515428,0.522308,0.530732,0.496546,0.509949,0.524150,0.512662,0.496312,0.501429,0.497745,0.500025,0.492545,
Eating Action3GyroscopeX,0.675832,0.668204,0.668275,0.668226,0.676683,0.687706,0.684259,0.686076,0.678030,0.674955,0.669044,0.647833,0.659214,0.653880,0.646487,0.654574,0.644543,0.650915,0.649076,0.653793,0.646617,0.645609,0.644816,0.654289,0.657747,0.659041,0.659425,0.666967,0.676505,0.686287,0.702179,0.711969,
Eating Action3GyroscopeY,0.303715,0.293921,0.311877,0.302300,0.300868,0.304275,0.348012,0.356746,0.320216,0.293091,0.282445,0.263355,0.265256,0.248023,0.310431,0.335059,0.279113,0.342225,0.348838,0.268332,0.304449,0.377419,0.301294,0.294843,0.342030,0.357836,0.312464,0.327757,0.370288,0.372480,0.352447,0.354167,
Eating Action3GyroscopeZ,0.486486,0.494163,0.521674,0.514673,0.504693,0.509445,0.539835,0.596882,0.572290,0.533591,0.535901,0.534739,0.519510,0.515424,0.541206,0.567717,0.544312,0.573901,0.568703,0.560054,0.575407,0.585224,0.564142,0.572369,0.601971,0.616547,0.620335,0.622445,0.652487,0.663200,0.668803,0.681641,
Eating Action3Emg1,0.388845,0.643521,0.603674,0.502957,0.349502,0.788094,0.621093,0.666667,0.532711,0.629246,0.550780,0.642903,0.606135,0.446995,0.666667,0.155206,0.586272,0.353521,0.420735,0.634653,0.534165,0.588889,0.504289,0.621447,0.512700,0.561111,0.513524,0.547161,0.522717,0.576201,0.533635,0.560201,
Eating Action3Emg2,0.421655,0.471360,0.485502,0.465794,0.494651,0.620906,0.480624,0.543478,0.500450,0.492918,0.489855,0.605021,0.469049,0.543431,0.505435,0.139392,0.478513,0.629450,0.464888,0.540258,0.472099,0.500000,0.593022,0.504662,0.450269,0.538043,0.584176,0.524798,0.367682,0.644591,0.527494,0.428282,
Eating Action3Emg3,0.378101,0.490527,0.453188,0.432584,0.326984,0.727761,0.606838,0.487179,0.462915,0.422627,0.398040,0.546744,0.477116,0.480633,0.371795,0.091882,0.453170,0.577354,0.399195,0.511519,0.426906,0.512821,0.510501,0.467905,0.478968,0.423077,0.472222,0.487189,0.426998,0.490743,0.503884,0.450511,
Eating Action3Emg4,0.401221,0.420823,0.450754,0.462704,0.409319,0.478691,0.455251,0.416667,0.437423,0.441163,0.408170,0.447557,0.449186,0.436524,0.392857,0.318735,0.426822,0.440792,0.382948,0.409418,0.448327,0.464286,0.458577,0.429638,0.415625,0.428571,0.388863,0.424731,0.467647,0.430045,0.453498,0.443219,
Eating Action3Emg5,0.560771,0.563137,0.563171,0.576732,0.543951,0.591579,0.589097,0.532609,0.593983,0.645734,0.539789,0.607022,0.531352,0.551779,0.576087,0.270346,0.542240,0.554055,0.563748,0.545284,0.569672,0.576087,0.563168,0.568678,0.538938,0.554348,0.536744,0.554878,0.547394,0.560299,0.557523,0.570531,
Eating Action3Emg6,0.627168,0.648350,0.630193,0.643277,0.674869,0.684023,0.615506,0.649254,0.608839,0.850012,0.610995,0.750526,0.572822,0.631685,0.641791,0.469696,0.623686,0.646486,0.669180,0.642235,0.633352,0.656716,0.672054,0.632926,0.634217,0.656716,0.609554,0.653780,0.558680,0.654280,0.658395,0.650525,
Eating Action3Emg7,0.378420,0.383036,0.386992,0.360681,0.405731,0.446550,0.382740,0.400000,0.403843,0.395861,0.408016,0.389833,0.460674,0.411991,0.426087,0.349376,0.417006,0.416143,0.325294,0.330680,0.434999,0.460870,0.405023,0.415367,0.351130,0.408696,0.417905,0.371750,0.435656,0.388842,0.412013,0.424231,
Eating Action3Emg8,0.441414,0.425962,0.485662,0.426140,0.464270,0.497913,0.526435,0.471074,0.460394,0.424280,0.539425,0.494707,0.478152,0.402428,0.537190,0.405900,0.504364,0.358599,0.329623,0.512473,0.514983,0.504132,0.444785,0.466605,0.468307,0.487603,0.382328,0.471865,0.522107,0.499972,0.436003,0.465349,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.195524,0.195409,0.193498,0.195407,0.193262,0.184358,0.178863,0.176231,0.176518,0.176291,0.176281,0.176264,0.176261,0.178744,0.179507,0.179923,0.179868,0.179654,0.179495,0.179511,0.179845,0.176211,0.176328,0.176262,0.176142,0.179201,
Eating Action4OrientationY,0.701673,0.699674,0.701047,0.702754,0.705980,0.724483,0.733662,0.736817,0.706768,0.721426,0.734910,0.728649,0.730961,0.728979,0.723912,0.722296,0.725005,0.720670,0.719427,0.721743,0.724004,0.725307,0.730528,0.730854,0.730877,0.730878,
Eating Action4OrientationZ,0.592225,0.596272,0.608929,0.622253,0.641726,0.663389,0.682781,0.700297,0.648154,0.679542,0.720625,0.726182,0.729311,0.731198,0.734180,0.738109,0.741669,0.744969,0.746173,0.748464,0.745407,0.745743,0.742039,0.737561,0.730526,0.721369,
Eating Action4OrientationW,0.536376,0.534521,0.523397,0.512496,0.497347,0.485785,0.476458,0.469142,0.489035,0.475309,0.460972,0.460455,0.458471,0.455261,0.458024,0.455915,0.450780,0.453726,0.453358,0.453337,0.453450,0.453459,0.456221,0.455893,0.459121,0.461472,
Eating Action4AccelrometerX,0.376425,0.397879,0.376211,0.401901,0.436605,0.320827,0.306654,0.357654,0.527484,0.433065,0.351907,0.349391,0.344932,0.320007,0.361845,0.386326,0.328709,0.342599,0.375781,0.341834,0.358011,0.351896,0.327993,0.345429,0.341828,0.354670,
Eating Action4AccelrometerY,0.489487,0.488730,0.482136,0.506268,0.550874,0.557931,0.584568,0.584054,0.525318,0.558408,0.613962,0.583550,0.609728,0.594998,0.584644,0.612710,0.609754,0.614503,0.616756,0.622379,0.606977,0.622630,0.597130,0.612621,0.598921,0.597758,
Eating Action4AccelrometerZ,0.341419,0.355835,0.352179,0.348115,0.320858,0.308061,0.278068,0.269725,0.207234,0.248532,0.312580,0.313540,0.271055,0.281857,0.321612,0.267757,0.287588,0.287123,0.291708,0.279715,0.291694,0.285414,0.278154,0.276472,0.284510,0.282081,
Eating Action4GyroscopeX,0.647418,0.644469,0.631721,0.614255,0.620388,0.615088,0.608412,0.632739,0.517516,0.568495,0.653141,0.650154,0.658215,0.665819,0.649982,0.654356,0.661913,0.653953,0.665400,0.673718,0.675706,0.679144,0.686741,0.693827,0.697126,0.706975,
Eating Action4GyroscopeY,0.352174,0.330614,0.290435,0.305413,0.242488,0.222722,0.296986,0.302384,0.302138,0.307884,0.336088,0.344626,0.333656,0.355807,0.349529,0.331894,0.331649,0.355623,0.330382,0.335044,0.338711,0.330118,0.338536,0.356363,0.361646,0.360515,
Eating Action4GyroscopeZ,0.549525,0.526508,0.477935,0.448384,0.470435,0.477945,0.495282,0.504087,0.398189,0.451748,0.548895,0.566158,0.541042,0.549464,0.551915,0.529188,0.552896,0.561979,0.558338,0.557672,0.577182,0.577251,0.577209,0.585527,0.593119,0.588071,
Eating Action4Emg1,0.532137,0.538889,0.529466,0.545277,0.435561,0.503562,0.576539,0.598276,0.348661,0.224248,0.564866,0.545030,0.555234,0.615000,0.476924,0.578785,0.555556,0.571824,0.527172,0.550170,0.580283,0.551392,0.528446,0.550000,0.613023,0.538889,
Eating Action4Emg2,0.508940,0.500000,0.495484,0.503960,0.531367,0.508168,0.525859,0.502390,0.725522,0.631874,0.503667,0.477154,0.521909,0.558284,0.449811,0.478371,0.516304,0.468640,0.441493,0.481644,0.494381,0.454740,0.445550,0.489130,0.429012,0.510870,
Eating Action4Emg3,0.475660,0.461538,0.504019,0.441265,0.496728,0.442184,0.469316,0.501994,0.757246,0.733435,0.486325,0.416325,0.523027,0.422078,0.344092,0.494450,0.500000,0.433624,0.449090,0.424443,0.446948,0.296551,0.388796,0.448718,0.393340,0.435897,
Eating Action4Emg4,0.419684,0.404762,0.430620,0.431271,0.445959,0.441406,0.492044,0.471206,0.510057,0.462665,0.457339,0.407499,0.418708,0.395338,0.362160,0.429763,0.452381,0.438934,0.422130,0.429400,0.407359,0.394511,0.413669,0.452381,0.422512,0.452381,
Eating Action4Emg5,0.557290,0.576087,0.544839,0.557076,0.547994,0.485639,0.607464,0.592187,0.605412,0.555880,0.557002,0.566972,0.562533,0.526233,0.518427,0.588127,0.597826,0.547699,0.554611,0.544673,0.593640,0.518983,0.560749,0.586957,0.553124,0.554348,
Eating Action4Emg6,0.649087,0.634328,0.643785,0.639568,0.689127,0.660417,0.635820,0.665496,0.720247,0.770686,0.640454,0.645396,0.647862,0.639895,0.621090,0.648407,0.641791,0.635072,0.636509,0.658280,0.654929,0.669151,0.658313,0.649254,0.647952,0.641791,
Eating Action4Emg7,0.368310,0.417391,0.375073,0.399444,0.355144,0.427781,0.398737,0.409087,-0.112956,-0.484924,0.435651,0.386855,0.398659,0.316278,0.413938,0.413814,0.391304,0.311552,0.429437,0.408965,0.435265,0.463023,0.409243,0.539130,0.397265,0.434783,
Eating Action4Emg8,0.444932,0.462810,0.475485,0.482766,0.343794,0.583988,0.476787,0.583513,0.245656,-0.150297,0.447838,0.529868,0.507395,0.430338,0.481655,0.551190,0.471074,0.424770,0.487321,0.501673,0.499162,0.425342,0.472683,0.545455,0.498983,0.471074,
NonEating Action4OrientationX,
NonEating Action4OrientationY,
NonEating Action4OrientationZ,
NonEating Action4OrientationW,
NonEating Action4AccelrometerX,
NonEating Action4AccelrometerY,
NonEating Action4AccelrometerZ,
NonEating Action4GyroscopeX,
NonEating Action4GyroscopeY,
NonEating Action4GyroscopeZ,
NonEating Action4Emg1,
NonEating Action4Emg2,
NonEating Action4Emg3,
NonEating Action4Emg4,
NonEating Action4Emg5,
NonEating Action4Emg6,
NonEating Action4Emg7,
NonEating Action4Emg8,
Eating Action5OrientationX,0.334277,0.329737,0.325792,0.317404,0.310153,0.303625,0.291342,0.288406,0.288757,0.285770,0.285034,0.288692,0.288505,0.290553,0.288933,0.288283,0.288620,0.288475,0.288460,0.288461,0.288461,0.288468,0.288510,0.289263,0.291769,0.296439,0.301641,
Eating Action5OrientationY,0.591796,0.593626,0.595505,0.600342,0.605142,0.609943,0.620694,0.622523,0.616679,0.619940,0.619187,0.611292,0.609010,0.607466,0.601935,0.600802,0.603430,0.602548,0.600466,0.600497,0.600367,0.595731,0.594902,0.594511,0.588932,0.583548,0.578187,
Eating Action5OrientationZ,0.410626,0.421612,0.430650,0.445155,0.458043,0.467923,0.485968,0.493659,0.506915,0.520704,0.530338,0.538232,0.543314,0.551377,0.554687,0.564951,0.573690,0.583447,0.592404,0.604098,0.610999,0.615860,0.620211,0.620436,0.616356,0.609214,0.599399,
Eating Action5OrientationW,0.526054,0.522456,0.519460,0.514925,0.511858,0.511596,0.506425,0.501349,0.497115,0.487380,0.476529,0.477179,0.472471,0.464823,0.467385,0.461014,0.453075,0.450056,0.446216,0.438049,0.434581,0.432909,0.430352,0.430138,0.432072,0.436440,0.437237,
