Eating Action1Emg1,0.587829,0.420920,0.508062,0.576687,0.541801,0.547274,0.581023,0.560172,0.579063,0.605767,0.594154,0.572928,0.521850,0.524878,0.549347,0.650742,0.612146,0.537566,0.606360,0.535265,0.554881,0.552147,0.532548,0.627466,0.552139,0.537902,0.508262,0.589003,0.393812,0.558941,0.511342,0.573775,0.696821,
Eating Action1Emg2,0.469599,0.460289,0.464164,0.574074,0.567644,0.460951,0.485739,0.585437,0.529183,0.387974,0.473381,0.575385,0.534659,0.594509,0.460670,0.499914,0.470590,0.510933,0.516231,0.480461,0.480102,0.467593,0.476058,0.552026,0.532439,0.615675,0.452322,0.411495,0.642240,0.460992,0.637052,0.630838,0.603183,
Eating Action1Emg3,0.415943,0.395022,0.388517,0.468900,0.408554,0.348483,0.374961,0.436425,0.420381,0.438740,0.313571,0.447670,0.365674,0.381910,0.367550,0.320940,0.419908,0.410500,0.401707,0.386373,0.463409,0.430622,0.384741,0.391020,0.377869,0.433496,0.380963,0.403896,0.399486,0.401592,0.456463,0.449963,0.375788,
Eating Action1Emg4,0.444604,0.299090,0.424452,0.522124,0.469175,0.510503,0.413149,0.437381,0.453674,0.267267,0.361047,0.479849,0.379903,0.485721,0.425665,0.378168,0.427278,0.443299,0.450152,0.468458,0.320655,0.433628,0.460643,0.455795,0.435154,0.417468,0.384708,0.433219,0.575240,0.390529,0.401067,0.499021,0.467061,
Eating Action1Emg5,0.528959,0.526267,0.520347,0.527273,0.509394,0.508687,0.526241,0.500844,0.519465,0.491921,0.478513,0.524504,0.459612,0.574842,0.547995,0.514796,0.565916,0.521517,0.515789,0.535598,0.525032,0.459091,0.493091,0.513255,0.528756,0.516824,0.505208,0.485360,0.528076,0.493652,0.522902,0.623018,0.511813,
Eating Action1Emg6,0.434737,0.396839,0.413452,0.418367,0.429873,0.423075,0.403155,0.398245,0.415477,0.371992,0.433401,0.406326,0.412341,0.416450,0.430918,0.407619,0.429433,0.426407,0.413890,0.440340,0.413632,0.413265,0.432988,0.414206,0.419907,0.416196,0.417672,0.418925,0.413812,0.392945,0.397975,0.421861,0.422661,
Eating Action1Emg7,0.507299,0.437877,0.504530,0.545455,0.527320,0.432945,0.494621,0.492003,0.493079,0.452643,0.533418,0.527834,0.497359,0.522346,0.542296,0.509120,0.501991,0.535311,0.540480,0.546535,0.473825,0.467532,0.513710,0.525765,0.497409,0.526403,0.490580,0.543110,0.512575,0.463448,0.491127,0.518197,0.527735,
Eating Action1Emg8,0.500773,0.456856,0.473759,0.573684,0.564602,0.472298,0.444153,0.392736,0.512612,0.474419,0.474541,0.543876,0.551473,0.491829,0.490598,0.544345,0.465734,0.478808,0.536591,0.473881,0.500556,0.457895,0.492016,0.511524,0.462783,0.506772,0.467439,0.533185,0.532746,0.509831,0.412222,0.506813,0.521472,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.886253,0.887560,0.887776,0.888807,0.890039,0.890622,0.891066,0.889344,0.883927,0.879207,0.870813,0.866761,0.861333,0.859950,0.859850,0.861168,0.860029,0.860922,0.861155,0.863636,0.866574,0.873627,0.876987,0.880188,0.880442,0.884854,0.888572,0.894181,0.898180,0.902019,0.904735,
Eating Action2OrientationY,0.665509,0.665535,0.665094,0.665396,0.665369,0.660172,0.653202,0.645143,0.635709,0.627707,0.619694,0.617304,0.609176,0.604738,0.592193,0.585394,0.582658,0.577482,0.574559,0.563667,0.550852,0.530253,0.520070,0.506182,0.500641,0.495998,0.492412,0.488680,0.492110,0.500834,0.522342,
Eating Action2OrientationZ,0.469328,0.466192,0.464362,0.464435,0.464520,0.466190,0.468142,0.470993,0.475084,0.480780,0.489324,0.493773,0.501357,0.499984,0.502241,0.499761,0.498182,0.498149,0.499673,0.501779,0.500283,0.504783,0.507897,0.510412,0.505237,0.505282,0.507745,0.515674,0.528042,0.539384,0.558603,
Eating Action2OrientationW,0.787049,0.787645,0.791648,0.792091,0.793459,0.791327,0.785270,0.771484,0.752766,0.734847,0.710425,0.697324,0.677515,0.671361,0.663182,0.659970,0.658372,0.654633,0.654831,0.648649,0.648296,0.644388,0.644229,0.639500,0.639363,0.644711,0.648460,0.654916,0.659945,0.668852,0.679871,
Eating Action2AccelrometerX,0.574586,0.540783,0.612743,0.558138,0.588270,0.568523,0.550639,0.548476,0.561825,0.565684,0.555057,0.564019,0.543594,0.529266,0.542840,0.524332,0.561018,0.549415,0.556276,0.561582,0.537238,0.515970,0.508088,0.509432,0.525195,0.550040,0.538969,0.539230,0.537629,0.504724,0.530976,
Eating Action2AccelrometerY,0.509645,0.506944,0.530287,0.533732,0.502471,0.545091,0.513106,0.497770,0.505542,0.500202,0.493056,0.484309,0.458157,0.498341,0.484163,0.502165,0.499985,0.484812,0.483862,0.478395,0.536871,0.520133,0.512977,0.506825,0.519691,0.517570,0.534318,0.519467,0.503152,0.522632,0.468632,
Eating Action2AccelrometerZ,0.403324,0.399155,0.377933,0.408200,0.413544,0.379541,0.387788,0.373608,0.372748,0.357702,0.370169,0.359957,0.377127,0.353566,0.337090,0.331758,0.327618,0.349198,0.369357,0.338164,0.338755,0.273786,0.294853,0.298784,0.292929,0.275983,0.285657,0.263374,0.268749,0.236792,0.270010,
Eating Action2GyroscopeX,0.415646,0.418103,0.436753,0.440131,0.425365,0.412744,0.386337,0.364207,0.354625,0.360943,0.377152,0.387533,0.370178,0.370692,0.381695,0.383957,0.404827,0.411839,0.410111,0.378876,0.362345,0.389671,0.392796,0.380077,0.376592,0.420581,0.440364,0.483198,0.518530,0.572352,0.626789,
Eating Action2GyroscopeY,0.396611,0.400176,0.405242,0.372603,0.362436,0.347834,0.329143,0.322438,0.328412,0.306541,0.324446,0.336437,0.317598,0.363857,0.323488,0.365082,0.375169,0.353480,0.328515,0.301814,0.291363,0.269409,0.284271,0.329231,0.385486,0.340697,0.334376,0.324339,0.344534,0.408666,0.443028,
Eating Action2GyroscopeZ,0.375260,0.337294,0.370414,0.363906,0.353518,0.381788,0.399335,0.426449,0.458007,0.491017,0.499394,0.471033,0.443695,0.408958,0.369581,0.368681,0.381700,0.367218,0.367865,0.354612,0.341386,0.330735,0.319781,0.360273,0.342106,0.313250,0.325748,0.329813,0.345528,0.351771,0.366903,
Eating Action2Emg1,0.535450,0.662561,0.531532,0.488962,0.396264,0.632370,0.571505,0.620098,0.611481,0.574059,0.552966,0.595667,0.511126,0.444462,0.519719,0.539877,0.612706,0.552345,0.512632,0.554061,0.539408,0.637765,0.621248,0.571833,0.584109,0.563757,0.584792,0.609241,0.623078,0.545629,0.575583,
Eating Action2Emg2,0.481853,0.548304,0.376091,0.392779,0.343936,0.574494,0.559151,0.631389,0.527918,0.521281,0.578796,0.490032,0.446033,0.502828,0.440653,0.509259,0.522177,0.521237,0.468029,0.470193,0.516080,0.472050,0.437683,0.284544,0.592584,0.488570,0.606566,0.466467,0.640267,0.555412,0.507828,
Eating Action2Emg3,0.422103,0.381067,0.260655,0.352057,0.343305,0.368140,0.404812,0.400124,0.429473,0.387298,0.428408,0.296948,0.459939,0.434456,0.416511,0.401914,0.356581,0.417304,0.410896,0.325987,0.435224,0.370358,0.349218,0.379099,0.466824,0.401644,0.403877,0.410500,0.423016,0.381588,0.363544,
Eating Action2Emg4,0.343775,0.377815,0.388436,0.430708,0.500810,0.434550,0.460988,0.553196,0.294084,0.453000,0.426886,0.396363,0.290494,0.369177,0.376153,0.415929,0.454486,0.435424,0.363067,0.453659,0.316089,0.439403,0.409545,0.410604,0.391931,0.367936,0.364132,0.444979,0.428586,0.564040,0.398506,
Eating Action2Emg5,0.452550,0.653019,0.627850,0.471581,0.481353,0.527954,0.472111,0.637149,0.486984,0.518964,0.507960,0.494980,0.515794,0.529812,0.502784,0.504545,0.509811,0.513584,0.501056,0.500724,0.488249,0.511808,0.507148,0.511520,0.544642,0.515908,0.511817,0.564211,0.599099,0.530131,0.503346,
Eating Action2Emg6,0.383443,0.596733,0.438562,0.398409,0.362974,0.426383,0.402943,0.450637,0.420866,0.435832,0.420518,0.407630,0.402304,0.433240,0.412925,0.408163,0.430672,0.414805,0.391068,0.400146,0.410362,0.377014,0.415230,0.420212,0.430905,0.428623,0.417119,0.427618,0.433605,0.416382,0.403456,
Eating Action2Emg7,0.504381,0.554312,0.500556,0.504562,0.502636,0.559171,0.587409,0.471963,0.491248,0.558934,0.582986,0.499817,0.449311,0.551444,0.543669,0.519481,0.525692,0.503850,0.423140,0.561404,0.541817,0.509453,0.511347,0.490563,0.544099,0.493608,0.502270,0.560118,0.549201,0.536472,0.479504,
Eating Action2Emg8,0.433931,0.564159,0.498573,0.518863,0.480603,0.503567,0.565171,0.470549,0.510066,0.494081,0.500652,0.493297,0.493748,0.489867,0.542069,0.489474,0.558133,0.508118,0.453600,0.457555,0.430999,0.457581,0.584477,0.450898,0.507052,0.530955,0.475847,0.501966,0.512247,0.484573,0.463188,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.937775,0.937785,0.937310,0.936592,0.937022,0.937926,0.936603,0.937924,0.937717,0.939035,0.939934,0.942037,0.946921,0.950431,0.954204,0.955742,0.957899,0.959882,0.960397,0.960263,0.962627,0.965574,0.966572,0.966586,0.965311,0.964042,0.964105,0.964104,0.964592,0.966370,0.964325,0.962802,0.962906,0.962919,0.962927,0.962970,0.959029,0.957819,0.953852,0.952351,
Eating Action3OrientationY,0.653685,0.653635,0.653406,0.655449,0.653445,0.653638,0.653650,0.653824,0.651359,0.646493,0.637630,0.628896,0.608749,0.596803,0.585157,0.578947,0.568097,0.557779,0.553459,0.548983,0.545639,0.539034,0.536928,0.533214,0.536503,0.537849,0.538126,0.538027,0.532344,0.523864,0.524640,0.523607,0.520147,0.521222,0.525162,0.532747,0.546091,0.559942,0.582188,0.591626,
Eating Action3OrientationZ,0.489500,0.489561,0.491384,0.491119,0.491127,0.491907,0.492883,0.492908,0.493009,0.490996,0.491171,0.488168,0.489600,0.489967,0.494948,0.496441,0.499392,0.501381,0.505482,0.507012,0.512040,0.518165,0.518483,0.524545,0.524911,0.528205,0.531794,0.535718,0.538079,0.544525,0.544722,0.545321,0.551028,0.553381,0.560761,0.568384,0.586750,0.597769,0.625097,0.649803,
Eating Action3OrientationW,0.882075,0.880275,0.880572,0.878262,0.880551,0.880479,0.878378,0.880068,0.878250,0.876131,0.871007,0.868486,0.862428,0.861946,0.858227,0.853282,0.849755,0.845829,0.841600,0.838164,0.838947,0.837536,0.838163,0.834795,0.832046,0.830103,0.827198,0.826213,0.822146,0.817971,0.813248,0.808218,0.805089,0.803089,0.805257,0.805369,0.802966,0.805628,0.803030,0.799791,
Eating Action3AccelrometerX,0.559191,0.567411,0.564420,0.560817,0.569481,0.570087,0.571778,0.564830,0.559536,0.560853,0.547539,0.590889,0.537472,0.561235,0.543003,0.548532,0.512296,0.522750,0.521334,0.538103,0.536588,0.503593,0.546392,0.500557,0.532219,0.527532,0.532956,0.525518,0.540602,0.483462,0.532915,0.528748,0.524929,0.518352,0.518217,0.521319,0.507203,0.523398,0.526151,0.535511,
Eating Action3AccelrometerY,0.567059,0.569525,0.555462,0.537632,0.547412,0.550030,0.537809,0.542119,0.557859,0.551461,0.537860,0.584863,0.569507,0.568919,0.573357,0.591049,0.569870,0.584014,0.579544,0.612247,0.552739,0.573833,0.568722,0.560002,0.570216,0.575050,0.570246,0.548381,0.552421,0.558575,0.549685,0.563908,0.563218,0.585648,0.575547,0.545396,0.521174,0.532657,0.464231,0.440509,
Eating Action3AccelrometerZ,0.375521,0.382473,0.379236,0.391454,0.374454,0.378664,0.384662,0.382251,0.387486,0.386125,0.382962,0.374023,0.345393,0.350875,0.339567,0.338768,0.323112,0.324398,0.309665,0.310496,0.324791,0.302195,0.315831,0.307263,0.309179,0.319796,0.308263,0.325316,0.319522,0.287606,0.303164,0.298293,0.270121,0.269324,0.273693,0.265537,0.269935,0.276219,0.288652,0.242688,
Eating Action3GyroscopeX,0.433329,0.427233,0.431216,0.426406,0.427007,0.436800,0.428231,0.428165,0.417485,0.400191,0.383416,0.365515,0.384079,0.392783,0.407484,0.406897,0.409909,0.407327,0.415749,0.410511,0.454565,0.437472,0.421699,0.440622,0.434483,0.439355,0.446853,0.437055,0.410161,0.424985,0.417536,0.414763,0.436564,0.461634,0.491496,0.517547,0.559647,0.579761,0.611283,0.610574,
Eating Action3GyroscopeY,0.377571,0.389985,0.389824,0.391828,0.379840,0.386736,0.390543,0.377887,0.370539,0.350784,0.326138,0.316631,0.264890,0.279802,0.321013,0.319513,0.317610,0.317146,0.357737,0.345494,0.339068,0.328667,0.363364,0.369083,0.395251,0.385243,0.368029,0.366987,0.312926,0.334890,0.393902,0.352063,0.361173,0.385836,0.399968,0.412246,0.415261,0.446135,0.411229,0.340014,
Eating Action3GyroscopeZ,0.374088,0.366450,0.380905,0.373651,0.362682,0.374283,0.375554,0.359896,0.369497,0.370605,0.367555,0.350055,0.344399,0.347323,0.368244,0.369713,0.376798,0.368541,0.384758,0.364704,0.362893,0.362533,0.374759,0.385748,0.395288,0.390096,0.388195,0.385227,0.381403,0.377498,0.400725,0.398303,0.385305,0.387839,0.388440,0.407354,0.450010,0.432235,0.462219,0.485402,
Eating Action3Emg1,0.583222,0.578401,0.563549,0.509094,0.478528,0.591256,0.523247,0.602429,0.581586,0.544725,0.576468,0.612800,0.568989,0.565784,0.581282,0.561492,0.607757,0.575134,0.597430,0.566919,0.598474,0.571358,0.552147,0.574120,0.594517,0.607834,0.579538,0.583238,0.578622,0.607550,0.568962,0.546012,0.545790,0.583372,0.517427,0.559692,0.526259,0.581008,0.581945,0.583918,
Eating Action3Emg2,0.494784,0.523589,0.491365,0.446680,0.425926,0.537014,0.496885,0.455511,0.526213,0.550312,0.567878,0.648381,0.485331,0.561573,0.525109,0.599954,0.569351,0.463224,0.533286,0.517215,0.557226,0.521961,0.421296,0.482758,0.535943,0.557197,0.523429,0.556809,0.540296,0.553948,0.466934,0.518519,0.495701,0.529731,0.491722,0.545567,0.540553,0.510971,0.553295,0.487072,
Eating Action3Emg3,0.325527,0.327760,0.366943,0.431876,0.387560,0.391879,0.411399,0.327493,0.430893,0.360927,0.428403,0.444497,0.412365,0.402807,0.398019,0.436140,0.427636,0.343940,0.387813,0.381407,0.425631,0.380199,0.296651,0.371509,0.382756,0.434810,0.377566,0.413769,0.384448,0.384611,0.386367,0.368421,0.408270,0.356517,0.411293,0.358500,0.358006,0.427662,0.435644,0.396206,
Eating Action3Emg4,0.437627,0.414673,0.442935,0.487261,0.530973,0.455851,0.469007,0.357169,0.379487,0.515137,0.555059,0.433011,0.376975,0.407246,0.416659,0.451582,0.445185,0.421330,0.438673,0.481785,0.379719,0.467487,0.513274,0.441076,0.444562,0.385646,0.364772,0.385173,0.441297,0.517355,0.457508,0.469027,0.413513,0.445024,0.408941,0.527717,0.540528,0.355288,0.390393,0.387467,
Eating Action3Emg5,0.520565,0.561798,0.549851,0.608389,0.545455,0.467794,0.522753,0.519143,0.530519,0.519264,0.590406,0.530898,0.524226,0.504987,0.509606,0.513042,0.511961,0.509573,0.517950,0.532268,0.513533,0.508528,0.490909,0.533180,0.512202,0.513150,0.504639,0.512491,0.509044,0.540150,0.536801,0.531818,0.522685,0.536369,0.513365,0.504949,0.522373,0.530452,0.526559,0.502912,
Eating Action3Emg6,0.405956,0.385949,0.426536,0.446171,0.433673,0.383615,0.387460,0.415798,0.421965,0.396077,0.458819,0.429606,0.401324,0.411157,0.422688,0.413978,0.397001,0.408819,0.421597,0.417450,0.413209,0.420318,0.413265,0.435286,0.418513,0.419367,0.416862,0.446048,0.406412,0.414908,0.421932,0.403061,0.419577,0.412414,0.371430,0.439247,0.457078,0.421795,0.414677,0.407609,
Eating Action3Emg7,0.446846,0.398186,0.533187,0.523412,0.629870,0.489588,0.489553,0.529338,0.501729,0.504055,0.477079,0.518565,0.501409,0.498455,0.512883,0.518028,0.500605,0.509751,0.496870,0.516477,0.489425,0.518613,0.519481,0.528897,0.535854,0.526111,0.517235,0.499163,0.503806,0.503808,0.535278,0.493506,0.533123,0.496705,0.454149,0.590262,0.536595,0.493638,0.520830,0.482217,
Eating Action3Emg8,0.475208,0.378477,0.492647,0.372988,0.536842,0.497892,0.444427,0.545446,0.511398,0.499052,0.491308,0.530689,0.479200,0.493079,0.517586,0.507038,0.497191,0.481986,0.476850,0.463358,0.507279,0.571707,0.473684,0.490279,0.499881,0.444410,0.477693,0.503068,0.498660,0.467501,0.498335,0.468421,0.493343,0.494257,0.484751,0.494290,0.484460,0.481907,0.514303,0.471355,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.970202,0.969562,0.968943,0.968901,0.969059,0.967559,0.966921,0.965294,0.964056,0.964205,0.962915,0.961639,0.961733,0.961883,0.960358,0.960549,0.960475,0.960465,0.959259,0.959353,0.958116,0.956991,0.956477,0.955767,0.955736,0.955741,0.955742,0.955740,0.955716,0.955619,0.954433,0.954086,0.952222,0.950027,0.948106,0.946109,0.945040,0.943744,0.942554,0.941808,0.941428,0.941384,0.941172,0.943007,0.944976,0.944855,0.946190,0.947672,0.949582,0.957405,0.961049,0.964012,0.968555,0.949068,0.934183,0.924182,0.927313,0.925399,0.916043,0.909570,0.904085,0.898346,0.889792,
Eating Action4OrientationY,0.497465,0.497427,0.497178,0.495781,0.494108,0.492092,0.492348,0.491391,0.490545,0.487509,0.485590,0.483814,0.482419,0.480368,0.480468,0.480482,0.480557,0.480565,0.482165,0.483937,0.484010,0.485583,0.485534,0.485305,0.483750,0.483867,0.483870,0.483889,0.484257,0.487319,0.489456,0.493139,0.497180,0.506704,0.512844,0.521441,0.528990,0.532435,0.538389,0.542701,0.545867,0.548284,0.551384,0.551706,0.553480,0.554484,0.557422,0.557999,0.551042,0.536625,0.531206,0.524457,0.518049,0.556975,0.611010,0.637145,0.640220,0.648329,0.682327,0.702261,0.725363,0.745862,0.773113,
Eating Action4OrientationZ,0.605046,0.602276,0.601472,0.601434,0.602188,0.603152,0.603213,0.603272,0.603369,0.605051,0.604993,0.604982,0.604990,0.605218,0.602951,0.603242,0.603206,0.603201,0.603293,0.603647,0.604781,0.603232,0.601465,0.599510,0.598224,0.597639,0.594249,0.591017,0.590146,0.588798,0.587346,0.585205,0.583749,0.580410,0.577031,0.570970,0.563136,0.556791,0.549598,0.540991,0.533022,0.526969,0.517902,0.511717,0.507117,0.502528,0.497962,0.495548,0.490152,0.501384,0.506784,0.518226,0.529961,0.584293,0.547224,0.557479,0.588505,0.611083,0.626230,0.641836,0.668304,0.690073,0.714075,
Eating Action4OrientationW,0.787908,0.785596,0.785417,0.783760,0.783156,0.779316,0.776582,0.772988,0.770055,0.766642,0.763571,0.760315,0.758744,0.756787,0.754501,0.755192,0.752571,0.752891,0.752895,0.752882,0.752745,0.750937,0.750126,0.749134,0.747535,0.747090,0.749090,0.748885,0.751227,0.751176,0.753016,0.752727,0.754792,0.756349,0.757320,0.760672,0.765402,0.768949,0.772288,0.776569,0.780923,0.783586,0.789977,0.796648,0.805019,0.809288,0.815368,0.819219,0.823794,0.824306,0.824365,0.824771,0.823956,0.787083,0.810145,0.805799,0.804890,0.801705,0.801663,0.804910,0.806226,0.809318,0.814849,
Eating Action4AccelrometerX,0.501428,0.501167,0.504355,0.495215,0.494237,0.493701,0.499386,0.498772,0.501208,0.500076,0.494741,0.495234,0.490431,0.488522,0.494349,0.494439,0.488635,0.487210,0.496927,0.494124,0.491295,0.493957,0.497347,0.501611,0.493433,0.499845,0.505821,0.497312,0.507536,0.498030,0.507245,0.506513,0.496247,0.520354,0.510300,0.515341,0.519823,0.517820,0.511247,0.522209,0.511314,0.516456,0.532379,0.524771,0.518352,0.529038,0.534256,0.557903,0.576344,0.528878,0.526656,0.528920,0.512982,0.426824,0.661978,0.670928,0.524139,0.495918,0.566898,0.580982,0.556398,0.542556,0.560227,
Eating Action4AccelrometerY,0.532989,0.530992,0.535182,0.529475,0.524442,0.518964,0.519712,0.515625,0.527777,0.521312,0.530874,0.533116,0.522632,0.520296,0.534665,0.534467,0.525754,0.525325,0.520516,0.516947,0.517461,0.508160,0.519384,0.521000,0.523515,0.516286,0.522381,0.525881,0.518905,0.531048,0.531832,0.516062,0.537166,0.506452,0.516774,0.523038,0.519687,0.526957,0.543830,0.555565,0.536149,0.555071,0.585261,0.564000,0.567901,0.573508,0.576901,0.609569,0.690682,0.590379,0.599512,0.609776,0.639726,0.001720,0.824738,0.361210,0.481547,0.428274,0.415479,0.411680,0.373318,0.357668,0.332586,
Eating Action4AccelrometerZ,0.264891,0.266887,0.263593,0.269188,0.271612,0.266025,0.270301,0.264379,0.268695,0.261847,0.258533,0.265687,0.261641,0.254969,0.252194,0.254190,0.260362,0.255555,0.260458,0.266243,0.265739,0.263800,0.265443,0.270716,0.260551,0.265974,0.264587,0.261232,0.262427,0.253117,0.263447,0.261522,0.270430,0.278877,0.281932,0.280238,0.296563,0.296242,0.296689,0.306335,0.304863,0.315214,0.311143,0.314590,0.317029,0.322580,0.318520,0.312290,0.311670,0.308102,0.304020,0.286133,0.270710,0.085926,0.396070,0.339743,0.346002,0.336679,0.348284,0.366997,0.370752,0.371907,0.397961,
Eating Action4GyroscopeX,0.415257,0.415157,0.413092,0.421618,0.424548,0.417012,0.419101,0.415895,0.413682,0.413977,0.414345,0.417557,0.421214,0.417132,0.418405,0.423719,0.429773,0.430125,0.434540,0.429864,0.428727,0.419651,0.414997,0.412996,0.413140,0.414037,0.411472,0.420041,0.423759,0.428661,0.435963,0.432500,0.438179,0.446677,0.428219,0.427641,0.423673,0.413632,0.415465,0.416759,0.408211,0.408940,0.418304,0.420645,0.428448,0.427283,0.434789,0.433586,0.402054,0.455382,0.454683,0.467756,0.480019,0.830829,0.455959,0.567498,0.580604,0.590457,0.592311,0.611086,0.625790,0.635746,0.647160,
Eating Action4GyroscopeY,0.392050,0.394239,0.388139,0.382157,0.372929,0.386669,0.382882,0.379471,0.375885,0.369250,0.376955,0.378194,0.375413,0.379660,0.402111,0.388604,0.381713,0.403793,0.396081,0.389641,0.393253,0.400838,0.398106,0.383643,0.389946,0.393820,0.391742,0.400101,0.403102,0.409731,0.410137,0.422548,0.436013,0.446369,0.453475,0.473962,0.455066,0.445042,0.467877,0.450039,0.442042,0.452162,0.445377,0.415252,0.431771,0.428383,0.423084,0.389990,0.342903,0.255717,0.303565,0.329781,0.292014,0.566409,0.920883,0.365745,0.273982,0.402226,0.549191,0.465699,0.431545,0.462615,0.483746,
