Eating Action1Emg1,0.470247,0.409095,0.432161,0.422487,0.406905,0.385701,0.398934,0.401663,0.352574,0.404440,0.456919,0.378097,0.402127,0.395018,0.439240,0.356783,0.372460,0.384283,0.393334,0.341905,0.325958,0.498920,0.406189,0.447236,0.443534,0.288353,0.484106,0.422941,0.445795,0.319491,0.443741,0.356592,0.429084,0.406945,0.363526,0.314133,0.447585,0.446161,0.368489,0.388315,0.387404,0.396169,0.424211,
Eating Action1Emg2,0.497426,0.550889,0.518519,0.518097,0.553712,0.526703,0.526419,0.524326,0.514556,0.574683,0.522475,0.697557,0.539241,0.501275,0.481015,0.547176,0.465503,0.460923,0.572336,0.640887,0.612247,0.475739,0.492651,0.489712,0.522452,0.700561,0.567153,0.514961,0.485420,0.437664,0.440554,0.556870,0.513235,0.546254,0.557665,0.318281,0.462591,0.524228,0.600530,0.525588,0.532261,0.497715,0.483326,
Eating Action1Emg3,0.441294,0.512845,0.481752,0.425359,0.506975,0.527127,0.478978,0.475254,0.458253,0.473384,0.488210,0.611814,0.467622,0.466484,0.462571,0.497379,0.461091,0.429289,0.503474,0.455014,0.534313,0.471753,0.465599,0.481752,0.498918,0.546326,0.533187,0.468618,0.483045,0.448504,0.435788,0.516115,0.472518,0.509647,0.482773,0.433096,0.470480,0.496027,0.570855,0.492369,0.504770,0.447130,0.454309,
Eating Action1Emg4,0.412729,0.410385,0.419753,0.299966,0.445768,0.437439,0.429125,0.417291,0.429245,0.393827,0.418114,0.437004,0.429136,0.444694,0.397744,0.413252,0.425448,0.382085,0.402916,0.336088,0.587409,0.387809,0.430886,0.407407,0.439088,0.429400,0.484174,0.404232,0.406329,0.430118,0.393993,0.447655,0.400637,0.462154,0.447743,0.563235,0.407320,0.470363,0.465312,0.424976,0.449357,0.327992,0.430880,
Eating Action1Emg5,0.486713,0.461754,0.450199,0.496620,0.435064,0.439230,0.448902,0.476018,0.488039,0.529666,0.541243,0.429276,0.550006,0.500191,0.449189,0.463393,0.478985,0.485699,0.496249,0.406373,0.538508,0.511143,0.505655,0.434263,0.498099,0.470616,0.512788,0.487458,0.505688,0.484868,0.480624,0.492325,0.485252,0.495323,0.484999,0.675184,0.477152,0.501275,0.495704,0.493775,0.501453,0.461832,0.495182,
Eating Action1Emg6,0.483139,0.492191,0.481675,0.470880,0.488368,0.484212,0.498254,0.467412,0.490111,0.499627,0.545703,0.504154,0.500795,0.495301,0.462590,0.473009,0.476393,0.481669,0.486624,0.444532,0.541649,0.501818,0.492993,0.471204,0.478685,0.468080,0.497499,0.496210,0.507913,0.491391,0.478761,0.485500,0.494089,0.494314,0.501798,0.655283,0.482606,0.480698,0.499122,0.488505,0.502387,0.480078,0.493148,
Eating Action1Emg7,0.609503,0.555692,0.514706,0.632311,0.499138,0.466219,0.499394,0.590286,0.505492,0.549825,0.712168,0.706304,0.633328,0.660983,0.429519,0.584031,0.583347,0.515797,0.478393,0.502584,0.485166,0.706906,0.572273,0.477941,0.491223,0.480891,0.600040,0.550881,0.605084,0.596901,0.527037,0.532102,0.535017,0.566411,0.569229,0.525079,0.478718,0.508898,0.541172,0.624767,0.607935,0.584490,0.547870,
Eating Action1Emg8,0.443007,0.426027,0.429204,0.423930,0.400628,0.412265,0.405080,0.423026,0.437319,0.471248,0.604690,0.275482,0.400915,0.423249,0.358071,0.459944,0.338393,0.388272,0.079433,0.330976,0.374709,0.525126,0.418104,0.384956,0.441928,0.427376,0.499872,0.445621,0.442497,0.457494,0.445004,0.410551,0.442245,0.392975,0.413816,0.653443,0.381036,0.608067,0.406753,0.302794,0.459609,0.530560,0.417044,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.447711,0.438192,0.438782,0.441109,0.438965,0.426948,0.410646,0.396074,0.392549,0.399692,0.398589,0.406351,0.413757,0.426042,0.425994,0.422053,0.419035,0.422090,0.414082,0.414589,0.413108,0.410522,0.407455,0.405119,0.395437,0.387656,0.387916,0.400106,0.399588,0.392721,0.384587,0.379429,0.383210,0.380228,0.376231,0.375363,0.372504,0.368659,0.370091,0.372650,0.370270,0.358729,0.349810,0.343244,0.338499,0.334063,0.330332,0.320495,0.319379,0.319385,0.319371,0.319392,0.322318,0.323724,
Eating Action2OrientationY,0.554616,0.562214,0.568151,0.571574,0.571624,0.571323,0.567198,0.568814,0.566569,0.570069,0.576465,0.584586,0.587378,0.589606,0.593031,0.596811,0.596839,0.594658,0.589772,0.589045,0.587740,0.587666,0.585894,0.584927,0.583144,0.585371,0.587960,0.587735,0.587278,0.590876,0.594277,0.592759,0.592293,0.592255,0.592402,0.590027,0.587514,0.585904,0.576390,0.572189,0.566817,0.567177,0.567198,0.565575,0.562061,0.557768,0.556627,0.551763,0.551536,0.544784,0.541414,0.537585,0.529612,0.522054,
Eating Action2OrientationZ,0.813992,0.810743,0.807889,0.810680,0.813787,0.816308,0.819237,0.816495,0.816142,0.813975,0.810703,0.807456,0.807523,0.810580,0.810955,0.810945,0.812765,0.810884,0.812551,0.812604,0.812053,0.810809,0.813819,0.815934,0.817579,0.813231,0.810449,0.809314,0.809271,0.809119,0.806130,0.806019,0.806022,0.804312,0.799726,0.797326,0.794165,0.791793,0.791115,0.791026,0.789910,0.787243,0.784411,0.784435,0.784693,0.787841,0.787570,0.783187,0.782866,0.781066,0.778905,0.776119,0.772054,0.766977,
Eating Action2OrientationW,0.593181,0.602767,0.611148,0.615029,0.606958,0.595768,0.579618,0.569177,0.567232,0.577594,0.587604,0.605255,0.614050,0.618534,0.624711,0.624204,0.621755,0.621111,0.614120,0.609654,0.608212,0.608489,0.602770,0.593756,0.585987,0.585041,0.592969,0.602692,0.601664,0.601756,0.602092,0.598424,0.598683,0.598726,0.601171,0.602171,0.598368,0.599241,0.594486,0.586358,0.583910,0.578670,0.573248,0.567865,0.558792,0.547123,0.544453,0.537224,0.535487,0.531527,0.530929,0.528662,0.526215,0.525369,
Eating Action2AccelrometerX,0.526537,0.509071,0.490872,0.521443,0.517566,0.502129,0.525384,0.515337,0.511834,0.541449,0.511054,0.505626,0.509885,0.525528,0.519309,0.506288,0.519584,0.512491,0.515115,0.513861,0.522174,0.512544,0.515862,0.519834,0.522124,0.506425,0.507736,0.515540,0.528650,0.524951,0.508074,0.514403,0.530102,0.523055,0.520857,0.518423,0.520413,0.512975,0.502969,0.518770,0.510599,0.501965,0.504891,0.502620,0.499799,0.528267,0.521393,0.508537,0.531577,0.529551,0.525941,0.535631,0.529682,0.542933,
Eating Action2AccelrometerY,0.647579,0.638232,0.632014,0.654515,0.664668,0.653962,0.632061,0.646557,0.645383,0.658678,0.661323,0.663108,0.661804,0.655291,0.643582,0.636641,0.625221,0.609593,0.633045,0.607358,0.652176,0.630654,0.661250,0.669678,0.663359,0.652838,0.642428,0.641180,0.648182,0.655759,0.658561,0.640740,0.655174,0.643511,0.631259,0.639755,0.641252,0.636711,0.626436,0.639371,0.646730,0.670619,0.648092,0.659906,0.682733,0.667134,0.675343,0.643866,0.645230,0.634517,0.646356,0.634351,0.650549,0.643613,
Eating Action2AccelrometerZ,0.569713,0.556749,0.576986,0.550635,0.550237,0.573002,0.562842,0.550117,0.605198,0.575115,0.555361,0.580297,0.554707,0.569594,0.528661,0.554254,0.518286,0.546262,0.542334,0.553552,0.556322,0.562549,0.562337,0.565436,0.553474,0.550270,0.549837,0.567393,0.581473,0.548215,0.542246,0.558645,0.548233,0.556596,0.545212,0.550273,0.548784,0.539068,0.562067,0.548567,0.531308,0.540577,0.543326,0.543922,0.536620,0.554560,0.557637,0.540659,0.540100,0.563384,0.552600,0.551913,0.552766,0.553056,
Eating Action2GyroscopeX,0.483986,0.484353,0.459827,0.473084,0.502946,0.530265,0.534506,0.527215,0.497046,0.475360,0.461257,0.455545,0.457880,0.457970,0.483236,0.488377,0.501199,0.508059,0.513683,0.506444,0.499655,0.499108,0.500349,0.509230,0.517299,0.501080,0.481926,0.480724,0.488187,0.498526,0.503871,0.501923,0.500630,0.502473,0.505471,0.508530,0.514132,0.516101,0.517952,0.521884,0.518548,0.523502,0.520778,0.516862,0.518724,0.521460,0.521608,0.519683,0.517410,0.509995,0.519551,0.522058,0.526013,0.536555,
Eating Action2GyroscopeY,0.336541,0.322740,0.371233,0.408162,0.416248,0.413335,0.413580,0.377842,0.383862,0.363941,0.330768,0.359053,0.387879,0.405280,0.387981,0.385223,0.403089,0.412567,0.405095,0.407216,0.389583,0.395696,0.405868,0.418442,0.394122,0.365662,0.372967,0.397609,0.380001,0.361151,0.373596,0.398609,0.397078,0.373631,0.369710,0.380356,0.383192,0.391007,0.428458,0.423876,0.391275,0.382425,0.379010,0.405429,0.428389,0.411646,0.390832,0.397788,0.402192,0.401461,0.399523,0.400332,0.404994,0.401112,
Eating Action2GyroscopeZ,0.609548,0.622289,0.629827,0.624812,0.601416,0.575615,0.582961,0.586997,0.624382,0.648630,0.647047,0.651391,0.645768,0.634557,0.625628,0.607485,0.610739,0.616263,0.611189,0.609424,0.621106,0.616427,0.607214,0.601143,0.594110,0.623584,0.643186,0.643644,0.623509,0.604050,0.607188,0.621671,0.624033,0.624204,0.628372,0.627649,0.619708,0.623473,0.629891,0.621779,0.616787,0.612380,0.603503,0.615783,0.612689,0.603887,0.610343,0.619083,0.621641,0.629444,0.629593,0.635987,0.650315,0.656870,
Eating Action2Emg1,0.391960,0.411615,0.437186,0.480515,0.376884,0.406503,0.570557,0.419282,0.328952,0.401417,0.466306,0.501317,0.436163,0.400046,0.408655,0.364238,0.445696,0.381772,0.407035,0.380737,0.362013,0.457053,0.422111,0.436073,0.361192,0.408516,0.380004,0.381425,0.413316,0.394194,0.411008,0.404397,0.406658,0.419746,0.388975,0.468509,0.399402,0.403683,0.390866,0.418443,0.391838,0.391861,0.414450,0.391712,0.397236,0.417757,0.414189,0.351069,0.436791,0.471297,0.425737,0.455747,0.354417,0.426107,
Eating Action2Emg2,0.493827,0.541167,0.485597,0.546981,0.539095,0.548482,0.784109,0.511169,0.475099,0.477903,0.560173,0.654040,0.490065,0.491185,0.539915,0.518073,0.527494,0.495140,0.510288,0.508021,0.515002,0.542556,0.526749,0.542499,0.539465,0.518663,0.538314,0.527491,0.530464,0.473945,0.560051,0.489853,0.472819,0.509715,0.511236,0.564988,0.526693,0.527420,0.536700,0.505698,0.550592,0.499004,0.517814,0.529591,0.464666,0.497109,0.482603,0.614651,0.534461,0.522097,0.476533,0.586156,0.468792,0.476682,
Eating Action2Emg3,0.445255,0.457163,0.430657,0.508195,0.518248,0.503708,0.594671,0.426603,0.477465,0.480150,0.492225,0.544223,0.455517,0.473998,0.491234,0.478499,0.476355,0.549341,0.489051,0.471784,0.487225,0.496092,0.496350,0.489662,0.488530,0.485415,0.484407,0.487182,0.484253,0.436625,0.495771,0.457212,0.442788,0.527253,0.506284,0.519441,0.510188,0.477520,0.527965,0.467233,0.491228,0.442747,0.474984,0.494248,0.470008,0.476226,0.437028,0.586245,0.477420,0.453106,0.450443,0.523802,0.454150,0.483932,
Eating Action2Emg4,0.419753,0.405235,0.407407,0.407767,0.469136,0.410619,0.452748,0.371038,0.423602,0.417072,0.442298,0.470944,0.399068,0.399920,0.426012,0.415600,0.410251,0.432147,0.432099,0.427970,0.442195,0.418098,0.382716,0.432684,0.443384,0.420640,0.437956,0.435301,0.400262,0.398322,0.384990,0.404792,0.401316,0.440406,0.455281,0.418641,0.449495,0.437736,0.450901,0.419977,0.419658,0.418260,0.425749,0.418966,0.410256,0.448587,0.357811,0.460486,0.378502,0.419015,0.394712,0.414012,0.402426,0.404034,
Eating Action2Emg5,0.478088,0.486852,0.498008,0.507373,0.505976,0.483818,0.489401,0.475696,0.487596,0.467539,0.487863,0.503647,0.484597,0.508878,0.493993,0.489267,0.448525,0.468897,0.478088,0.503998,0.505387,0.486172,0.474104,0.486671,0.507249,0.497967,0.505022,0.496872,0.482220,0.479545,0.472091,0.491923,0.497425,0.501433,0.493918,0.485517,0.486521,0.495775,0.497691,0.492330,0.481255,0.481251,0.488744,0.493714,0.489483,0.465712,0.472903,0.486220,0.487600,0.499836,0.473268,0.486398,0.483344,0.483513,
Eating Action2Emg6,0.465969,0.491623,0.560209,0.472273,0.492147,0.480735,0.469808,0.501789,0.484383,0.475960,0.483958,0.493519,0.492690,0.511476,0.476590,0.480511,0.471085,0.515947,0.502618,0.499844,0.499423,0.504303,0.518325,0.492428,0.513468,0.509804,0.488897,0.499392,0.494957,0.535247,0.490283,0.504271,0.487740,0.508455,0.499756,0.486136,0.499692,0.479832,0.507028,0.486836,0.492928,0.491712,0.484226,0.471912,0.493775,0.478215,0.462025,0.500903,0.493871,0.487151,0.474515,0.483927,0.472064,0.496127,
Eating Action2Emg7,0.485294,0.495315,0.588235,0.528922,0.573529,0.546750,0.590637,0.630950,0.561568,0.491894,0.539603,0.616475,0.573062,0.565590,0.522077,0.580405,0.548019,0.589400,0.536765,0.495639,0.575633,0.568673,0.617647,0.614121,0.556733,0.566970,0.593542,0.527555,0.589310,0.604876,0.683358,0.557559,0.577238,0.620568,0.525655,0.538883,0.505150,0.563494,0.501533,0.568628,0.457749,0.592419,0.542381,0.544965,0.638258,0.516939,0.556989,0.545663,0.600997,0.604492,0.524420,0.534456,0.560393,0.549048,
Eating Action2Emg8,0.446903,0.339243,0.433628,0.411025,0.438053,0.402965,0.507454,0.429407,0.432081,0.472946,0.452831,0.506117,0.447925,0.441069,0.423905,0.352469,0.410651,0.544639,0.482301,0.266338,0.394927,0.446138,0.415929,0.364272,0.424153,0.449502,0.449835,0.406690,0.369114,0.501957,0.458114,0.456287,0.450766,0.434110,0.503517,0.487678,0.435612,0.441513,0.412827,0.421293,0.454134,0.433741,0.404101,0.468078,0.436642,0.474091,0.468599,0.415536,0.460010,0.458285,0.422591,0.422486,0.414754,0.425198,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.513290,0.501901,0.485279,0.473636,0.467556,0.467359,0.476671,0.487693,0.486434,0.485244,0.479309,0.472315,0.467489,0.467617,0.457783,0.445585,0.436876,0.437870,0.431421,0.425856,0.425760,0.424524,0.417894,0.414547,0.410123,0.410112,0.406539,0.406293,0.414449,0.421012,0.422028,0.422065,0.421900,0.426033,0.425778,0.428477,0.428066,0.425469,0.429947,0.429692,0.429669,0.429342,0.432448,0.429456,0.425532,0.425672,0.425856,0.421767,0.422033,0.422053,0.422053,0.422044,0.422014,0.422682,0.417702,0.418245,0.415771,0.410441,0.410646,0.410602,0.409441,0.406844,0.409425,0.415732,0.414617,0.413271,0.415234,0.418251,0.419255,0.416381,0.429684,0.435906,0.441453,0.452044,
Eating Action3OrientationY,0.439265,0.439636,0.441316,0.450069,0.463053,0.475319,0.479073,0.483292,0.487816,0.496348,0.505348,0.512157,0.514917,0.514767,0.516476,0.522424,0.529466,0.537271,0.551227,0.564920,0.576638,0.588051,0.599578,0.609498,0.616586,0.624800,0.629521,0.634528,0.633257,0.630652,0.630936,0.630815,0.628742,0.626429,0.623959,0.622896,0.619478,0.617597,0.613010,0.611970,0.610508,0.610315,0.612751,0.615166,0.615336,0.612310,0.612756,0.610384,0.607425,0.605923,0.603562,0.606585,0.603642,0.606180,0.606142,0.603701,0.603663,0.603531,0.605923,0.605803,0.608434,0.608200,0.607995,0.600997,0.596934,0.591484,0.581913,0.571754,0.562333,0.555551,0.534212,0.518225,0.504543,0.490315,
Eating Action3OrientationZ,0.903738,0.908789,0.911770,0.910931,0.905195,0.900813,0.898279,0.895379,0.894658,0.892018,0.892207,0.892108,0.894459,0.899084,0.900555,0.897327,0.895604,0.894760,0.888623,0.885572,0.886978,0.887835,0.888793,0.890214,0.890428,0.890361,0.887760,0.884681,0.883914,0.884200,0.881549,0.878816,0.875828,0.875295,0.874022,0.873709,0.875692,0.877204,0.878436,0.880784,0.878956,0.880573,0.882384,0.882144,0.880475,0.880650,0.880597,0.882327,0.884481,0.885572,0.884976,0.881573,0.880619,0.880638,0.881338,0.883737,0.887523,0.887170,0.888889,0.888861,0.888430,0.885572,0.883566,0.878819,0.874097,0.870111,0.863121,0.855721,0.848754,0.841120,0.826311,0.816932,0.806793,0.796453,
Eating Action3OrientationW,0.380244,0.363057,0.351510,0.353512,0.373554,0.395560,0.410792,0.428249,0.438912,0.450909,0.455199,0.458725,0.457641,0.448482,0.439750,0.442827,0.446965,0.457655,0.480134,0.493631,0.507965,0.515126,0.522411,0.527966,0.533045,0.539377,0.546432,0.555976,0.560510,0.561581,0.567027,0.570450,0.573368,0.573922,0.576006,0.573392,0.568432,0.564041,0.557668,0.556221,0.554174,0.554131,0.554198,0.554347,0.557979,0.552023,0.550955,0.545110,0.540468,0.535032,0.534987,0.539931,0.541644,0.545275,0.539541,0.535366,0.526001,0.522048,0.522293,0.524967,0.526512,0.528662,0.532496,0.533373,0.534915,0.538541,0.538246,0.538217,0.539560,0.540666,0.544978,0.544310,0.548080,0.547716,
Eating Action3AccelrometerX,0.531591,0.534234,0.526602,0.581028,0.532172,0.527690,0.542566,0.541866,0.535219,0.513304,0.513483,0.520835,0.500451,0.546231,0.563924,0.525419,0.517519,0.557652,0.526801,0.517466,0.531315,0.525496,0.523863,0.530309,0.520770,0.538600,0.537153,0.520772,0.522590,0.548359,0.523475,0.514694,0.520590,0.529171,0.508659,0.520906,0.519994,0.510638,0.514332,0.528440,0.513783,0.521038,0.537085,0.532935,0.517897,0.538152,0.530508,0.515159,0.523773,0.531905,0.530336,0.515006,0.526125,0.519261,0.510127,0.519694,0.530645,0.526367,0.531905,0.536427,0.538740,0.528645,0.537132,0.543890,0.543063,0.537947,0.543392,0.542152,0.531395,0.533505,0.525723,0.533645,0.530552,0.531293,
Eating Action3AccelrometerY,0.655409,0.664122,0.683348,0.705115,0.727549,0.707936,0.688930,0.659112,0.666569,0.676296,0.680467,0.679912,0.663803,0.695753,0.691376,0.658903,0.675459,0.700925,0.686189,0.680153,0.705389,0.722050,0.715259,0.712834,0.700641,0.717531,0.717425,0.698886,0.703053,0.701963,0.706574,0.698233,0.703231,0.693737,0.704684,0.691546,0.702787,0.684445,0.693024,0.694977,0.673061,0.679949,0.705707,0.702983,0.708750,0.694441,0.699237,0.693959,0.704511,0.696947,0.697748,0.709806,0.691800,0.708266,0.690178,0.692708,0.717262,0.694892,0.703817,0.715655,0.724694,0.719084,0.732402,0.714569,0.716212,0.732225,0.712312,0.703817,0.685711,0.684429,0.646983,0.627411,0.626255,0.623189,
Eating Action3AccelrometerZ,0.718043,0.733021,0.768432,0.754089,0.743177,0.720246,0.675128,0.698929,0.678870,0.678614,0.656571,0.648434,0.660441,0.674958,0.659771,0.651550,0.677638,0.680399,0.651840,0.661983,0.627477,0.619119,0.593096,0.601573,0.590062,0.584375,0.565077,0.581926,0.576112,0.582478,0.595695,0.574633,0.573983,0.584045,0.585854,0.592758,0.596020,0.593535,0.585002,0.592149,0.575941,0.576122,0.590358,0.590949,0.594709,0.597886,0.604996,0.608720,0.604308,0.612802,0.605419,0.603203,0.602945,0.601598,0.604624,0.605587,0.606825,0.600861,0.604996,0.609139,0.608277,0.597190,0.605066,0.602715,0.594724,0.599960,0.602023,0.595628,0.599425,0.580210,0.606802,0.595757,0.602710,0.603910,
Eating Action3GyroscopeX,0.522602,0.526999,0.512969,0.480561,0.447810,0.452534,0.452160,0.458594,0.465161,0.464244,0.473493,0.483889,0.489697,0.497656,0.506551,0.503427,0.472584,0.459473,0.449448,0.448472,0.445668,0.448206,0.463457,0.464373,0.470428,0.469486,0.478239,0.479737,0.486728,0.490923,0.497102,0.501044,0.500307,0.499749,0.498263,0.504621,0.503398,0.507036,0.497017,0.498489,0.497306,0.486406,0.487682,0.491016,0.496703,0.504185,0.503938,0.504914,0.505676,0.503021,0.498667,0.495205,0.493058,0.491883,0.498359,0.499001,0.500273,0.498502,0.490940,0.487704,0.494789,0.498080,0.500015,0.519165,0.521145,0.530834,0.539380,0.546769,0.552610,0.554380,0.556536,0.555940,0.553714,0.556907,
Eating Action3GyroscopeY,0.433181,0.423102,0.377036,0.322800,0.277459,0.323864,0.367475,0.359406,0.350102,0.351629,0.362846,0.368569,0.402269,0.440347,0.376330,0.333697,0.360784,0.335836,0.278767,0.320222,0.342492,0.346055,0.358095,0.362858,0.367113,0.362516,0.349027,0.362997,0.405300,0.407928,0.375638,0.376297,0.396633,0.394260,0.395242,0.411108,0.408265,0.416685,0.427090,0.409097,0.395155,0.405789,0.399846,0.377066,0.391369,0.402304,0.392880,0.411926,0.420215,0.402402,0.390135,0.378761,0.385498,0.385303,0.406940,0.425268,0.410188,0.393328,0.393085,0.390106,0.370447,0.375492,0.394111,0.385461,0.379756,0.388045,0.394776,0.387707,0.379898,0.383955,0.401634,0.399623,0.405981,0.391578,
Eating Action3GyroscopeZ,0.576579,0.565924,0.571570,0.609270,0.649962,0.653558,0.663447,0.647481,0.632688,0.617565,0.606170,0.604619,0.598519,0.599680,0.597438,0.594626,0.609793,0.630644,0.627615,0.620701,0.617589,0.607849,0.605381,0.605966,0.611765,0.618610,0.629112,0.632935,0.639332,0.639932,0.631720,0.636617,0.635767,0.634210,0.630180,0.620568,0.617020,0.613435,0.616517,0.618411,0.618372,0.615902,0.615757,0.619472,0.622863,0.618066,0.615924,0.613461,0.610867,0.616082,0.623764,0.634109,0.632005,0.620226,0.604235,0.602272,0.603034,0.611596,0.617197,0.623023,0.626336,0.632963,0.643274,0.650215,0.650425,0.658896,0.665723,0.667674,0.668627,0.679702,0.683490,0.681321,0.684116,0.695423,
Eating Action3Emg1,0.404148,0.357354,0.401926,0.392912,0.449030,0.356317,0.408485,0.426207,0.397762,0.365035,0.439199,0.387153,0.435288,0.278719,0.375136,0.420252,0.446513,0.484776,0.416971,0.491103,0.403834,0.414711,0.407225,0.421936,0.377553,0.385555,0.391960,0.412866,0.403210,0.504848,0.428036,0.437186,0.391781,0.417085,0.447995,0.414944,0.448899,0.395801,0.399463,0.472639,0.444336,0.312733,0.406712,0.445469,0.418044,0.435280,0.438800,0.406974,0.402325,0.418680,0.437392,0.427136,0.443319,0.415503,0.372615,0.394343,0.463798,0.415122,0.398929,0.471336,0.418621,0.405874,0.411510,0.372180,0.402951,0.408916,0.428339,0.467337,0.386334,0.590810,0.405775,0.424121,0.309498,0.419471,
