Eating Action1Emg6,0.390104,0.394439,0.395748,0.407407,0.414870,0.412265,0.421516,0.394898,0.365448,0.394525,0.408967,0.398312,0.425926,0.386063,0.398260,0.412831,0.420906,0.402856,0.417034,0.397130,0.381651,0.416667,0.420872,0.401855,0.394145,0.378933,0.369553,0.408313,0.413464,0.397543,0.434109,0.413175,0.399807,0.403067,0.379651,0.400601,
Eating Action1Emg7,0.676423,0.636586,0.570392,0.530612,0.581823,0.553000,0.555016,0.438206,0.584340,0.621954,0.614559,0.595113,0.571429,0.597421,0.487812,0.534192,0.591674,0.610412,0.618391,0.607208,0.560622,0.612245,0.597641,0.671925,0.614263,0.551580,0.527025,0.594727,0.560628,0.579740,0.565942,0.599795,0.548793,0.615596,0.567385,0.600610,
Eating Action1Emg8,0.509769,0.468730,0.434396,0.429630,0.453664,0.506192,0.420819,0.230165,0.442790,0.448576,0.436168,0.475624,0.385185,0.462738,0.417455,0.424362,0.425891,0.448571,0.448654,0.448767,0.458086,0.481481,0.471439,0.437503,0.535010,0.452074,0.419532,0.443953,0.455432,0.440741,0.402346,0.432135,0.448705,0.460294,0.509407,0.473225,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.994652,0.995609,0.993200,0.994612,0.995486,0.995577,0.996746,1.000068,1.000108,0.997657,0.997743,0.997731,0.994501,0.990229,0.988848,0.988971,0.986309,0.984361,0.984490,0.981662,0.979967,0.979956,0.980040,0.978261,0.973948,0.973329,0.971135,0.969745,0.968551,0.966572,0.963705,0.956489,0.955742,0.953016,0.953350,0.955525,0.955297,0.948174,0.943825,0.936940,0.932495,0.929086,0.923646,0.917417,0.913143,0.910770,0.900773,0.890773,0.878840,
Eating Action2OrientationY,0.707626,0.704001,0.701872,0.702030,0.701899,0.703532,0.706062,0.705843,0.707716,0.707804,0.707716,0.703834,0.703714,0.706554,0.704342,0.704055,0.704132,0.705990,0.702507,0.704016,0.705984,0.705074,0.701624,0.703507,0.708212,0.711778,0.713544,0.716900,0.717700,0.715592,0.715752,0.715621,0.717160,0.721052,0.721561,0.721586,0.722006,0.725840,0.728819,0.731982,0.733134,0.735143,0.736465,0.739363,0.741181,0.745253,0.756481,0.768022,0.781323,
Eating Action2OrientationZ,0.483671,0.481508,0.479418,0.479300,0.481765,0.483210,0.487048,0.490166,0.491850,0.491811,0.491790,0.491765,0.488788,0.484818,0.483746,0.481538,0.479464,0.477496,0.479643,0.479535,0.479540,0.483274,0.490635,0.493600,0.493822,0.493878,0.491994,0.488575,0.485267,0.483668,0.485553,0.488039,0.487658,0.486897,0.481495,0.481465,0.483540,0.485831,0.487150,0.488165,0.492962,0.497429,0.503800,0.506271,0.514098,0.520273,0.525049,0.527751,0.535650,
Eating Action2OrientationW,0.935977,0.934583,0.930847,0.929669,0.930729,0.932654,0.936679,0.939958,0.941740,0.941801,0.939170,0.935008,0.929786,0.925921,0.922832,0.918819,0.917986,0.915869,0.914703,0.908818,0.904852,0.900750,0.895739,0.892237,0.891916,0.894495,0.896274,0.898572,0.898258,0.893967,0.886125,0.875123,0.870695,0.872736,0.879232,0.881259,0.881000,0.873926,0.867452,0.860598,0.851937,0.843239,0.833489,0.826924,0.818677,0.814689,0.809795,0.808598,0.804419,
Eating Action2AccelrometerX,0.763774,0.776891,0.763442,0.772120,0.767946,0.775978,0.794991,0.785593,0.786013,0.793947,0.787697,0.761493,0.771757,0.797451,0.782475,0.766780,0.775742,0.791805,0.761638,0.762367,0.795401,0.777107,0.766960,0.762870,0.786401,0.794590,0.774469,0.779411,0.801102,0.771368,0.778144,0.778803,0.793104,0.800869,0.791999,0.777611,0.769263,0.781383,0.785894,0.792341,0.797642,0.793399,0.784123,0.823043,0.854009,0.799033,0.802766,0.819967,0.820661,
Eating Action2AccelrometerY,0.740272,0.720018,0.714976,0.713648,0.719357,0.731551,0.745363,0.743685,0.761713,0.759413,0.759618,0.745907,0.740893,0.731143,0.727273,0.719095,0.728983,0.736664,0.738428,0.734893,0.731383,0.701757,0.705273,0.706720,0.723227,0.728634,0.737607,0.745283,0.741603,0.731793,0.711736,0.705264,0.701177,0.713717,0.727973,0.722387,0.719780,0.711595,0.710432,0.706853,0.706623,0.698547,0.691030,0.688304,0.673528,0.684641,0.664888,0.672941,0.671626,
Eating Action2AccelrometerZ,0.691382,0.700855,0.697888,0.696369,0.699168,0.702877,0.700279,0.706026,0.705168,0.706219,0.698417,0.698048,0.698885,0.701768,0.699038,0.700090,0.701344,0.703502,0.699939,0.705809,0.701028,0.697128,0.696880,0.701518,0.705863,0.706024,0.711135,0.707502,0.708290,0.697426,0.698636,0.701936,0.710029,0.713524,0.704614,0.707904,0.712110,0.710530,0.715585,0.714431,0.710333,0.718783,0.709494,0.712071,0.711503,0.704294,0.717756,0.710875,0.718948,
Eating Action2GyroscopeX,0.528033,0.522811,0.533775,0.557049,0.575902,0.591718,0.618963,0.607728,0.594021,0.566003,0.554430,0.541220,0.529536,0.518657,0.531611,0.540028,0.542613,0.558233,0.553981,0.548007,0.560840,0.561141,0.573103,0.571242,0.579464,0.586506,0.569726,0.555078,0.549106,0.537455,0.531169,0.534547,0.549646,0.563753,0.578722,0.576875,0.569564,0.557555,0.546584,0.541272,0.559295,0.565135,0.550657,0.560638,0.585748,0.596951,0.601976,0.610109,0.616931,
Eating Action2GyroscopeY,0.590926,0.588490,0.607033,0.601583,0.608382,0.622398,0.595132,0.582285,0.615517,0.611023,0.588650,0.591683,0.625577,0.626302,0.602796,0.606606,0.626415,0.605883,0.585148,0.623615,0.609280,0.576260,0.566841,0.615879,0.641868,0.626199,0.631462,0.641877,0.611903,0.602081,0.607741,0.606131,0.608902,0.632028,0.629963,0.590134,0.617648,0.629027,0.623221,0.623953,0.589904,0.580900,0.608149,0.624121,0.558482,0.623949,0.682748,0.709903,0.659424,
Eating Action2GyroscopeZ,0.496609,0.492079,0.492035,0.476484,0.482862,0.484575,0.486052,0.500310,0.514051,0.525977,0.537812,0.530744,0.536311,0.528650,0.506759,0.501953,0.507090,0.501799,0.523007,0.544413,0.544526,0.535164,0.529120,0.535793,0.519647,0.501677,0.489854,0.495023,0.511411,0.554198,0.573982,0.577594,0.539075,0.459124,0.446534,0.484128,0.530717,0.577915,0.583986,0.591796,0.579371,0.598656,0.604089,0.605815,0.587296,0.604849,0.600527,0.604812,0.609307,
Eating Action2Emg1,0.533496,0.140520,0.399063,0.499777,0.448381,0.382789,0.345071,0.358100,0.533663,0.392363,0.485853,0.366880,0.424339,0.370370,0.366087,0.484026,0.474248,0.471969,0.461659,0.420680,0.499325,0.371275,0.401763,0.349767,0.417209,0.441693,0.468673,0.486132,0.395442,0.516871,0.438481,0.481481,0.407774,0.414763,0.324044,0.373801,0.418837,0.353807,0.382113,0.373187,0.382747,0.414121,0.431011,0.435185,0.403708,0.442245,0.409151,0.395520,0.417305,
Eating Action2Emg2,0.570476,0.476827,0.539966,0.568919,0.564767,0.611300,0.505483,0.475167,0.575348,0.532184,0.557368,0.552766,0.579018,0.560386,0.500396,0.532702,0.577371,0.602566,0.553109,0.579769,0.576348,0.531078,0.528257,0.532589,0.552396,0.569982,0.570065,0.562981,0.550022,0.631847,0.557741,0.594203,0.562147,0.524276,0.523498,0.538197,0.554057,0.536395,0.567428,0.639407,0.530797,0.559847,0.547834,0.550725,0.541419,0.608219,0.567401,0.560237,0.540751,
Eating Action2Emg3,0.551286,0.559452,0.561868,0.554328,0.536283,0.593836,0.511721,0.502928,0.557967,0.521482,0.544110,0.559058,0.542488,0.554974,0.545576,0.535351,0.617136,0.587266,0.540201,0.600765,0.553178,0.541096,0.541904,0.542253,0.545850,0.546348,0.562034,0.543689,0.546570,0.592694,0.563493,0.549738,0.559515,0.539794,0.561165,0.552699,0.566646,0.521049,0.560956,0.657128,0.533936,0.560922,0.546076,0.539267,0.559272,0.555604,0.568198,0.561162,0.540425,
Eating Action2Emg4,0.476580,0.472634,0.480360,0.475227,0.464097,0.511015,0.473979,0.461447,0.479104,0.463342,0.468184,0.481103,0.453391,0.478261,0.466548,0.466453,0.500990,0.472686,0.468931,0.496072,0.478276,0.472581,0.465351,0.478477,0.483439,0.488027,0.490892,0.466742,0.476181,0.468464,0.493518,0.467391,0.479582,0.491104,0.484034,0.483102,0.458709,0.432667,0.478684,0.554986,0.468805,0.474774,0.482763,0.467391,0.481122,0.478380,0.482658,0.472754,0.474485,
Eating Action2Emg5,0.501696,0.477778,0.525211,0.502692,0.487605,0.508656,0.493457,0.476913,0.495198,0.487785,0.485707,0.494253,0.463139,0.493506,0.495966,0.484055,0.504236,0.486060,0.487256,0.504585,0.473700,0.496157,0.500351,0.493336,0.511371,0.504584,0.508432,0.491152,0.485120,0.487355,0.464847,0.487013,0.498807,0.497398,0.501038,0.507527,0.500838,0.452152,0.482643,0.536705,0.483811,0.483983,0.499632,0.480519,0.502773,0.453055,0.506691,0.491730,0.506234,
Eating Action2Emg6,0.361931,0.446829,0.420802,0.433941,0.401816,0.411778,0.398573,0.396683,0.396565,0.437947,0.386333,0.441916,0.368803,0.407407,0.384791,0.399318,0.412151,0.389101,0.390078,0.392103,0.394010,0.412671,0.416704,0.402248,0.403558,0.400589,0.407389,0.389723,0.404153,0.391117,0.274675,0.361111,0.399547,0.408186,0.415253,0.409312,0.375786,0.384683,0.420220,0.416281,0.395785,0.392028,0.387532,0.398148,0.402663,0.390216,0.404222,0.397138,0.397600,
Eating Action2Emg7,0.430749,0.977967,0.589882,0.559881,0.639821,0.316165,0.576022,0.584712,0.547544,0.497260,0.612162,0.562655,0.601052,0.571429,0.606047,0.620140,0.658265,0.556516,0.552809,0.574523,0.592092,0.597971,0.619717,0.586613,0.556844,0.588991,0.588226,0.587843,0.603756,0.571377,0.463128,0.591837,0.557989,0.584282,0.572111,0.591574,0.559942,0.552206,0.604714,0.666224,0.589996,0.586733,0.637372,0.612245,0.613218,0.554418,0.538412,0.576790,0.584988,
Eating Action2Emg8,0.358755,0.587749,0.440252,0.504689,0.492690,0.650196,0.485338,0.392409,0.468637,0.386256,0.470056,0.421386,0.470329,0.444444,0.407162,0.464330,0.456528,0.474438,0.493406,0.449466,0.511977,0.466921,0.514808,0.443894,0.368259,0.469640,0.447358,0.479234,0.448884,0.448619,0.416951,0.429630,0.362211,0.454912,0.403491,0.429281,0.458335,0.394595,0.451244,0.319743,0.441688,0.446909,0.464829,0.437037,0.451810,0.459325,0.439753,0.436768,0.445467,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.888938,0.886243,0.885753,0.884102,0.881381,0.884568,0.884203,0.885887,0.887019,0.888620,0.888539,0.891135,0.890892,0.890437,0.893361,0.895058,0.899416,0.900229,0.904341,0.906406,0.909247,0.906219,0.906487,0.905872,0.902118,0.902255,0.899599,0.899777,0.898493,0.897103,0.895244,0.892935,0.893105,0.893077,0.895394,0.898005,0.902004,0.902006,0.902650,0.896995,0.893815,0.892892,0.894970,0.898994,0.905054,0.908686,0.906903,0.905936,0.904357,0.898726,0.896987,0.895119,0.897674,0.896928,0.895299,0.895543,0.892414,0.889361,0.882518,0.879442,0.873377,0.868000,
Eating Action3OrientationY,0.813528,0.817174,0.817806,0.821861,0.823558,0.822753,0.821519,0.820296,0.816989,0.815732,0.814033,0.813177,0.811811,0.810663,0.806101,0.802237,0.794989,0.789134,0.784208,0.778652,0.777846,0.776504,0.776495,0.776978,0.780323,0.781839,0.782282,0.782353,0.783461,0.783993,0.786424,0.786194,0.785991,0.784307,0.783013,0.780074,0.776471,0.776408,0.778934,0.782738,0.787533,0.790808,0.788623,0.781303,0.775212,0.770588,0.770588,0.770492,0.771919,0.775658,0.777991,0.776555,0.773108,0.770444,0.770648,0.768428,0.768545,0.770172,0.775048,0.778702,0.782220,0.786850,
Eating Action3OrientationZ,0.498190,0.497187,0.497831,0.497946,0.498005,0.498781,0.500031,0.500006,0.499977,0.499939,0.497901,0.497937,0.497953,0.497892,0.497092,0.496004,0.493797,0.491193,0.489802,0.488053,0.487808,0.487729,0.487368,0.490110,0.489740,0.489729,0.489606,0.491803,0.491801,0.492347,0.493860,0.492575,0.491874,0.491820,0.489661,0.487096,0.485656,0.487070,0.490112,0.494131,0.497384,0.498154,0.496222,0.492386,0.489655,0.489754,0.488186,0.488231,0.491221,0.495175,0.498851,0.501656,0.507585,0.512942,0.520246,0.527911,0.536293,0.545655,0.559471,0.571286,0.587465,0.602696,
Eating Action3OrientationW,0.887673,0.887483,0.890191,0.889825,0.891324,0.892151,0.889978,0.889888,0.889851,0.889848,0.889861,0.890123,0.887567,0.886218,0.885002,0.881289,0.879764,0.876912,0.874693,0.872929,0.871920,0.870265,0.868024,0.867470,0.866031,0.864456,0.863963,0.863931,0.861799,0.859594,0.857312,0.856164,0.855411,0.855290,0.855109,0.857863,0.861771,0.861755,0.862057,0.859270,0.857342,0.857071,0.859406,0.861279,0.862454,0.861771,0.860232,0.856917,0.853424,0.851950,0.847194,0.842674,0.834559,0.830326,0.823079,0.816573,0.806373,0.800000,0.790649,0.783353,0.775861,0.766077,
Eating Action3AccelrometerX,0.780201,0.816304,0.797813,0.804259,0.824532,0.814009,0.793219,0.819946,0.788892,0.797139,0.823482,0.798743,0.807368,0.808824,0.803867,0.798506,0.788023,0.815313,0.797139,0.799461,0.807738,0.790622,0.802114,0.783282,0.797080,0.801411,0.800140,0.803019,0.802325,0.786461,0.795615,0.804882,0.786889,0.780113,0.794728,0.808356,0.827925,0.822463,0.791330,0.784786,0.772194,0.782251,0.788697,0.822148,0.811419,0.804528,0.806084,0.805671,0.787060,0.794379,0.811273,0.810290,0.789707,0.793298,0.804956,0.790748,0.783190,0.788718,0.793580,0.779119,0.775561,0.778604,
Eating Action3AccelrometerY,0.696228,0.694554,0.700780,0.687387,0.692541,0.695560,0.682739,0.693100,0.690895,0.697390,0.694136,0.697563,0.694207,0.693033,0.687035,0.694263,0.694905,0.704981,0.702212,0.707464,0.709596,0.702622,0.707057,0.695519,0.695597,0.698377,0.697388,0.697519,0.698591,0.695814,0.689340,0.692669,0.691841,0.694203,0.684957,0.706992,0.706584,0.709187,0.701647,0.691471,0.686416,0.678477,0.683158,0.700080,0.707851,0.705630,0.703739,0.705887,0.701847,0.697748,0.683734,0.687005,0.691301,0.690705,0.686520,0.673625,0.678989,0.672466,0.662086,0.655000,0.646335,0.639810,
Eating Action3AccelrometerZ,0.730907,0.731891,0.737189,0.737409,0.743117,0.740019,0.735847,0.738544,0.733023,0.732978,0.737617,0.733908,0.734261,0.736532,0.732598,0.730767,0.729038,0.728627,0.723638,0.723262,0.723303,0.722666,0.721289,0.720898,0.724251,0.726220,0.722486,0.728668,0.725664,0.723442,0.727133,0.729369,0.720851,0.722398,0.730008,0.721036,0.727192,0.721087,0.721343,0.724939,0.727839,0.728989,0.731071,0.729759,0.720775,0.717154,0.722918,0.721579,0.722064,0.725387,0.719096,0.722464,0.720057,0.719375,0.712388,0.712690,0.710909,0.712385,0.711190,0.713955,0.714611,0.710607,
Eating Action3GyroscopeX,0.565264,0.579860,0.590044,0.575840,0.569489,0.576199,0.564305,0.556359,0.562698,0.551306,0.560989,0.562770,0.549345,0.551640,0.538025,0.537613,0.525157,0.529387,0.540782,0.540284,0.548022,0.556847,0.560938,0.576038,0.566783,0.566150,0.564996,0.566425,0.565758,0.567783,0.559482,0.554542,0.550693,0.557152,0.551348,0.557226,0.569145,0.581698,0.594828,0.589740,0.583919,0.568807,0.546655,0.541372,0.551593,0.550126,0.549632,0.558393,0.577225,0.574082,0.566617,0.563719,0.565197,0.565464,0.578051,0.581260,0.589499,0.598755,0.614234,0.621623,0.628802,0.638720,
Eating Action3GyroscopeY,0.614980,0.633979,0.616642,0.631124,0.615227,0.582793,0.590797,0.594666,0.579731,0.604760,0.590355,0.587228,0.600387,0.581688,0.576248,0.561386,0.568952,0.562618,0.561869,0.581515,0.592599,0.598298,0.602302,0.623813,0.621440,0.614573,0.609382,0.604682,0.611808,0.613475,0.612159,0.613784,0.595420,0.598899,0.591129,0.587198,0.586717,0.601015,0.596134,0.641338,0.645006,0.607525,0.590202,0.556343,0.545792,0.581542,0.605669,0.607255,0.614305,0.625094,0.605183,0.566214,0.555131,0.572482,0.574472,0.562539,0.582997,0.596697,0.593988,0.586793,0.593613,0.587570,
Eating Action3GyroscopeZ,0.489572,0.512067,0.505830,0.505971,0.498063,0.494990,0.504625,0.497770,0.482005,0.492188,0.491623,0.484545,0.509429,0.502182,0.496278,0.483958,0.477707,0.483664,0.476527,0.497918,0.507502,0.515464,0.521343,0.523399,0.517869,0.515924,0.505123,0.511561,0.524322,0.524308,0.519497,0.520229,0.493717,0.486575,0.466124,0.451441,0.472908,0.503860,0.545659,0.556156,0.541526,0.493787,0.456286,0.438100,0.448342,0.491329,0.519503,0.540816,0.555629,0.557953,0.556473,0.553005,0.561720,0.572532,0.590730,0.600648,0.618518,0.640235,0.650793,0.655772,0.656579,0.668525,
Eating Action3Emg1,0.368768,0.344682,0.384925,0.131461,0.419529,0.423350,0.566956,0.423882,0.413906,0.457954,0.379063,0.380422,0.571187,0.285754,0.368724,0.355087,0.456616,0.506477,0.418658,0.409150,0.336900,0.414699,0.252822,0.399127,0.437856,0.413630,0.284137,0.405821,0.431072,0.474346,0.410044,0.417003,0.458126,0.474396,0.527145,0.364230,0.245349,0.307604,0.453704,0.379237,0.327609,0.434067,0.470874,0.355003,0.538892,0.300292,0.564797,0.472222,-0.219648,0.408129,0.388684,0.461379,0.367651,0.355396,0.425071,0.446158,0.388889,0.462746,0.411923,0.378132,0.382386,0.409852,
Eating Action3Emg2,0.558409,0.546005,0.538501,0.388693,0.535016,0.536832,0.564237,0.570904,0.546559,0.567810,0.549268,0.575404,0.575072,0.532918,0.536259,0.521885,0.578318,0.569313,0.538547,0.574431,0.561873,0.573569,0.525951,0.546412,0.591074,0.548192,0.542229,0.559659,0.554174,0.557711,0.550433,0.554267,0.552953,0.561340,0.565181,0.554480,0.542656,0.541917,0.565217,0.567363,0.526600,0.563025,0.570910,0.534707,0.598616,0.564492,0.604230,0.550725,0.374371,0.547217,0.519339,0.570457,0.555118,0.522032,0.544862,0.559362,0.550725,0.566723,0.567584,0.544267,0.538027,0.548051,
Eating Action3Emg3,0.560953,0.559368,0.525957,0.450519,0.572329,0.554054,0.545829,0.561974,0.533881,0.551842,0.523711,0.557682,0.531728,0.548989,0.553982,0.537240,0.539562,0.551018,0.543421,0.565778,0.569520,0.561056,0.555122,0.539396,0.561605,0.544374,0.527405,0.545831,0.557862,0.557380,0.545943,0.540331,0.563574,0.560156,0.533397,0.547925,0.542711,0.566231,0.565445,0.556612,0.558501,0.550363,0.563305,0.537718,0.551678,0.586253,0.562814,0.554974,0.458532,0.547016,0.533570,0.564165,0.551635,0.515870,0.534351,0.544103,0.560209,0.546619,0.546995,0.553017,0.533911,0.564014,
Eating Action3Emg4,0.478538,0.475231,0.468210,0.416437,0.475923,0.465429,0.478976,0.473187,0.476475,0.481324,0.463819,0.462639,0.467627,0.488535,0.473032,0.474120,0.466475,0.468602,0.467551,0.473079,0.499311,0.496171,0.484846,0.465760,0.471065,0.469317,0.464357,0.478600,0.481430,0.482337,0.473830,0.473041,0.484069,0.466654,0.473744,0.468383,0.468725,0.485652,0.472826,0.482411,0.478803,0.487340,0.475760,0.470105,0.472147,0.483920,0.463970,0.483696,0.520105,0.474013,0.471536,0.468895,0.475964,0.459015,0.467617,0.460812,0.478261,0.481899,0.462327,0.486247,0.464388,0.494628,
Eating Action3Emg5,0.502518,0.500139,0.492848,0.492570,0.486394,0.492670,0.500567,0.492267,0.492350,0.505469,0.482867,0.492115,0.499143,0.499137,0.493773,0.489510,0.487060,0.497057,0.494034,0.495221,0.498985,0.507232,0.502062,0.484722,0.500071,0.480423,0.499357,0.502977,0.503665,0.494234,0.488413,0.487334,0.493681,0.492034,0.496277,0.506209,0.493764,0.496203,0.493506,0.501224,0.492540,0.482758,0.501044,0.494001,0.494634,0.506310,0.485043,0.493506,0.495440,0.513097,0.498770,0.480390,0.484069,0.496599,0.493021,0.490481,0.500000,0.499451,0.478255,0.492178,0.490969,0.506117,
Eating Action3Emg6,0.405522,0.413752,0.387142,0.422069,0.389630,0.393394,0.409285,0.389646,0.400500,0.398741,0.413005,0.400061,0.391006,0.425695,0.411525,0.404749,0.398871,0.398580,0.399973,0.401667,0.396294,0.410508,0.400366,0.405132,0.391532,0.398484,0.404400,0.407814,0.407548,0.389059,0.402713,0.396334,0.405350,0.384281,0.404484,0.386622,0.404341,0.411177,0.398148,0.416147,0.419390,0.392363,0.399197,0.390586,0.388814,0.409593,0.381839,0.407407,0.394315,0.407134,0.396357,0.410412,0.389780,0.382912,0.395760,0.399795,0.398148,0.410794,0.382538,0.397254,0.388545,0.391928,
