Eating Action1Emg1,0.541353,0.560754,1.124638,0.649392,0.555721,0.668318,0.652180,0.556391,1.207359,0.513333,0.519218,0.013845,0.642464,0.561088,0.646652,0.233926,0.372785,0.518763,1.014837,0.577405,1.106490,0.505530,0.596894,0.621988,0.579067,0.604629,0.558463,0.547018,0.562452,0.589007,0.638739,0.601504,0.601319,0.566286,0.626364,0.603140,0.586466,0.557297,0.548872,0.468783,0.536565,0.523248,0.594227,0.557547,0.524161,0.578947,0.511661,
Eating Action1Emg2,0.502924,0.558933,0.098592,0.587042,0.570752,0.596651,0.493561,0.526316,0.845368,0.543369,0.538742,0.298296,0.549399,0.552574,0.587214,0.320481,0.451037,0.456867,0.688027,0.523813,0.720116,0.503852,0.535958,0.528026,0.533977,0.553789,0.491631,0.572702,0.523069,0.562053,0.599575,0.549708,0.561794,0.563161,0.544901,0.571836,0.520468,0.517599,0.514620,0.476050,0.521979,0.463880,0.532972,0.500718,0.444271,0.532164,0.524778,
Eating Action1Emg3,0.685185,0.571606,-0.008748,0.465623,0.498565,0.480275,0.375965,0.509259,0.662995,0.545800,0.466708,0.073546,0.451549,0.524118,0.548896,0.301885,0.427768,0.465558,0.535257,0.516938,0.569575,0.448721,0.551182,0.474683,0.452314,0.516894,0.458683,0.554428,0.463640,0.539478,0.597419,0.509259,0.524514,0.573918,0.435556,0.508843,0.416667,0.480395,0.462963,0.471698,0.524228,0.437111,0.454928,0.467382,0.452668,0.398148,0.393796,
Eating Action1Emg4,0.594059,0.563638,-0.000813,0.511363,0.582284,0.548461,0.470167,0.554455,0.682771,0.657464,0.566634,0.410320,0.543530,0.599067,0.603195,0.466567,0.481687,0.581267,0.593074,0.666785,0.522471,0.558339,0.550060,0.523028,0.566407,0.630164,0.522406,0.611326,0.512986,0.588334,0.605598,0.534653,0.591896,0.596204,0.539811,0.523849,0.524752,0.552746,0.534653,0.535176,0.606489,0.485591,0.546541,0.552355,0.555358,0.495050,0.487879,
Eating Action1Emg5,0.600000,0.319721,-0.144953,0.474034,0.502530,0.518591,0.416078,0.474074,0.569064,0.591659,0.516577,0.294905,0.491895,0.544634,0.521655,0.445694,0.479118,0.504690,0.601367,0.594402,0.466699,0.532568,0.522912,0.461713,0.493631,0.543156,0.497660,0.514933,0.388283,0.533127,0.523483,0.503704,0.499318,0.485061,0.500115,0.496781,0.511111,0.489122,0.496296,0.501462,0.510529,0.465648,0.490753,0.514847,0.483855,0.503704,0.493045,
Eating Action1Emg6,0.470588,0.414782,0.287007,0.464272,0.399108,0.428438,0.304446,0.401961,0.439676,0.483176,0.424284,0.398817,0.473342,0.444480,0.375673,0.386017,0.381522,0.482017,0.708126,0.246102,0.388992,0.431328,0.473940,0.408166,0.407809,0.497308,0.431339,0.511374,0.517827,0.333896,0.443213,0.401961,0.487257,0.484105,0.405659,0.344872,0.441176,0.448880,0.460784,0.458383,0.436120,0.392786,0.392857,0.455553,0.415987,0.372549,0.484844,
Eating Action1Emg7,0.317757,0.202238,0.257762,0.299667,0.255226,0.345802,0.152618,0.383178,0.019948,0.234829,0.302943,0.265379,0.354557,0.330258,0.317419,0.244327,0.335925,0.307816,0.551071,0.170376,0.276887,0.345779,0.391630,0.297014,0.342159,0.379766,0.159234,0.358475,0.369903,0.270742,0.300855,0.299065,0.318360,0.318430,0.283820,0.191709,0.252336,0.308975,0.308411,0.275874,0.313156,0.291982,0.273311,0.327006,0.287186,0.271028,0.247581,
Eating Action1Emg8,0.506122,0.478218,0.510331,0.523199,0.504226,0.487916,0.440592,0.522449,0.149822,0.465297,0.508832,0.336519,0.518995,0.513700,0.503450,0.408313,0.482989,0.490174,0.697607,0.477866,0.521764,0.526979,0.564165,0.513172,0.454419,0.511755,0.520642,0.506030,0.479025,0.535038,0.497017,0.600000,0.510425,0.494598,0.503346,0.523166,0.473469,0.498631,0.506122,0.476489,0.481989,0.500804,0.507289,0.492501,0.477919,0.506122,0.425865,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.545247,0.552829,0.549110,0.538549,0.531412,0.514719,0.503846,0.496083,0.497381,0.509967,0.524244,0.530759,0.537674,0.550522,0.563310,0.580769,0.584338,0.589280,0.598198,0.611182,0.611913,0.622265,0.633061,0.638408,0.630769,0.628612,0.632356,0.634710,0.634611,0.634671,0.637806,0.642802,0.635184,0.627220,0.627101,0.627468,0.636248,0.651185,0.655444,0.636585,0.610718,0.595894,0.585127,0.576689,0.573688,0.565198,0.544834,0.534408,0.523613,0.523597,0.535398,0.532309,0.527395,0.540519,0.568647,0.587312,0.600334,0.613585,0.633988,0.647103,0.653650,0.647655,0.642308,0.642750,0.638159,0.638324,0.642171,0.636860,0.630106,0.633175,0.642875,0.646154,0.635985,0.623411,0.615148,0.607968,0.595740,0.579673,0.583378,0.591204,
Eating Action2OrientationY,0.714853,0.709740,0.715147,0.728815,0.740210,0.755664,0.771930,0.778286,0.781434,0.775624,0.767558,0.764126,0.757473,0.746483,0.735062,0.721805,0.715775,0.708580,0.701127,0.689644,0.683767,0.670162,0.660018,0.654080,0.656642,0.654517,0.647844,0.644554,0.642798,0.641489,0.639526,0.636334,0.641023,0.648844,0.650607,0.649393,0.645651,0.635850,0.634225,0.654831,0.680053,0.694727,0.703909,0.713534,0.715243,0.724714,0.741288,0.752036,0.761006,0.761242,0.756807,0.762887,0.767574,0.760783,0.737941,0.721580,0.711564,0.696205,0.678009,0.663090,0.657133,0.657678,0.661654,0.661891,0.658944,0.659047,0.654205,0.657654,0.661984,0.661041,0.646823,0.641604,0.648169,0.655314,0.659190,0.661402,0.672177,0.682386,0.680415,0.671897,
Eating Action2OrientationZ,0.390132,0.393145,0.395504,0.393904,0.393867,0.391917,0.388889,0.385276,0.380372,0.379662,0.372751,0.367292,0.359956,0.353574,0.348942,0.339869,0.335568,0.334791,0.331854,0.331721,0.331693,0.332859,0.334973,0.336716,0.334967,0.333999,0.334915,0.334982,0.335082,0.334587,0.338182,0.338264,0.338115,0.339982,0.338030,0.337916,0.336280,0.338454,0.336758,0.329993,0.330916,0.331608,0.339407,0.354129,0.360916,0.381440,0.391227,0.397237,0.404491,0.408537,0.403202,0.399977,0.393240,0.384999,0.371251,0.358819,0.347855,0.340771,0.336446,0.336614,0.336275,0.338484,0.339869,0.345775,0.351044,0.358317,0.370516,0.379905,0.390180,0.398291,0.416363,0.424837,0.444275,0.459665,0.469313,0.476961,0.479204,0.481975,0.480299,0.480992,
Eating Action2OrientationW,0.644932,0.649802,0.656927,0.667616,0.685540,0.705001,0.720379,0.727099,0.749312,0.759799,0.769875,0.774760,0.767997,0.766768,0.760090,0.755924,0.748950,0.741007,0.736057,0.725726,0.717539,0.704764,0.695204,0.686794,0.672986,0.665437,0.655267,0.652960,0.645017,0.642428,0.644311,0.644570,0.644352,0.646829,0.648093,0.650445,0.659462,0.670258,0.677498,0.691397,0.699317,0.703893,0.710670,0.715459,0.719816,0.730118,0.734204,0.739387,0.745334,0.753168,0.766840,0.778153,0.786909,0.791262,0.789662,0.787681,0.781871,0.773395,0.767308,0.756959,0.748111,0.737739,0.729858,0.723821,0.715832,0.710750,0.706348,0.700114,0.699480,0.701540,0.701096,0.703791,0.699371,0.695521,0.694311,0.687502,0.680569,0.674971,0.677208,0.676870,
Eating Action2AccelrometerX,0.787863,0.704855,0.728025,0.718476,0.725389,0.714479,0.730440,0.755159,0.772646,0.756118,0.722516,0.756272,0.792632,0.763254,0.764371,0.727384,0.735351,0.766793,0.759901,0.726186,0.766061,0.768066,0.737182,0.739339,0.754279,0.755813,0.743980,0.728553,0.735338,0.728297,0.739192,0.715750,0.708663,0.741136,0.751112,0.748158,0.735531,0.710438,0.710836,0.718727,0.795250,0.760361,0.766342,0.775358,0.746607,0.729842,0.753685,0.761268,0.767346,0.752823,0.703579,0.730903,0.770789,0.757534,0.746865,0.726579,0.771701,0.796586,0.768474,0.762359,0.757284,0.758206,0.761614,0.761262,0.747604,0.752850,0.725987,0.719482,0.758679,0.767079,0.717932,0.694988,0.728630,0.726608,0.703963,0.665992,0.710156,0.742567,0.732751,0.679171,
Eating Action2AccelrometerY,0.371385,0.389676,0.361870,0.416479,0.429658,0.427430,0.468301,0.481287,0.474676,0.455436,0.469699,0.440833,0.452311,0.451522,0.450514,0.486842,0.489551,0.455753,0.450108,0.474297,0.460224,0.457433,0.446911,0.448262,0.430024,0.445363,0.429978,0.427093,0.445794,0.443259,0.417202,0.444606,0.444148,0.431111,0.457790,0.448989,0.449670,0.423031,0.422526,0.470096,0.420316,0.462699,0.466134,0.392464,0.387660,0.442607,0.430389,0.445488,0.438115,0.413893,0.496648,0.436311,0.428177,0.443853,0.489894,0.497482,0.499739,0.482165,0.490431,0.455277,0.468123,0.454882,0.468900,0.442635,0.454442,0.458157,0.424756,0.411103,0.447253,0.399839,0.413451,0.463517,0.373148,0.347116,0.374848,0.388156,0.391566,0.361118,0.388765,0.385584,
Eating Action2AccelrometerZ,0.673835,0.606339,0.689622,0.607790,0.671768,0.716545,0.721810,0.731706,0.765393,0.750366,0.687575,0.739779,0.692868,0.685300,0.714762,0.669881,0.649956,0.665541,0.660417,0.631039,0.654188,0.662281,0.626008,0.645386,0.632789,0.589541,0.623632,0.640302,0.581925,0.589167,0.628064,0.604222,0.620169,0.631773,0.591057,0.628403,0.593909,0.610065,0.607225,0.584956,0.649507,0.607020,0.608598,0.646375,0.614633,0.696619,0.719641,0.679380,0.730652,0.740133,0.670352,0.740334,0.744411,0.732459,0.727767,0.660772,0.699391,0.655851,0.633692,0.640210,0.631561,0.622088,0.604599,0.621390,0.625344,0.603739,0.622560,0.643671,0.582233,0.653126,0.595490,0.554154,0.603718,0.612690,0.671673,0.637118,0.660924,0.655356,0.635684,0.679356,
Eating Action2GyroscopeX,0.634168,0.677833,0.674717,0.683961,0.699744,0.697352,0.669963,0.666497,0.680151,0.656003,0.642287,0.636262,0.592034,0.619751,0.596599,0.607234,0.608726,0.629941,0.617404,0.624597,0.624349,0.622737,0.629967,0.628509,0.616967,0.624286,0.633308,0.633438,0.632470,0.647242,0.655435,0.650659,0.659132,0.657521,0.643851,0.657808,0.666299,0.670002,0.657784,0.665480,0.685715,0.664767,0.712767,0.735535,0.724818,0.721207,0.711349,0.690871,0.698974,0.672319,0.665222,0.663783,0.634550,0.615074,0.580228,0.584237,0.590410,0.596392,0.611057,0.625237,0.621542,0.638506,0.645859,0.654776,0.657826,0.675137,0.685951,0.678235,0.694292,0.704572,0.694085,0.706583,0.726926,0.706217,0.683911,0.667512,0.657221,0.650316,0.648646,0.648678,
Eating Action2GyroscopeY,0.348764,0.351599,0.382475,0.408828,0.398331,0.411682,0.397098,0.390335,0.346409,0.329278,0.340820,0.352063,0.338668,0.331416,0.319995,0.332995,0.354153,0.343701,0.336943,0.336675,0.340804,0.321271,0.332021,0.346019,0.370220,0.366938,0.344439,0.348144,0.366453,0.368667,0.349283,0.356848,0.380237,0.379235,0.365797,0.357830,0.348866,0.335073,0.351707,0.432730,0.435897,0.407290,0.389530,0.383703,0.368987,0.387383,0.403020,0.390791,0.376619,0.349176,0.353256,0.380603,0.363306,0.326954,0.296840,0.319911,0.333083,0.316177,0.307935,0.326178,0.343851,0.371224,0.376068,0.358444,0.356779,0.358998,0.350391,0.366143,0.377399,0.337899,0.324799,0.353350,0.384513,0.381321,0.364511,0.381589,0.403399,0.380863,0.352203,0.342813,
Eating Action2GyroscopeZ,0.680116,0.638093,0.640050,0.614966,0.615167,0.597279,0.636945,0.634136,0.610363,0.630699,0.606065,0.624991,0.649337,0.644225,0.651511,0.641018,0.671837,0.671015,0.665802,0.676343,0.679870,0.695112,0.686318,0.688553,0.679129,0.682428,0.674601,0.661003,0.677181,0.668674,0.650717,0.654513,0.664604,0.651014,0.660614,0.648421,0.625398,0.617973,0.602661,0.634191,0.644352,0.648217,0.683228,0.682063,0.662393,0.687164,0.678476,0.673315,0.669516,0.640900,0.614010,0.620290,0.614008,0.598635,0.629845,0.633128,0.651803,0.656456,0.662546,0.685128,0.680831,0.687941,0.692218,0.692023,0.698728,0.698315,0.701123,0.699984,0.689699,0.681553,0.697286,0.699781,0.722180,0.708522,0.688074,0.695128,0.694607,0.670527,0.651995,0.674439,
Eating Action2Emg1,0.540354,0.582660,0.466165,0.493507,0.476223,0.628660,0.564430,0.566061,0.653258,0.405726,0.495279,0.515169,0.658278,0.534670,0.539825,0.413098,0.581241,0.537628,0.570141,0.618534,0.520284,0.525147,0.573149,0.548155,0.591372,0.576624,0.546460,0.609328,0.470656,0.525384,0.510418,0.500262,0.536574,0.477802,0.574248,0.487042,0.622275,0.517935,0.485086,0.611558,0.589734,0.542011,0.584110,0.572763,0.522617,0.295705,0.762210,0.597724,0.648237,0.570443,0.508782,0.616541,0.559294,0.482205,0.425176,0.553856,0.606501,0.588131,0.600748,0.577515,0.549679,0.530783,0.607595,0.539271,0.621298,0.589917,0.629340,0.530095,0.580762,0.530886,0.556680,0.633057,0.495496,0.561183,0.563910,0.417330,0.513619,0.615450,0.608083,0.589418,
Eating Action2Emg2,0.539512,0.536525,0.514620,0.503717,0.515789,0.665397,0.482326,0.509361,0.574405,0.496519,0.417248,0.511640,0.541957,0.438801,0.500547,0.430340,0.543492,0.532470,0.544060,0.544999,0.532040,0.565215,0.484779,0.496375,0.490729,0.516177,0.524350,0.563453,0.454314,0.488896,0.494227,0.559690,0.540519,0.502719,0.529502,0.515168,0.536143,0.497248,0.471263,0.503563,0.605440,0.501297,0.536622,0.490133,0.509349,0.360579,0.443523,0.535877,0.549718,0.522936,0.513934,0.602339,0.534969,0.438726,0.505562,0.535772,0.565046,0.518281,0.548319,0.552768,0.535538,0.499506,0.556766,0.454635,0.618995,0.514933,0.509753,0.454184,0.504072,0.674846,0.481143,0.523638,0.515443,0.539307,0.637427,0.397225,0.496391,0.558160,0.674374,0.596894,
Eating Action2Emg3,0.468465,0.510396,0.509259,0.501030,0.475550,0.585786,0.459660,0.469828,0.465918,0.459234,0.469934,0.448966,0.471221,0.428170,0.476786,0.423576,0.454019,0.505030,0.452763,0.489339,0.450919,0.515393,0.452589,0.394421,0.487571,0.474456,0.392222,0.496362,0.428101,0.406151,0.439824,0.388111,0.569665,0.424774,0.510865,0.457355,0.520611,0.595413,0.431184,0.350176,0.504798,0.487337,0.545391,0.399471,0.470915,0.306256,0.414053,0.465711,0.538941,0.459287,0.501724,0.407407,0.496506,0.357966,0.483050,0.511938,0.537364,0.465915,0.523934,0.503774,0.472191,0.424707,0.497297,0.391601,0.551225,0.449949,0.447827,0.378342,0.486027,0.680937,0.397317,0.423448,0.430031,0.518127,0.574074,0.440528,0.491357,0.359122,0.416061,0.540410,
Eating Action2Emg4,0.574487,0.509159,0.594059,0.571702,0.545161,0.554821,0.562966,0.547360,0.547865,0.554340,0.563834,0.544449,0.551815,0.541365,0.568137,0.509114,0.546588,0.560489,0.547020,0.562842,0.526662,0.586596,0.576186,0.453998,0.576395,0.545796,0.524274,0.557685,0.565031,0.543475,0.550666,0.457053,0.620900,0.512046,0.596689,0.554333,0.616372,0.540725,0.516506,0.455871,0.577609,0.524838,0.625032,0.480114,0.514694,0.505970,0.576515,0.529089,0.581893,0.534738,0.546370,0.495050,0.598591,0.530135,0.560877,0.570987,0.546358,0.545707,0.556161,0.571489,0.542717,0.544656,0.571788,0.514960,0.607142,0.560924,0.559740,0.570113,0.566283,0.616283,0.490446,0.551739,0.584432,0.542908,0.594059,0.558175,0.560278,0.519800,0.557953,0.580639,
Eating Action2Emg5,0.484774,0.482086,0.511111,0.540052,0.480600,0.495217,0.515855,0.506105,0.502805,0.495072,0.505059,0.512427,0.496739,0.492820,0.502917,0.486747,0.484397,0.507917,0.506931,0.540843,0.502515,0.514289,0.518454,0.430115,0.536266,0.517225,0.503252,0.503350,0.506847,0.512517,0.497693,0.414813,0.557598,0.450739,0.507463,0.499912,0.557962,0.461977,0.452889,0.348753,0.471274,0.510135,0.526127,0.456419,0.561077,0.433759,0.553808,0.480050,0.519426,0.511402,0.528174,0.488889,0.504804,0.477090,0.509425,0.544195,0.482925,0.499656,0.489555,0.508859,0.491698,0.527922,0.527709,0.490494,0.521580,0.484972,0.500529,0.510825,0.544051,0.493450,0.490888,0.514795,0.532380,0.480163,0.525926,0.481611,0.507843,0.515487,0.440796,0.519911,
Eating Action2Emg6,0.427962,0.462813,0.401961,0.378293,0.431081,0.395985,0.453195,0.562575,0.469159,0.433830,0.391915,0.468481,0.402007,0.451240,0.441642,0.401741,0.457803,0.407101,0.434702,0.452348,0.449886,0.423706,0.427373,0.416452,0.440350,0.454387,0.420174,0.478797,0.436933,0.414542,0.408357,0.346174,0.479225,0.365906,0.416342,0.361450,0.454074,0.444411,0.429518,0.469281,0.459492,0.441692,0.420091,0.444556,0.422562,0.405314,0.455003,0.424780,0.438232,0.409493,0.488119,0.411765,0.398493,0.410570,0.439304,0.461900,0.442173,0.423386,0.428764,0.414224,0.469901,0.424508,0.439956,0.400335,0.422414,0.387314,0.448335,0.453635,0.459192,0.387851,0.432152,0.468628,0.442853,0.418787,0.421569,0.417314,0.428414,0.446424,0.362652,0.455826,
Eating Action2Emg7,0.252427,0.312020,0.224299,0.238883,0.334166,0.189074,0.307760,0.386781,0.373226,0.306418,0.214601,0.389624,0.237481,0.271460,0.303619,0.212745,0.335842,0.257847,0.328123,0.329420,0.280758,0.284610,0.323295,0.308371,0.310253,0.320794,0.330266,0.365650,0.303940,0.244875,0.366796,0.267612,0.348463,0.194305,0.275856,0.251111,0.326593,0.291840,0.268513,0.306797,0.347213,0.321888,0.334258,0.291744,0.263133,0.451108,0.384718,0.325368,0.320801,0.267757,0.286994,0.177570,0.268200,0.287910,0.285889,0.357813,0.329533,0.282718,0.350433,0.276732,0.327255,0.223964,0.297623,0.324410,0.285926,0.304267,0.328310,0.278652,0.302448,0.296815,0.289456,0.342156,0.244249,0.321422,0.289720,0.290021,0.294487,0.306487,0.302569,0.358738,
Eating Action2Emg8,0.483405,0.507322,0.453061,0.497726,0.536672,0.369389,0.483307,0.485897,0.595710,0.410054,0.451164,0.510917,0.496549,0.552733,0.541453,0.430132,0.530391,0.484513,0.526481,0.545766,0.474879,0.456861,0.512738,0.506861,0.494024,0.516075,0.499746,0.555485,0.465908,0.483167,0.491745,0.586644,0.490235,0.425248,0.516833,0.481114,0.514115,0.500627,0.488922,0.521956,0.514572,0.494693,0.500971,0.509768,0.482224,0.454820,0.624277,0.529271,0.542681,0.495633,0.491785,0.395918,0.503353,0.458664,0.461258,0.515513,0.516351,0.487546,0.511496,0.492351,0.487179,0.476881,0.498297,0.526317,0.494141,0.580761,0.510311,0.538128,0.498318,0.456454,0.522889,0.554402,0.449436,0.473892,0.493878,0.495579,0.458565,0.523975,0.368304,0.516359,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.562225,0.568585,0.562962,0.561616,0.567615,0.571857,0.580739,0.583555,0.588950,0.605160,0.611560,0.631321,0.645688,0.667760,0.682880,0.692308,0.698728,0.708749,0.711644,0.716824,0.735664,0.745506,0.752960,0.750708,0.742206,0.748237,0.755598,0.757872,0.762650,0.757236,0.754414,0.749476,0.748465,0.746189,0.739226,0.737609,0.729566,0.718205,0.706479,
Eating Action3OrientationY,0.508709,0.508721,0.519700,0.530590,0.536495,0.539098,0.539001,0.545853,0.548664,0.540749,0.536215,0.522530,0.506860,0.481451,0.460766,0.446115,0.437768,0.426031,0.420939,0.415655,0.399388,0.386609,0.377304,0.371551,0.375986,0.365800,0.353619,0.348074,0.346894,0.352189,0.355557,0.358634,0.358419,0.358385,0.366228,0.375234,0.393241,0.406917,0.429429,
Eating Action3OrientationZ,0.370780,0.372000,0.371465,0.364747,0.363746,0.363206,0.357715,0.352108,0.343630,0.335950,0.328843,0.318145,0.312303,0.307778,0.302979,0.297386,0.294681,0.288230,0.282503,0.277367,0.272456,0.272852,0.270363,0.265872,0.261341,0.257851,0.262550,0.261125,0.257227,0.255338,0.256570,0.256502,0.259411,0.264601,0.266211,0.270979,0.275014,0.279796,0.287216,
Eating Action3OrientationW,0.256870,0.265965,0.275825,0.287772,0.307077,0.315294,0.332153,0.344292,0.355684,0.368087,0.370644,0.377434,0.376777,0.371247,0.366063,0.357820,0.354638,0.352512,0.350780,0.356627,0.356790,0.353149,0.351655,0.343896,0.336358,0.332314,0.328511,0.324503,0.325705,0.328622,0.327182,0.324519,0.321144,0.320000,0.320574,0.328472,0.337536,0.344169,0.355366,
Eating Action3AccelrometerX,0.644741,0.644406,0.653762,0.694934,0.716970,0.642203,0.679510,0.688617,0.691379,0.691526,0.686463,0.744972,0.708731,0.694472,0.700059,0.709658,0.661885,0.647881,0.708662,0.691071,0.685140,0.636106,0.637123,0.661194,0.702086,0.704163,0.666164,0.648362,0.652146,0.669623,0.703427,0.695461,0.688316,0.693210,0.684143,0.668059,0.673912,0.668864,0.694823,
Eating Action3AccelrometerY,0.359414,0.339932,0.297048,0.363108,0.324013,0.326711,0.370531,0.362516,0.391958,0.406147,0.396183,0.405257,0.415068,0.401445,0.404550,0.410885,0.388092,0.407344,0.409280,0.394122,0.428770,0.405186,0.398070,0.433055,0.423661,0.462275,0.425033,0.432701,0.455624,0.437198,0.409315,0.419562,0.410482,0.405554,0.425570,0.421551,0.413686,0.422012,0.430200,
Eating Action3AccelrometerZ,0.508187,0.516859,0.561581,0.501034,0.580546,0.543297,0.536277,0.558132,0.575411,0.547357,0.561303,0.564387,0.551533,0.539920,0.462194,0.497774,0.504094,0.435493,0.486141,0.525109,0.395300,0.467326,0.389035,0.453386,0.446955,0.419009,0.468141,0.436023,0.438163,0.413699,0.453772,0.443021,0.418902,0.445427,0.441477,0.434104,0.438553,0.425146,0.466149,
