Eating Action1Emg2,0.605660,0.660544,0.643487,0.601064,0.612435,0.637971,0.638647,0.628236,0.638298,0.628718,0.582811,0.624349,0.690127,0.662583,0.692745,0.522333,0.543119,0.639882,0.604855,0.691489,0.582622,0.553553,0.581567,0.619032,0.696058,0.630445,0.675763,0.626616,0.643502,0.590776,0.617021,0.652534,0.614331,0.527543,0.543406,0.623271,0.628803,0.623730,0.628771,0.634249,0.573037,0.711429,0.716695,0.606440,0.624489,0.591618,0.615222,
Eating Action1Emg3,0.682945,0.695657,0.688441,0.704545,0.685200,0.662802,0.633848,0.679748,0.674242,0.668880,0.760254,0.705482,0.702855,0.653383,0.668993,0.635211,0.639296,0.741011,0.645329,0.719697,0.645780,0.682867,0.655561,0.688279,0.711251,0.720343,0.680725,0.683305,0.702614,0.737958,0.643939,0.716002,0.687207,0.690378,0.656560,0.677334,0.609658,0.712069,0.734713,0.718256,0.626112,0.687082,0.673752,0.746342,0.634712,0.692684,0.678891,
Eating Action1Emg4,0.518989,0.494848,0.518917,0.531250,0.538788,0.493193,0.379921,0.505095,0.531250,0.421397,0.532024,0.512723,0.580589,0.494992,0.534323,0.515594,0.487005,0.588869,0.548713,0.562500,0.645225,0.577420,0.517124,0.558265,0.575765,0.520980,0.580611,0.634735,0.581658,0.572046,0.484375,0.568485,0.557081,0.548563,0.551710,0.478747,0.472081,0.500216,0.589381,0.587611,0.475770,0.552468,0.530434,0.567528,0.450408,0.579399,0.504197,
Eating Action1Emg5,0.504794,0.504498,0.533547,0.520661,0.518451,0.499994,0.535062,0.517230,0.520661,0.513578,0.498651,0.503442,0.527948,0.507729,0.532234,0.508186,0.520303,0.523074,0.508005,0.512397,0.535679,0.520437,0.505060,0.534917,0.543034,0.518455,0.521879,0.543126,0.526098,0.528157,0.504132,0.513388,0.520598,0.528043,0.527258,0.508376,0.506426,0.502723,0.526257,0.527562,0.508935,0.524652,0.514828,0.518561,0.508694,0.531672,0.516852,
Eating Action1Emg6,0.535007,0.546260,0.570703,0.559471,0.569110,0.538501,0.551324,0.534154,0.546256,0.572131,0.511253,0.521533,0.559033,0.529224,0.541606,0.526210,0.530645,0.544417,0.549322,0.537445,0.518030,0.540011,0.546445,0.549666,0.539837,0.535047,0.543357,0.560363,0.559727,0.543142,0.533040,0.545761,0.544594,0.556096,0.528919,0.538507,0.551478,0.537366,0.548411,0.552717,0.534842,0.568872,0.549115,0.555404,0.540979,0.563422,0.546660,
Eating Action1Emg7,0.320729,0.386510,0.420744,0.348837,0.444856,0.395193,0.234839,0.455924,0.360465,0.476197,0.492049,0.288044,0.513505,0.312316,0.364848,0.315168,0.408714,0.403997,0.460872,0.325581,0.320803,0.319030,0.356397,0.393250,0.408079,0.341939,0.419297,0.439032,0.416623,0.381186,0.348837,0.392237,0.427550,0.412506,0.370157,0.395312,0.393623,0.397178,0.440473,0.410368,0.388706,0.399489,0.336705,0.426684,0.347218,0.415574,0.376545,
Eating Action1Emg8,0.458605,0.465286,0.501271,0.473118,0.474006,0.483546,0.272257,0.583399,0.247312,0.507541,0.493995,0.300142,0.647320,0.493015,0.490561,0.455452,0.536229,0.545717,0.488540,0.456989,0.527072,0.494369,0.370885,0.505120,0.553206,0.519729,0.492088,0.524079,0.552816,0.484871,0.516129,0.502567,0.522184,0.493893,0.501954,0.437531,0.496933,0.465240,0.538240,0.474757,0.489857,0.495729,0.488376,0.530737,0.470875,0.505719,0.479960,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.880414,0.894530,0.907552,0.925148,0.936703,0.954016,0.961853,0.969839,0.981771,0.986692,0.992163,0.995569,0.995046,1.000563,0.999941,1.000470,0.995388,0.995472,0.993351,0.985735,0.982352,0.977178,0.977546,0.965735,0.963019,0.960010,0.952166,0.946648,0.946669,0.946577,0.944948,0.937853,0.937615,0.936835,0.933397,0.933236,0.931557,0.928626,0.920842,0.917958,0.915450,0.912835,0.906442,0.906667,0.903485,0.900734,0.897793,0.898581,0.892591,0.893347,0.893339,0.893329,0.893333,0.893621,0.888330,0.888819,0.889711,0.883478,0.885125,0.879486,0.879889,0.879862,0.875273,0.875539,0.875408,0.872670,0.870803,0.875463,0.878831,0.879910,0.879998,
Eating Action2OrientationY,0.820382,0.810701,0.800217,0.787469,0.779440,0.767753,0.758477,0.751581,0.744377,0.738466,0.735070,0.729577,0.728828,0.724814,0.723265,0.723263,0.723150,0.721277,0.722302,0.725704,0.729367,0.730295,0.733828,0.737233,0.739842,0.739781,0.743357,0.745906,0.745675,0.743401,0.747311,0.747859,0.748557,0.747991,0.747978,0.746352,0.745983,0.745856,0.747317,0.747810,0.748133,0.745409,0.748182,0.745902,0.745929,0.745918,0.745917,0.744485,0.743904,0.743852,0.743852,0.743852,0.743852,0.743852,0.743853,0.743853,0.743838,0.743678,0.745750,0.745876,0.745897,0.745896,0.746121,0.743577,0.743887,0.743486,0.745272,0.743914,0.741608,0.741787,0.741803,
Eating Action2OrientationZ,0.465688,0.462596,0.460751,0.459988,0.458955,0.458976,0.458983,0.458981,0.459040,0.460135,0.461152,0.462908,0.462949,0.463267,0.464966,0.464943,0.465050,0.466751,0.468855,0.468674,0.470452,0.473551,0.476644,0.476446,0.479201,0.482451,0.482449,0.482538,0.484479,0.487803,0.488127,0.490117,0.493763,0.496464,0.502057,0.506791,0.513347,0.518106,0.522499,0.529842,0.532804,0.538928,0.542466,0.546875,0.550132,0.553501,0.556760,0.559409,0.565977,0.568151,0.574090,0.577719,0.582031,0.585343,0.590777,0.594119,0.596484,0.603038,0.605072,0.608782,0.614232,0.615286,0.617159,0.620081,0.621512,0.625483,0.624926,0.626832,0.630456,0.634153,0.640780,
Eating Action2OrientationW,0.995026,0.994208,0.990841,0.988833,0.985045,0.981645,0.976387,0.973266,0.969928,0.966861,0.961666,0.958487,0.953580,0.949878,0.945518,0.940832,0.937327,0.932236,0.928945,0.925858,0.922480,0.921636,0.918391,0.913618,0.910341,0.907095,0.901906,0.899498,0.897600,0.894691,0.890982,0.888347,0.883251,0.879882,0.874918,0.868331,0.862257,0.855216,0.847941,0.839687,0.833769,0.826647,0.820440,0.816288,0.809787,0.805665,0.799099,0.794940,0.790620,0.788005,0.786031,0.784061,0.782197,0.780873,0.778471,0.776112,0.774818,0.771408,0.771056,0.767485,0.765120,0.763161,0.759987,0.758890,0.757089,0.753307,0.753744,0.753785,0.753595,0.755811,0.755685,
Eating Action2AccelrometerX,0.818031,0.832629,0.818199,0.811681,0.826021,0.804643,0.801376,0.814206,0.804701,0.811569,0.805004,0.799252,0.814326,0.797359,0.791776,0.812899,0.807059,0.793961,0.799238,0.804532,0.817991,0.797737,0.797744,0.825809,0.815387,0.786708,0.805727,0.817409,0.811483,0.791116,0.812994,0.821068,0.813615,0.802138,0.815234,0.815701,0.802929,0.800101,0.803260,0.815413,0.800137,0.786717,0.807145,0.802026,0.789026,0.804385,0.804013,0.792611,0.795085,0.795971,0.795614,0.797681,0.794659,0.791313,0.798693,0.791567,0.793888,0.794604,0.788974,0.797427,0.790845,0.781047,0.798797,0.787490,0.790579,0.780583,0.800270,0.781991,0.790857,0.793480,0.788684,
Eating Action2AccelrometerY,0.767305,0.776145,0.778575,0.775374,0.787605,0.773072,0.772111,0.780909,0.778245,0.776210,0.769301,0.767310,0.775892,0.766846,0.762057,0.767660,0.770865,0.760104,0.762895,0.760058,0.761729,0.751684,0.745487,0.748626,0.751800,0.738216,0.745824,0.739840,0.737297,0.732676,0.741189,0.740105,0.728113,0.733384,0.728838,0.721997,0.719394,0.708771,0.699973,0.708155,0.697442,0.691072,0.696162,0.688285,0.683568,0.676417,0.675836,0.680454,0.678822,0.669398,0.662428,0.664350,0.662134,0.659293,0.655813,0.655950,0.659454,0.647538,0.645094,0.644294,0.639505,0.643435,0.641254,0.638128,0.635500,0.629485,0.639809,0.637103,0.634668,0.634019,0.634877,
Eating Action2AccelrometerZ,0.469288,0.463497,0.452820,0.448101,0.444358,0.436633,0.427920,0.428498,0.419371,0.422384,0.417726,0.420650,0.414643,0.417028,0.415751,0.415267,0.414047,0.411742,0.408183,0.416285,0.416945,0.418486,0.421816,0.422891,0.418652,0.419416,0.421953,0.421963,0.421220,0.417799,0.427544,0.425020,0.409973,0.423237,0.419950,0.421953,0.424524,0.421467,0.422768,0.420399,0.421665,0.420365,0.420296,0.423918,0.418880,0.417109,0.413663,0.414521,0.417002,0.409907,0.412063,0.418541,0.412285,0.415620,0.411436,0.413227,0.409005,0.421557,0.414773,0.414470,0.415631,0.412543,0.413155,0.411892,0.404395,0.420063,0.414276,0.407062,0.401840,0.406131,0.410967,
Eating Action2GyroscopeX,0.494244,0.490219,0.508588,0.496686,0.496592,0.510572,0.500508,0.499737,0.515041,0.514471,0.513897,0.509189,0.510032,0.513918,0.516247,0.500445,0.515512,0.517090,0.515341,0.520933,0.531601,0.536811,0.520063,0.517858,0.523715,0.518332,0.516630,0.517050,0.528409,0.529126,0.513792,0.526767,0.528589,0.520168,0.527499,0.529141,0.529927,0.526460,0.521616,0.525548,0.526215,0.519380,0.522409,0.527565,0.522995,0.518252,0.524561,0.520230,0.532595,0.539002,0.540653,0.540459,0.541639,0.534173,0.534729,0.534415,0.539562,0.537747,0.536859,0.535602,0.533510,0.525355,0.527447,0.527093,0.530210,0.519324,0.530451,0.536504,0.542771,0.551529,0.557908,
Eating Action2GyroscopeY,0.304822,0.277764,0.267709,0.285360,0.279584,0.289245,0.308978,0.315957,0.323988,0.328758,0.330386,0.354363,0.353659,0.346590,0.364654,0.369881,0.377352,0.369341,0.400471,0.417898,0.391421,0.379597,0.401108,0.417142,0.382005,0.392434,0.412333,0.408300,0.364300,0.364812,0.397851,0.394979,0.363822,0.372306,0.371967,0.353275,0.363400,0.373000,0.382692,0.374098,0.355967,0.372923,0.383270,0.352279,0.370296,0.379461,0.366634,0.362573,0.377598,0.367699,0.367520,0.370263,0.367752,0.369102,0.374236,0.367677,0.376540,0.372084,0.377827,0.378627,0.362820,0.377234,0.379506,0.366226,0.375021,0.379567,0.376699,0.352486,0.370066,0.356852,0.363158,
Eating Action2GyroscopeZ,0.386369,0.391282,0.391751,0.403923,0.412408,0.419239,0.418303,0.419593,0.422458,0.429947,0.432977,0.425977,0.436819,0.438223,0.438670,0.434461,0.440968,0.436703,0.443243,0.441068,0.440327,0.434334,0.444872,0.445713,0.446160,0.447350,0.442904,0.440014,0.422879,0.432304,0.437245,0.445038,0.454902,0.458742,0.462518,0.467147,0.483133,0.480415,0.481972,0.483526,0.479325,0.471295,0.469389,0.462040,0.458963,0.457509,0.453816,0.453413,0.450460,0.447298,0.435596,0.436240,0.437306,0.435215,0.434727,0.439164,0.442562,0.440067,0.440746,0.440645,0.437576,0.429949,0.434715,0.434953,0.438303,0.420615,0.412583,0.406650,0.412140,0.416826,0.427663,
Eating Action2Emg1,0.393939,0.605178,0.663041,0.549554,0.687754,0.509253,0.309679,0.646792,0.303198,0.538646,0.364704,0.674298,0.575606,0.204486,0.570123,0.493285,0.696970,0.584619,0.495106,0.749571,0.768469,0.604212,0.644295,0.610424,0.553030,0.628788,0.616128,0.588155,0.503061,0.587955,0.839817,0.701974,0.481212,0.657553,0.621212,0.652822,0.648863,0.574547,0.582702,0.634259,0.627420,0.621212,0.554195,0.553030,0.581246,0.751941,0.822564,0.634135,0.634952,0.667632,0.530303,0.628538,0.568182,0.657826,0.472890,0.552732,0.589849,0.616082,0.697921,0.599359,0.596088,0.591221,0.548370,0.678154,0.539529,0.606061,0.558629,0.616661,0.598991,0.593515,0.620746,
Eating Action2Emg2,0.595745,0.589451,0.620951,0.614501,0.657718,0.596933,0.613019,0.664210,0.670654,0.608430,0.645336,0.646028,0.617555,0.510323,0.614588,0.621852,0.627660,0.618957,0.564637,0.637843,0.662983,0.642856,0.599534,0.635955,0.579787,0.622340,0.611857,0.614453,0.662807,0.633654,0.552496,0.609660,0.565072,0.640068,0.601064,0.659977,0.641295,0.671627,0.608639,0.653387,0.649440,0.537234,0.660208,0.617021,0.628207,0.683962,0.810310,0.565277,0.625357,0.639183,0.601064,0.632963,0.563830,0.635892,0.577114,0.680094,0.636129,0.644654,0.659618,0.640225,0.606106,0.633006,0.590411,0.660224,0.659547,0.664894,0.469965,0.680443,0.655179,0.650466,0.626637,
Eating Action2Emg3,0.689394,0.643540,0.652605,0.763320,0.694813,0.672678,0.709119,0.740740,0.696131,0.622361,0.676406,0.749134,0.677021,0.702488,0.665792,0.666224,0.651515,0.686094,0.695057,0.690448,0.676908,0.660143,0.777347,0.695006,0.689394,0.681818,0.670877,0.692773,0.664058,0.695296,0.737082,0.697024,0.677990,0.682495,0.651515,0.661331,0.743853,0.708915,0.694814,0.695644,0.728194,0.666667,0.651727,0.628788,0.660217,0.765057,0.772264,0.660267,0.708553,0.690643,0.666667,0.696562,0.704545,0.700779,0.666802,0.728191,0.695726,0.722286,0.720340,0.690752,0.634946,0.756412,0.751201,0.739655,0.656572,0.734848,0.568000,0.724302,0.718400,0.760175,0.611489,
Eating Action2Emg4,0.515625,0.513199,0.486075,0.576469,0.501674,0.539567,0.539894,0.631694,0.564307,0.483950,0.472938,0.585709,0.527899,0.531616,0.470275,0.481645,0.515625,0.556023,0.533255,0.518096,0.510474,0.496610,0.556619,0.569635,0.515625,0.484375,0.509446,0.523846,0.501880,0.489663,0.741983,0.584879,0.490028,0.498377,0.453125,0.494385,0.521133,0.551848,0.550261,0.606595,0.570459,0.500000,0.514521,0.468750,0.510521,0.654297,0.547734,0.539973,0.586775,0.563153,0.531250,0.521870,0.562500,0.512656,0.510810,0.568551,0.503811,0.581508,0.541336,0.563214,0.500972,0.678658,0.697620,0.600683,0.336434,0.593750,0.296218,0.610687,0.635336,0.616240,0.453390,
Eating Action2Emg5,0.504132,0.515686,0.504998,0.519198,0.517401,0.518305,0.516189,0.518833,0.519601,0.493966,0.517974,0.530427,0.519635,0.516615,0.517033,0.508761,0.516529,0.520270,0.515990,0.506774,0.523803,0.511948,0.501403,0.515739,0.512397,0.500000,0.515004,0.512448,0.514000,0.517594,0.511366,0.520271,0.507136,0.512595,0.504132,0.519808,0.526030,0.527619,0.525603,0.520179,0.513867,0.516529,0.516546,0.500000,0.505326,0.539081,0.526114,0.512121,0.523114,0.520315,0.524793,0.518411,0.520661,0.509974,0.516000,0.524433,0.509446,0.520984,0.518271,0.529101,0.511290,0.546343,0.544722,0.528727,0.492624,0.524793,0.468304,0.528154,0.514978,0.538920,0.498069,
Eating Action2Emg6,0.546256,0.551269,0.534252,0.543564,0.550314,0.550131,0.540762,0.560871,0.548386,0.531563,0.557540,0.565416,0.558375,0.518502,0.551256,0.543799,0.555066,0.547699,0.541955,0.540731,0.556836,0.549966,0.558045,0.541955,0.541850,0.537445,0.544673,0.548531,0.545747,0.548261,0.557309,0.556389,0.549804,0.540338,0.546256,0.544273,0.545551,0.552839,0.542425,0.555005,0.550364,0.541850,0.550159,0.541850,0.543303,0.556788,0.552492,0.546094,0.550638,0.543940,0.546256,0.552481,0.550661,0.543010,0.540334,0.549070,0.547435,0.551082,0.547088,0.547656,0.544945,0.551178,0.559741,0.559427,0.533938,0.550661,0.497598,0.555236,0.550415,0.558148,0.538713,
Eating Action2Emg7,0.395349,0.413900,0.382296,0.369646,0.374871,0.445429,0.406173,0.436563,0.350535,0.396650,0.428615,0.436871,0.387106,0.281310,0.424483,0.361251,0.476744,0.403057,0.420082,0.410919,0.466846,0.402453,0.434122,0.391355,0.430233,0.360465,0.366624,0.389467,0.403114,0.422815,0.445077,0.421200,0.414334,0.385312,0.383721,0.392064,0.368673,0.412776,0.372135,0.417315,0.401224,0.418605,0.399594,0.325581,0.364456,0.444411,0.389243,0.398249,0.402035,0.398728,0.395349,0.410793,0.406977,0.371551,0.317901,0.421924,0.407082,0.420194,0.415296,0.372683,0.489039,0.356659,0.372966,0.438043,0.479412,0.395349,0.429612,0.388697,0.419431,0.442763,0.440615,
Eating Action2Emg8,0.478495,0.511565,0.509033,0.585778,0.515690,0.551522,0.479725,0.578962,0.432391,0.432896,0.397930,0.548814,0.423572,0.305879,0.492962,0.452397,0.559140,0.494070,0.448238,0.548700,0.529879,0.562309,0.573044,0.484485,0.489247,0.483871,0.467919,0.513458,0.512270,0.505118,0.655042,0.514022,0.488923,0.510941,0.532258,0.504940,0.501465,0.528586,0.492136,0.492813,0.539834,0.537634,0.496578,0.505376,0.481677,0.510509,0.447090,0.505042,0.512567,0.497338,0.489247,0.508916,0.516129,0.512265,0.454433,0.542023,0.490350,0.505679,0.527518,0.497530,0.528487,0.472535,0.505014,0.527443,0.574936,0.505376,0.489566,0.497636,0.504155,0.501029,0.521244,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.626843,0.625641,0.628837,0.603764,0.602315,0.603668,0.609392,0.612912,0.621089,0.633654,0.655526,0.668325,0.688189,0.714536,0.734733,0.733564,0.747471,0.760351,0.767722,0.775263,0.782512,0.782200,0.781391,0.793136,0.798119,0.805169,0.809399,0.827036,0.824603,0.827656,0.834625,0.834248,0.826717,0.816419,0.817806,0.826503,0.818501,0.811276,0.809245,0.804737,0.797687,0.794947,0.787666,0.785671,0.773177,0.770414,0.767253,0.758486,0.751059,0.751634,0.744783,0.743691,0.736451,0.737533,0.733471,0.728866,0.724300,0.720436,0.720102,0.719346,0.712496,0.705457,0.710999,
Eating Action3OrientationY,0.885134,0.886837,0.888329,0.903594,0.907173,0.907712,0.907754,0.904610,0.900260,0.892649,0.878868,0.867309,0.850813,0.832839,0.818060,0.813324,0.802943,0.788484,0.777889,0.769891,0.761926,0.758326,0.755236,0.748194,0.742271,0.737209,0.732673,0.714962,0.714332,0.710249,0.701765,0.699747,0.698491,0.707247,0.704443,0.700856,0.702243,0.704882,0.707071,0.708863,0.711203,0.711146,0.710391,0.713502,0.715304,0.718122,0.715732,0.719950,0.723372,0.722154,0.723671,0.724623,0.725454,0.725508,0.727534,0.727322,0.729570,0.731332,0.730634,0.729491,0.730809,0.734353,0.729514,
Eating Action3OrientationZ,0.415072,0.421421,0.422776,0.417948,0.417969,0.417988,0.413872,0.409491,0.397240,0.388005,0.371138,0.364821,0.361374,0.361524,0.359179,0.351307,0.347523,0.343653,0.338887,0.335704,0.338074,0.337856,0.340922,0.344728,0.349483,0.351663,0.355278,0.368430,0.374710,0.383835,0.393037,0.399743,0.409620,0.413503,0.417959,0.426060,0.432842,0.438960,0.448128,0.460466,0.468874,0.480534,0.486833,0.499194,0.504258,0.511879,0.521711,0.525954,0.531107,0.536671,0.544031,0.544851,0.553724,0.556832,0.563978,0.570211,0.576746,0.581776,0.587436,0.594776,0.600604,0.605261,0.613652,
Eating Action3OrientationW,0.805298,0.805365,0.803177,0.812108,0.821955,0.828033,0.833564,0.838211,0.842242,0.847814,0.852635,0.849446,0.839196,0.833070,0.827117,0.821739,0.815985,0.810359,0.805340,0.798740,0.789089,0.782428,0.776314,0.771894,0.766057,0.760008,0.754780,0.739147,0.730360,0.720655,0.711628,0.704359,0.693699,0.691089,0.689555,0.683587,0.678651,0.674623,0.670050,0.663113,0.657693,0.650296,0.644852,0.635932,0.630533,0.626379,0.621468,0.617209,0.613739,0.609905,0.607642,0.605276,0.600938,0.598372,0.594933,0.591900,0.588701,0.587156,0.584466,0.580958,0.577966,0.576882,0.573739,
Eating Action3AccelrometerX,0.833972,0.819845,0.801560,0.825817,0.839619,0.816259,0.829459,0.825034,0.843437,0.827876,0.822226,0.869779,0.854679,0.807787,0.790895,0.827367,0.839257,0.793253,0.805722,0.814835,0.809864,0.823255,0.830770,0.815447,0.786430,0.840023,0.843204,0.778484,0.819538,0.826034,0.780465,0.789334,0.820714,0.845807,0.802723,0.774763,0.803581,0.814816,0.797451,0.792634,0.794224,0.798186,0.794028,0.779880,0.794569,0.798776,0.767126,0.783975,0.799179,0.775143,0.776379,0.789628,0.787000,0.782148,0.780696,0.778863,0.772649,0.785090,0.786929,0.761771,0.773052,0.782887,0.771587,
Eating Action3AccelrometerY,0.698064,0.697196,0.691750,0.724976,0.703788,0.701476,0.697583,0.698160,0.732354,0.732598,0.774994,0.787113,0.778554,0.776335,0.759021,0.770890,0.778950,0.772715,0.780607,0.774032,0.771384,0.760400,0.744558,0.753024,0.732527,0.750594,0.741115,0.734195,0.729393,0.732933,0.725075,0.729060,0.704452,0.669446,0.734350,0.687689,0.709624,0.711404,0.688563,0.674339,0.659666,0.674124,0.670101,0.663844,0.662306,0.648788,0.642404,0.636454,0.633015,0.620728,0.618299,0.621899,0.615019,0.615464,0.615468,0.610483,0.608172,0.607246,0.602264,0.598890,0.600540,0.606271,0.585474,
Eating Action3AccelrometerZ,0.492850,0.506750,0.510199,0.509828,0.518702,0.530674,0.521817,0.534341,0.527781,0.517675,0.513299,0.496827,0.511663,0.475239,0.481690,0.484856,0.468050,0.468932,0.450695,0.454850,0.441685,0.440323,0.452843,0.440352,0.444520,0.428982,0.442282,0.413282,0.423164,0.415995,0.417577,0.403475,0.419111,0.404501,0.406395,0.395053,0.408053,0.407213,0.410622,0.401630,0.406491,0.398698,0.406558,0.408680,0.404890,0.410881,0.404493,0.405472,0.407617,0.406504,0.411421,0.411714,0.404914,0.404799,0.405716,0.405654,0.407218,0.405568,0.405287,0.401270,0.409130,0.406804,0.383479,
